ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPXW,"d65win,cons_m3s2c30,d50ret",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46586345381526106,1.0911051097426947,2.519722152875524,0.010119366075805318,-3.487858648062324,0.357429718875502,249,0.46586345381526106,-0.0227273228083092,-3.487858648062324,2.5,0.9921728858663972,19,0.6666666666666666,102,0.47058823529411764,1.043413753495392,0.4137940001918755,0.00405680392344976,-1.8898541635318997,0.6666666666666666,102,0.47058823529411764,-0.01684945111504995,-1.8898541635318997,2.5,6.041653573615748,19,0.8
SPXW,"d65win,cons_m3s2c30,d50ret",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.46774193548387094,1.096213823533294,2.648614228321121,0.010679896081940003,-3.487858648062324,0.3588709677419355,248,0.46774193548387094,-0.021138106192410397,-3.487858648062324,2.5,0.9438898172742495,19,0.6666666666666666,101,0.46534653465346537,1.035774217686834,0.3409785021684729,0.0033760247739452764,-1.8898541635318997,0.6633663366336634,101,0.46534653465346537,-0.0236406623649265,-1.8898541635318997,2.5,7.331840523965887,19,0.8
SPXW,"cons_m3s2c30,d50ret,d65win",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46586345381526106,1.0911051097426947,2.519722152875524,0.010119366075805318,-3.487858648062324,0.357429718875502,249,0.46586345381526106,-0.0227273228083092,-3.487858648062324,2.5,0.9921728858663972,19,0.6666666666666666,102,0.47058823529411764,1.043413753495392,0.4137940001918755,0.00405680392344976,-1.8898541635318997,0.6666666666666666,102,0.47058823529411764,-0.01684945111504995,-1.8898541635318997,2.5,6.041653573615748,19,0.8
SPXW,"cons_m3s2c30,d50ret,d65win",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.46774193548387094,1.096213823533294,2.648614228321121,0.010679896081940003,-3.487858648062324,0.3588709677419355,248,0.46774193548387094,-0.021138106192410397,-3.487858648062324,2.5,0.9438898172742495,19,0.6666666666666666,101,0.46534653465346537,1.035774217686834,0.3409785021684729,0.0033760247739452764,-1.8898541635318997,0.6633663366336634,101,0.46534653465346537,-0.0236406623649265,-1.8898541635318997,2.5,7.331840523965887,19,0.8
SPXW,"cons_m3s2c30,d65win,d50ret",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46586345381526106,1.0911051097426947,2.519722152875524,0.010119366075805318,-3.487858648062324,0.357429718875502,249,0.46586345381526106,-0.0227273228083092,-3.487858648062324,2.5,0.9921728858663972,19,0.6666666666666666,102,0.47058823529411764,1.043413753495392,0.4137940001918755,0.00405680392344976,-1.8898541635318997,0.6666666666666666,102,0.47058823529411764,-0.01684945111504995,-1.8898541635318997,2.5,6.041653573615748,19,0.8
SPXW,"cons_m3s2c30,d65win,d50ret",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.46774193548387094,1.096213823533294,2.648614228321121,0.010679896081940003,-3.487858648062324,0.3588709677419355,248,0.46774193548387094,-0.021138106192410397,-3.487858648062324,2.5,0.9438898172742495,19,0.6666666666666666,101,0.46534653465346537,1.035774217686834,0.3409785021684729,0.0033760247739452764,-1.8898541635318997,0.6633663366336634,101,0.46534653465346537,-0.0236406623649265,-1.8898541635318997,2.5,7.331840523965887,19,0.8
SPXW,"d65win,d80_front,cons_m2s2c30",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,d80_front,cons_m2s2c30",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,cons_m2s2c30,d80_front",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,cons_m2s2c30,d80_front",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,d65win,cons_m2s2c30",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,d65win,cons_m2s2c30",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,cons_m2s2c30,d65win",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,cons_m2s2c30,d65win",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m2s2c30,d65win,d80_front",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m2s2c30,d65win,d80_front",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m2s2c30,d80_front,d65win",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m2s2c30,d80_front,d65win",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,d80_front,cons_m3allc30",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0757836042385183,2.1187056252273226,0.00850885793263985,-3.5896466445253385,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.5896466445253385,2.5,1.1799657159695165,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,d80_front,cons_m3allc30",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.080766280144317,2.2475977006729195,0.009062893954326289,-3.5896466445253385,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.5896466445253385,2.5,1.1122986997412894,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,cons_m3allc30,d80_front",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0757836042385183,2.1187056252273226,0.00850885793263985,-3.5896466445253385,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.5896466445253385,2.5,1.1799657159695165,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,cons_m3allc30,d80_front",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.080766280144317,2.2475977006729195,0.009062893954326289,-3.5896466445253385,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.5896466445253385,2.5,1.1122986997412894,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,d65win,cons_m3allc30",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0757836042385183,2.1187056252273226,0.00850885793263985,-3.5896466445253385,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.5896466445253385,2.5,1.1799657159695165,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,d65win,cons_m3allc30",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.080766280144317,2.2475977006729195,0.009062893954326289,-3.5896466445253385,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.5896466445253385,2.5,1.1122986997412894,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,cons_m3allc30,d65win",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0757836042385183,2.1187056252273226,0.00850885793263985,-3.5896466445253385,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.5896466445253385,2.5,1.1799657159695165,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,cons_m3allc30,d65win",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.080766280144317,2.2475977006729195,0.009062893954326289,-3.5896466445253385,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.5896466445253385,2.5,1.1122986997412894,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m3allc30,d65win,d80_front",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0757836042385183,2.1187056252273226,0.00850885793263985,-3.5896466445253385,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.5896466445253385,2.5,1.1799657159695165,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m3allc30,d65win,d80_front",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.080766280144317,2.2475977006729195,0.009062893954326289,-3.5896466445253385,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.5896466445253385,2.5,1.1122986997412894,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m3allc30,d80_front,d65win",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0757836042385183,2.1187056252273226,0.00850885793263985,-3.5896466445253385,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.5896466445253385,2.5,1.1799657159695165,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"cons_m3allc30,d80_front,d65win",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.080766280144317,2.2475977006729195,0.009062893954326289,-3.5896466445253385,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.5896466445253385,2.5,1.1122986997412894,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,d80_front,cons_m3s2c30",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,d80_front,cons_m3s2c30",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,cons_m3s2c30,d80_front",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d65win,cons_m3s2c30,d80_front",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,d65win,cons_m3s2c30",3,1,0,-999999.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,249,0.46184738955823296,1.0857031207515693,2.3741373182409014,0.00953468802506386,-3.487858648062324,0.357429718875502,249,0.46184738955823296,-0.0265232756146392,-3.487858648062324,2.5,1.0530140699074457,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
SPXW,"d80_front,d65win,cons_m3s2c30",3,1,0,0.0,score_desc,-9.999999999999999e+17,False,False,False,128,0.4921875,1.2141671439454333,2.898836342265804,0.022647158923951593,-2.540914788170638,0.203125,128,0.4921875,-0.0125538206977465,-2.540914788170638,2.5,0.862415019278369,20,0.5,248,0.4637096774193548,1.0907783249204765,2.5030293936864987,0.0100928604584133,-3.487858648062324,0.3588709677419355,248,0.4637096774193548,-0.0246252992114742,-3.487858648062324,2.5,0.9987897091044396,19,0.6666666666666666,102,0.49019607843137253,1.1907342539686758,1.6809818924637956,0.016480214631997996,-1.7931054923823715,0.6862745098039216,102,0.49019607843137253,-0.0049530039390661505,-1.7931054923823715,2.5,1.48722601427656,19,0.8
