ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months
SPXW,20250224,202502,10:00,600,zero_dte,PUT,0.6757330723751925,0.192178563420511,0.6757330723751925,-0.3,0.5,0.5,thr-999.000_maxday1,202502,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,606,0,15,14,18,False,primary,694,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501"
SPXW,20250225,202502,10:00,600,zero_dte,PUT,0.6943115583153036,0.14329709531298,0.6943115583153036,-0.3,0.5,0.5,thr-999.000_maxday1,202502,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,607,0,16,15,18,False,primary,695,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501"
SPXW,20250226,202502,10:00,600,zero_dte,CALL,0.5457823725531584,0.5457823725531584,0.2964811947761209,0.5,-0.3,0.5,thr-999.000_maxday1,202502,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,608,0,17,16,18,False,primary,696,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501"
SPXW,20250227,202502,10:00,600,zero_dte,CALL,0.3994660403432649,0.3994660403432649,0.2800711749571089,0.5,-0.3,0.5,thr-999.000_maxday1,202502,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,609,0,18,17,18,False,primary,697,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501"
SPXW,20250228,202502,10:00,600,zero_dte,CALL,0.5010005483915554,0.5010005483915554,0.31025940015586,-0.3,-0.3,-0.3,thr-999.000_maxday1,202502,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,610,0,18,18,18,False,primary,698,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501"
SPXW,20250303,202503,10:00,600,zero_dte,PUT,0.0374343605925464,-0.2999688687083486,0.0374343605925464,0.5,-0.3,-0.3,thr-999.000_maxday3,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,1623,1,1,0,18,False,fallback_volume_pace,699,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250303,202503,10:30,630,zero_dte,CALL,0.4824643128942899,0.4824643128942899,0.2630700723620046,-0.3,0.5,-0.3,thr0.411_maxday1,202503,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,611,0,1,1,18,False,primary,700,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250304,202503,10:00,600,zero_dte,PUT,0.6494679283930842,0.1854769369971351,0.6494679283930842,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,612,0,2,2,18,False,primary,701,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250305,202503,10:00,600,zero_dte,PUT,0.6344739855923771,0.1891294353221862,0.6344739855923771,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,613,0,3,3,18,False,primary,702,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250306,202503,10:15,615,zero_dte,PUT,0.4944701393121095,0.2379118131165799,0.4944701393121095,0.5,-0.3,-0.3,thr0.411_maxday1,202503,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,614,0,4,4,18,False,primary,703,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250307,202503,10:00,600,zero_dte,CALL,0.4513755708677368,0.4513755708677368,0.4153842486869712,-0.3,-0.3,-0.3,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,615,0,5,5,18,False,primary,704,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250310,202503,10:00,600,zero_dte,PUT,0.7198067509170704,0.1522913877969615,0.7198067509170704,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,616,0,6,6,18,False,primary,705,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250311,202503,10:00,600,zero_dte,PUT,0.6525161324084359,0.1906139717237572,0.6525161324084359,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,617,0,6,7,18,False,primary,706,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250312,202503,10:15,615,zero_dte,CALL,0.4381758039724027,0.4381758039724027,0.2322984923149212,-0.3,0.5,-0.3,thr0.411_maxday1,202503,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,618,0,7,8,18,False,primary,707,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250313,202503,10:45,645,zero_dte,PUT,0.4627801797969366,0.2486052575743816,0.4627801797969366,-0.3,0.5,0.5,thr0.411_maxday1,202503,645,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,619,0,8,9,18,False,primary,708,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250314,202503,10:00,600,zero_dte,CALL,0.4574457505531897,0.4574457505531897,0.2166775760016453,0.5,-0.3,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,620,0,9,10,18,False,primary,709,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250317,202503,10:00,600,zero_dte,PUT,0.6436659804447246,0.1418109747316119,0.6436659804447246,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,621,0,10,11,18,False,primary,710,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250318,202503,10:30,630,zero_dte,PUT,0.5039945706501338,0.271474801109009,0.5039945706501338,-0.3,0.5,0.5,thr0.411_maxday1,202503,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,622,0,11,12,18,False,primary,711,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250319,202503,10:15,615,zero_dte,PUT,0.5491133845473563,0.1981981706203532,0.5491133845473563,-0.3,-0.3,-0.3,thr0.411_maxday1,202503,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,623,0,12,13,18,False,primary,712,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250320,202503,10:00,600,zero_dte,CALL,0.5183240141188244,0.5183240141188244,0.276437758441686,0.5,-0.3,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,624,0,12,14,18,False,primary,713,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250321,202503,10:30,630,zero_dte,PUT,0.5358910093649104,0.3034563337899414,0.5358910093649104,-0.3,-0.3,-0.3,thr0.411_maxday1,202503,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,625,0,13,15,18,False,primary,714,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250324,202503,10:15,615,zero_dte,PUT,0.4118750642127249,0.2712442219007288,0.4118750642127249,0.5,-0.3,-0.3,thr0.411_maxday1,202503,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,626,0,14,16,18,False,primary,715,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250325,202503,11:00,660,zero_dte,PUT,0.4338376400472166,0.3873351522616379,0.4338376400472166,-0.3,0.5,0.5,thr0.411_maxday1,202503,660,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,627,0,15,17,18,False,primary,716,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250326,202503,10:00,600,zero_dte,PUT,0.6245404501177833,0.2828818332743882,0.6245404501177833,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,628,0,16,18,18,False,primary,717,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250327,202503,10:00,600,zero_dte,PUT,0.6539649531876534,0.177010766793502,0.6539649531876534,-0.3,-0.3,-0.3,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,629,0,17,19,18,False,primary,718,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
SPXW,20250328,202503,10:00,600,zero_dte,PUT,0.7570404482467017,0.1884519568034411,0.7570404482467017,-0.3,0.5,0.5,thr0.411_maxday1,202503,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,630,0,18,20,18,False,primary,719,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502"
