min_hold_minutes,stop_loss_pct,take_profit_pct,horizon_minutes,passes,score,overall_trades,overall_win_rate,overall_profit_factor,overall_avg_return,overall_avg_hold_minutes,overall_median_hold_minutes,overall_min_month_trades,overall_avg_month_trades,QQQ_trades,QQQ_win_rate,QQQ_profit_factor,QQQ_avg_return,QQQ_avg_hold_minutes,QQQ_median_hold_minutes,QQQ_min_month_trades,QQQ_avg_month_trades,SPXW_trades,SPXW_win_rate,SPXW_profit_factor,SPXW_avg_return,SPXW_avg_hold_minutes,SPXW_median_hold_minutes,SPXW_min_month_trades,SPXW_avg_month_trades,SPY_trades,SPY_win_rate,SPY_profit_factor,SPY_avg_return,SPY_avg_hold_minutes,SPY_median_hold_minutes,SPY_min_month_trades,SPY_avg_month_trades
40,1.0,2.0,180,False,-88.7689958317637,331,0.29607250755287007,0.698686090894987,-0.14915215837805199,169.54380664652567,180.0,54,55.166666666666664,110,0.2818181818181818,0.600403809287174,-0.20684629193374954,171.0818181818182,180.0,18,18.333333333333332,111,0.2882882882882883,0.7197716533706922,-0.1412387089171398,167.67567567567568,180.0,18,18.5,110,0.3181818181818182,0.7853513254050946,-0.09944341473291134,169.8909090909091,180.0,18,18.333333333333332
50,1.0,2.0,180,False,-88.7689958317637,331,0.29607250755287007,0.698686090894987,-0.14915215837805199,169.75226586102718,180.0,54,55.166666666666664,110,0.2818181818181818,0.600403809287174,-0.20684629193374954,171.23636363636365,180.0,18,18.333333333333332,111,0.2882882882882883,0.7197716533706922,-0.1412387089171398,168.04504504504504,180.0,18,18.5,110,0.3181818181818182,0.7853513254050946,-0.09944341473291134,169.9909090909091,180.0,18,18.333333333333332
60,1.0,2.0,180,False,-88.7689958317637,331,0.29607250755287007,0.698686090894987,-0.14915215837805199,169.96978851963746,180.0,54,55.166666666666664,110,0.2818181818181818,0.600403809287174,-0.20684629193374954,171.34545454545454,180.0,18,18.333333333333332,111,0.2882882882882883,0.7197716533706922,-0.1412387089171398,168.36936936936937,180.0,18,18.5,110,0.3181818181818182,0.7853513254050946,-0.09944341473291134,170.20909090909092,180.0,18,18.333333333333332
60,1.0,1.5,180,False,-89.70179811452763,331,0.3081570996978852,0.655724330811739,-0.1681270065566162,163.13595166163142,180.0,54,55.166666666666664,110,0.2909090909090909,0.5842519747255902,-0.21338564111576794,164.73636363636365,180.0,18,18.333333333333332,111,0.3063063063063063,0.6689008568356769,-0.16334323137892232,161.95495495495496,180.0,18,18.5,110,0.32727272727272727,0.7214385875720387,-0.1276956360404101,162.72727272727272,180.0,18,18.333333333333332
0,0.3,1.5,180,False,-91.5991666878091,331,0.20241691842900303,0.9225199287339074,-0.018514034336813524,45.492447129909365,25.0,54,55.166666666666664,110,0.18181818181818182,0.8035044199555048,-0.048039921495799616,44.93636363636364,25.0,18,18.333333333333332,111,0.2072072072072072,0.9748526781942326,-0.005980984645696082,44.72072072072072,23.0,18,18.5,110,0.21818181818181817,0.9930284997955408,-0.0016351336843185838,46.82727272727273,27.0,18,18.333333333333332
60,1.0,1.0,180,False,-91.74671444581055,331,0.3293051359516616,0.5739745433825176,-0.20241685911829072,155.67673716012084,180.0,54,55.166666666666664,110,0.32727272727272727,0.5736736553455691,-0.2086615976579552,154.71818181818182,180.0,18,18.333333333333332,111,0.32432432432432434,0.5652328534008554,-0.21079048681257717,155.18018018018017,180.0,18,18.5,110,0.33636363636363636,0.583783569483862,-0.1877223689962099,157.13636363636363,180.0,18,18.333333333333332
20,0.3,2.0,180,False,-91.85150392639255,331,0.1933534743202417,0.9517284564520788,-0.0115477102278154,61.62839879154078,32.0,54,55.166666666666664,110,0.18181818181818182,0.8240134420549039,-0.042553607630910054,59.99090909090909,31.5,18,18.333333333333332,111,0.1981981981981982,1.0205934162380943,0.004908059405391165,61.03603603603604,31.0,18,18.5,110,0.2,1.0120094344091195,0.0028528196363163077,63.86363636363637,33.0,18,18.333333333333332
10,0.3,2.0,180,False,-95.43696409597517,331,0.18731117824773413,0.9361417342003273,-0.01549152066168992,54.09969788519638,27.0,54,55.166666666666664,110,0.16363636363636364,0.762063866810088,-0.058830868767393414,53.24545454545454,27.0,18,18.333333333333332,111,0.1981981981981982,1.048673747687067,0.011708009578780973,52.78378378378378,27.0,18,18.5,110,0.2,1.0016709531117132,0.0004010287468111899,56.28181818181818,28.0,18,18.333333333333332
20,0.3,3.0,180,False,-96.54115716445305,331,0.1782477341389728,0.955885302872746,-0.010753208475249703,67.20845921450152,32.0,54,55.166666666666664,110,0.16363636363636364,0.7615934181702032,-0.058947189486839524,65.7,31.5,18,18.333333333333332,111,0.1891891891891892,1.1050424034191402,0.025318810036349088,67.01801801801801,31.0,18,18.5,110,0.18181818181818182,1.0042831884173078,0.0010408265837268484,68.9090909090909,36.0,18,18.333333333333332
0,0.3,2.0,180,False,-97.78942305061581,331,0.18429003021148035,0.9216396136598444,-0.019080644275214578,51.78549848942598,26.0,54,55.166666666666664,110,0.16363636363636364,0.762063866810088,-0.058830868767393414,51.40909090909091,27.0,18,18.333333333333332,111,0.1891891891891892,0.9629477430831366,-0.00901271114193976,50.711711711711715,23.0,18,18.5,110,0.2,1.0437921684118399,0.010510120418841555,53.24545454545454,27.0,18,18.333333333333332
10,0.3,3.0,180,False,-101.25118545898802,331,0.17220543806646527,0.9283025176253379,-0.01771816694537799,60.19335347432024,28.0,54,55.166666666666664,110,0.14545454545454545,0.7023282685061647,-0.07522445062332289,58.95454545454545,27.0,18,18.333333333333332,111,0.1891891891891892,1.095006754936334,0.02310975120072987,60.2972972972973,27.0,18,18.5,110,0.18181818181818182,0.9942516269023848,-0.0014109643057782693,61.32727272727273,28.0,18,18.333333333333332
0,0.3,3.0,180,False,-104.44605264776094,331,0.1691842900302115,0.9053920989722529,-0.023465628047223255,58.06344410876133,27.0,54,55.166666666666664,110,0.14545454545454545,0.7023282685061647,-0.07522445062332289,57.11818181818182,27.0,18,18.333333333333332,111,0.18018018018018017,1.024277390423818,0.005970925752884986,57.207207207207205,24.0,18,18.5,110,0.18181818181818182,0.9942516269023848,-0.0014109643057782693,59.872727272727275,27.5,18,18.333333333333332
10,0.3,0.5,180,False,-126.65151180985991,331,0.35347432024169184,0.9026860626287297,-0.01884338333331553,24.37462235649547,15.0,54,55.166666666666664,110,0.34545454545454546,0.8670177121000242,-0.025983749955392814,25.5,16.5,18,18.333333333333332,111,0.36036036036036034,0.9389671361502345,-0.011711711711711708,22.36036036036036,15.0,18,18.5,110,0.35454545454545455,0.9023968362331346,-0.01889952171122029,25.28181818181818,15.0,18,18.333333333333332
0,0.3,0.5,180,False,-151.1630273495102,331,0.3716012084592145,0.9769290981626138,-0.004341872759297399,21.89425981873112,14.0,54,55.166666666666664,110,0.35454545454545455,0.9028832711007102,-0.018711022682665543,23.01818181818182,15.0,18,18.333333333333332,111,0.38738738738738737,1.0539215686274508,0.009909909909909913,19.405405405405407,14.0,18,18.5,110,0.37272727272727274,0.976862445012839,-0.0043540671657657445,23.28181818181818,14.5,18,18.333333333333332
