ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months
SPY,20260212,202602,10:30,630,zero_dte,PUT,0.560062261891882,0.2271687292579879,0.560062261891882,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260212,202602,11:00,660,zero_dte,PUT,0.4892878227585056,0.1668069398558433,0.4892878227585056,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260213,202602,10:00,600,zero_dte,PUT,0.7127698445779218,0.1753665490580577,0.7127698445779218,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260213,202602,10:30,630,zero_dte,PUT,0.5376786758420787,0.1775113621690556,0.5376786758420787,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260213,202602,11:00,660,zero_dte,PUT,0.5724975132587952,0.1532522068681588,0.5724975132587952,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260217,202602,10:00,600,zero_dte,CALL,0.4529467139026256,0.4529467139026256,0.2963997578636103,0.5,-0.3,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260217,202602,10:30,630,zero_dte,PUT,0.5293622896435309,0.2458352475149927,0.5293622896435309,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260217,202602,11:00,660,zero_dte,PUT,0.5148054698354451,0.2552077965509862,0.5148054698354451,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260218,202602,10:00,600,zero_dte,CALL,0.3725651619697442,0.3725651619697442,0.3589025120893239,0.5,-0.3,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260218,202602,10:30,630,zero_dte,PUT,0.5142244530057601,0.2025445636864024,0.5142244530057601,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260218,202602,11:00,660,zero_dte,PUT,0.5415523603416571,0.1917299960178269,0.5415523603416571,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260219,202602,10:00,600,zero_dte,PUT,0.5202638451757701,0.2973429326276771,0.5202638451757701,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260219,202602,10:30,630,zero_dte,PUT,0.5255737945744671,0.1920647050535131,0.5255737945744671,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260219,202602,11:00,660,zero_dte,PUT,0.477614212974407,0.2577329487119907,0.477614212974407,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260220,202602,10:00,600,zero_dte,PUT,0.3993578657417601,0.3673602237692314,0.3993578657417601,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260220,202602,10:30,630,zero_dte,PUT,0.548198870497253,0.2746411802497692,0.548198870497253,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260220,202602,11:00,660,zero_dte,PUT,0.5191974727919847,0.214353198337264,0.5191974727919847,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260223,202602,10:00,600,zero_dte,PUT,0.4827275688255468,0.1750172624775058,0.4827275688255468,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260223,202602,10:30,630,zero_dte,PUT,0.5513457646661948,0.1854884704162985,0.5513457646661948,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260223,202602,11:00,660,zero_dte,PUT,0.5360869016388853,0.227712161661616,0.5360869016388853,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260224,202602,10:00,600,zero_dte,PUT,0.5446463214216517,0.269533570306663,0.5446463214216517,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260224,202602,10:30,630,zero_dte,PUT,0.5065727777993407,0.1957507124042397,0.5065727777993407,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260224,202602,11:00,660,zero_dte,PUT,0.5940227879724599,0.2100364136481354,0.5940227879724599,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260225,202602,10:15,615,zero_dte,PUT,0.5081204007761219,0.1611807146725426,0.5081204007761219,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260225,202602,10:45,645,zero_dte,PUT,0.3887382892446053,0.1834248631546447,0.3887382892446053,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260225,202602,11:15,675,zero_dte,PUT,0.4182971795199871,0.1751514476451915,0.4182971795199871,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260226,202602,10:00,600,zero_dte,PUT,0.7737938653422828,0.1677515773361783,0.7737938653422828,-0.3,0.5,0.5,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260226,202602,10:30,630,zero_dte,PUT,0.5613794122751797,0.2058806197897736,0.5613794122751797,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260226,202602,11:00,660,zero_dte,PUT,0.5193659376493733,0.2592760102419055,0.5193659376493733,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260227,202602,10:00,600,zero_dte,PUT,0.3769355098177511,0.3133188106440682,0.3769355098177511,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260227,202602,10:30,630,zero_dte,PUT,0.5685396545746881,0.1822474940425403,0.5685396545746881,0.5,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260227,202602,11:00,660,zero_dte,PUT,0.5478882012440628,0.2143649605523748,0.5478882012440628,-0.3,-0.3,-0.3,thr0.347_maxday3,202602,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202508,202509,202510,202511,202512,202601"
SPY,20260302,202603,10:00,600,zero_dte,PUT,0.5251300726208571,0.4261567027615172,0.5251300726208571,0.5,-0.3,-0.3,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
SPY,20260302,202603,11:00,660,zero_dte,CALL,0.5277382400794409,0.5277382400794409,0.3929241483509239,0.5,-0.3,0.5,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
SPY,20260303,202603,10:00,600,zero_dte,PUT,0.6828999382006162,0.2866749588444049,0.6828999382006162,-0.3,0.5,0.5,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
SPY,20260303,202603,11:30,690,zero_dte,CALL,0.4683003930495941,0.4683003930495941,0.313916323394937,0.5,-0.3,0.5,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
SPY,20260304,202603,10:00,600,zero_dte,CALL,0.5392113859329727,0.5392113859329727,0.2468078951968939,-0.3,-0.3,-0.3,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
SPY,20260304,202603,11:30,690,zero_dte,CALL,0.4556850922684741,0.4556850922684741,0.4090473218308205,-0.3,-0.3,-0.3,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
SPY,20260305,202603,10:00,600,zero_dte,PUT,0.6825143757773504,0.1542842669009994,0.6825143757773504,-0.3,0.5,0.5,thr0.450_maxday2,202603,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_sp_event_option_gate,"202509,202510,202511,202512,202601,202602"
