ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,candidate_id
QQQ,20250129,202501,10:00,600,zero_dte,PUT,0.4024565418963054,0.2804229676058581,0.4024565418963054,-0.3,-0.3,-0.3,thr0.393_maxday2,202501,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,986,0,17,34,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412",
QQQ,20250129,202501,10:30,630,zero_dte,PUT,0.4869396877929941,0.3627072277754658,0.4869396877929941,-0.3,0.5,0.5,thr0.393_maxday2,202501,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,987,0,17,35,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412",
QQQ,20250130,202501,10:00,600,zero_dte,PUT,0.6569945770339737,0.2208634244992021,0.6569945770339737,-0.3,0.5,0.5,thr0.393_maxday2,202501,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,988,0,18,36,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412",
QQQ,20250130,202501,10:30,630,zero_dte,PUT,0.5129442881546091,0.2322571036246099,0.5129442881546091,0.5,-0.3,-0.3,thr0.393_maxday2,202501,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,989,0,18,37,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412",
QQQ,20250131,202501,10:00,600,zero_dte,PUT,0.5731621221919871,0.1789068577812253,0.5731621221919871,0.5,-0.3,-0.3,thr0.393_maxday2,202501,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,990,0,18,38,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412",
QQQ,20250131,202501,10:30,630,zero_dte,PUT,0.539309543780512,0.1575174189128263,0.539309543780512,-0.3,-0.3,-0.3,thr0.393_maxday2,202501,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,991,0,18,39,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412",
QQQ,20250203,202502,10:00,600,zero_dte,PUT,0.4925061253706861,0.3193311789461167,0.4925061253706861,-0.3,0.5,0.5,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,992,0,1,0,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250203,202502,10:45,645,zero_dte,PUT,0.5326011807299977,0.3949394005491684,0.5326011807299977,-0.3,0.5,0.5,thr0.372_maxday2,202502,645,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,993,0,1,1,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250204,202502,10:00,600,zero_dte,CALL,0.4995232448730559,0.4995232448730559,0.2256194050515497,0.5,-0.3,0.5,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,994,0,2,2,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250204,202502,10:30,630,zero_dte,PUT,0.4810146657659917,0.3197911321152428,0.4810146657659917,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,995,0,2,3,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250205,202502,10:00,600,zero_dte,PUT,0.6702878542678024,0.189953888119022,0.6702878542678024,-0.3,0.5,0.5,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,996,0,3,4,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250205,202502,10:30,630,zero_dte,PUT,0.4001654278430165,0.351361854757247,0.4001654278430165,0.5,-0.3,-0.3,thr0.372_maxday2,202502,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,997,0,3,5,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250206,202502,10:00,600,zero_dte,CALL,0.3847044265688177,0.3847044265688177,0.3048739125505685,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,998,0,4,6,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250206,202502,11:00,660,zero_dte,CALL,0.3859179340286667,0.3859179340286667,0.3419624112383322,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,999,0,4,7,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250207,202502,10:00,600,zero_dte,PUT,0.5724627078981055,0.2022070782181204,0.5724627078981055,-0.3,0.5,0.5,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1000,0,5,8,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250207,202502,10:45,645,zero_dte,PUT,0.3820692363607803,0.3603700288947648,0.3820692363607803,0.5,-0.3,-0.3,thr0.372_maxday2,202502,645,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1001,0,5,9,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250210,202502,10:00,600,zero_dte,CALL,0.456539947305443,0.456539947305443,0.3327421150721401,0.5,-0.3,0.5,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1002,0,6,10,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250210,202502,11:15,675,zero_dte,CALL,0.3980904573126906,0.3980904573126906,0.3660110649735671,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,675,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1003,0,6,11,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250211,202502,10:00,600,zero_dte,PUT,0.426314158689579,0.3532690642184897,0.426314158689579,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1004,0,7,12,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250211,202502,10:30,630,zero_dte,PUT,0.4109579685811375,0.3638289244253132,0.4109579685811375,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1005,0,7,13,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250212,202502,10:00,600,zero_dte,CALL,0.4207676970973573,0.4207676970973573,0.3787584162186337,-0.3,0.5,-0.3,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1006,0,8,14,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250212,202502,10:30,630,zero_dte,PUT,0.4226618718930006,0.35711379213176,0.4226618718930006,0.5,-0.3,-0.3,thr0.372_maxday2,202502,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1007,0,8,15,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250213,202502,10:00,600,zero_dte,CALL,0.4107977407630404,0.4107977407630404,0.301051733187186,0.5,-0.3,0.5,thr0.372_maxday2,202502,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1008,0,9,16,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250213,202502,14:15,855,zero_dte,CALL,0.4398361594894388,0.4398361594894388,0.1493902728043444,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,855,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1009,0,9,17,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
QQQ,20250214,202502,10:15,615,zero_dte,PUT,0.4474420453584177,0.2764037945719261,0.4474420453584177,-0.3,-0.3,-0.3,thr0.372_maxday2,202502,615,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1010,0,9,18,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501",
