ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPXW,20251107,202511,10:40,640,zero_dte,PUT,0.2319753417741438,-0.5099569981047808,0.2319753417741438,-0.6,0.4711895871242479,0.4711895871242479,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251110,202511,10:05,605,zero_dte,CALL,0.0606890560506534,0.0606890560506534,-0.3382342484987853,-0.6,0.6132124614503085,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251110,202511,10:55,655,zero_dte,CALL,0.4208116645387835,0.4208116645387835,-0.4729390197322511,1.044949514021036,0.2690243604706555,1.044949514021036,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251111,202511,10:05,605,zero_dte,CALL,0.0860767463473996,0.0860767463473996,-0.3313238093985755,0.2861445430124916,-0.6,0.2861445430124916,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251111,202511,11:00,660,zero_dte,CALL,0.233886021103631,0.233886021103631,-0.3471096895895979,0.3337837425438132,-0.6,0.3337837425438132,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251112,202511,10:00,600,zero_dte,CALL,0.0313813959078668,0.0313813959078668,-0.1319157671648376,-0.6,0.5150025282228445,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251112,202511,10:30,630,zero_dte,PUT,0.1586916884981014,-0.2556880510295203,0.1586916884981014,-0.0020513290014022,0.4217592579919451,0.4217592579919451,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251113,202511,10:10,610,zero_dte,CALL,0.1002866142780217,0.1002866142780217,-0.1475272505399125,-0.6,1.2464427569978964,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251113,202511,10:40,640,zero_dte,PUT,0.1968055718011967,-0.2525012101041394,0.1968055718011967,-0.6,0.6368181055242366,0.6368181055242366,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251114,202511,10:20,620,zero_dte,CALL,0.1003853709870242,0.1003853709870242,-0.3099929764259375,0.5264706341471028,-0.6,0.5264706341471028,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251114,202511,10:50,650,zero_dte,PUT,0.3556277517473379,-0.3063052157284911,0.3556277517473379,0.3826530975398095,-0.6,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251117,202511,10:00,600,zero_dte,PUT,0.3149258761986048,-0.2628283442119,0.3149258761986048,-0.6,0.375,0.375,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251117,202511,11:05,665,zero_dte,PUT,0.2638045642934076,-0.2502859254716958,0.2638045642934076,0.4964286259242467,0.3843283762669456,0.3843283762669456,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251118,202511,10:40,640,zero_dte,CALL,0.2179041981071883,0.2179041981071883,-0.4300176508937799,0.548333273993598,-0.6,0.548333273993598,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251118,202511,13:00,780,zero_dte,CALL,0.3046700652282434,0.3046700652282434,-0.329502097083487,-0.6,0.2597656621073834,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251119,202511,10:05,605,zero_dte,PUT,0.291748625735056,-0.1806346615270024,0.291748625735056,-0.6,0.8189266246192668,0.8189266246192668,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251119,202511,10:35,635,zero_dte,PUT,0.1572638934717108,-0.0713537500343022,0.1572638934717108,-0.6,1.048106024454666,1.048106024454666,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251120,202511,10:00,600,zero_dte,CALL,0.0195888240751457,0.0195888240751457,-0.2416068179352154,-0.6,0.3429429348898889,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251120,202511,10:45,645,zero_dte,CALL,0.0550364909348514,0.0550364909348514,-0.0652137727484779,-0.6,2.334722173042259,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251121,202511,10:20,620,zero_dte,CALL,0.212591169265981,0.212591169265981,-0.1282937250761033,1.1880487581578696,-0.6,1.1880487581578696,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251121,202511,11:00,660,zero_dte,CALL,0.0734714336072242,0.0734714336072242,0.0303625929630748,1.1657549164727388,-0.6,1.1657549164727388,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251124,202511,10:05,605,zero_dte,PUT,0.1814492957173122,0.0097063112539537,0.1814492957173122,0.2557904185040243,-0.6,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251124,202511,10:35,635,zero_dte,PUT,0.1920885865320245,-0.3171986119484908,0.1920885865320245,0.2538094899011036,-0.6,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251125,202511,10:30,630,zero_dte,PUT,0.1983444419455068,-0.3788948995179748,0.1983444419455068,1.21875,-0.6,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251125,202511,11:00,660,zero_dte,PUT,0.1433221529283086,-0.3702736155834452,0.1433221529283086,1.218884685505449,-0.6,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251126,202511,10:00,600,zero_dte,CALL,0.2107035902179858,0.2107035902179858,-0.0138099174780138,0.3070175959609715,-0.6,0.3070175959609715,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251126,202511,10:30,630,zero_dte,CALL,0.1047633838855136,0.1047633838855136,-0.3467275464275037,1.0122009398209593,-0.6,1.0122009398209593,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251128,202511,10:05,605,zero_dte,CALL,0.0089569030774486,0.0089569030774486,-0.5057077046451136,0.3668478596075277,-0.6,0.3668478596075277,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251128,202511,10:35,635,zero_dte,PUT,0.1716465968913645,-0.424021320322112,0.1716465968913645,0.266070366707154,-0.6,-0.6,thr0.000_maxday2,202511,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251201,202512,10:00,600,zero_dte,PUT,0.0203400361042431,-0.0401275699162245,0.0203400361042431,-0.6,0.6921525943962266,0.6921525943962266,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251201,202512,10:30,630,zero_dte,PUT,0.0060506816504089,-0.0783334625168038,0.0060506816504089,0.5227272639699325,-0.6,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251201,202512,11:00,660,zero_dte,CALL,0.0791319015099779,0.0791319015099779,-0.3128285685103204,0.1371428353445871,0.3160818765633149,0.1371428353445871,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251202,202512,10:00,600,zero_dte,CALL,0.043889312070695,0.043889312070695,-0.2860879896172463,-0.6,0.3034758316498687,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251202,202512,10:30,630,zero_dte,CALL,0.0506469481884133,0.0506469481884133,-0.2992595491651128,0.4166666391435989,-0.6,0.4166666391435989,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251202,202512,11:05,665,zero_dte,PUT,0.0160780011977381,-0.3289438681614572,0.0160780011977381,-0.6,1.3944444735985098,1.3944444735985098,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251203,202512,10:00,600,zero_dte,CALL,0.0874527693952445,0.0874527693952445,-0.2858373406742803,0.3401186069328279,-0.6,0.3401186069328279,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251203,202512,10:30,630,zero_dte,CALL,0.0422709263669887,0.0422709263669887,-0.2136908344595008,0.3892695046214884,-0.6,0.3892695046214884,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251203,202512,11:00,660,zero_dte,CALL,0.1118446483811725,0.1118446483811725,-0.1579374887912449,0.3168661768473775,-0.6,0.3168661768473775,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251204,202512,10:00,600,zero_dte,CALL,0.2097174104884875,0.2097174104884875,-0.146352275675844,0.1049913706424305,-0.6,0.1049913706424305,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251204,202512,10:40,640,zero_dte,CALL,0.0517966975827599,0.0517966975827599,-0.4931890327668644,-0.3105262957121196,0.6394737645199424,-0.3105262957121196,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251204,202512,11:10,670,zero_dte,CALL,0.1335949053216912,0.1335949053216912,-0.2721677261698034,0.2611110885874028,-0.6,0.2611110885874028,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251205,202512,10:45,645,zero_dte,CALL,0.0838813084794161,0.0838813084794161,-0.5064826678761992,-0.6,0.5179557638441104,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251205,202512,11:15,675,zero_dte,CALL,0.1913980124188155,0.1913980124188155,0.1792973259014428,-0.19399995803833,0.2964481102134875,-0.19399995803833,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251205,202512,11:45,705,zero_dte,PUT,0.0518378339899335,-0.0212693981149794,0.0518378339899335,-0.2290640292262196,-0.6,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251208,202512,10:00,600,zero_dte,CALL,0.0686378008003774,0.0686378008003774,-0.4036472529156716,-0.6,0.4046391291399913,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251208,202512,10:30,630,zero_dte,CALL,0.1183281096108141,0.1183281096108141,-0.3215886543369127,-0.6,0.2738095238095237,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251208,202512,11:00,660,zero_dte,PUT,0.2877436074702024,-0.1236070510502232,0.2877436074702024,-0.6,0.4954081069127276,0.4954081069127276,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251209,202512,10:00,600,zero_dte,CALL,0.0545430772619883,0.0545430772619883,-0.5641195507905484,-0.3314606669334097,-0.0927021593606708,-0.3314606669334097,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251209,202512,10:30,630,zero_dte,CALL,0.1313910399944225,0.1313910399944225,-0.396933636961095,-0.2400000254313151,-0.2690322629867061,-0.2400000254313151,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251209,202512,11:05,665,zero_dte,CALL,0.0002809653297785,0.0002809653297785,-0.4449387814514677,-0.6,0.4696261632264424,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251210,202512,10:00,600,zero_dte,PUT,0.0745893166793424,-0.1098040150911787,0.0745893166793424,0.2277439449529867,-0.1877022429988113,-0.1877022429988113,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251210,202512,10:30,630,zero_dte,PUT,0.1424165495813384,-0.098794704484322,0.1424165495813384,0.0119229410138861,0.0146965176688127,0.0146965176688127,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251210,202512,11:00,660,zero_dte,PUT,0.2739972975435795,0.0151861716181774,0.2739972975435795,0.4042028897050498,-0.5042492810700345,-0.5042492810700345,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251211,202512,10:00,600,zero_dte,PUT,0.2260544121970646,0.1794625233312624,0.2260544121970646,0.954460969442218,-0.6,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251211,202512,10:30,630,zero_dte,CALL,0.2437205272564519,0.2437205272564519,-0.3982204038514783,0.3696970166946958,0.5578946565326892,0.3696970166946958,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251211,202512,11:00,660,zero_dte,CALL,0.3386954629325011,0.3386954629325011,-0.5318954852738899,0.5700514209403533,-0.6,0.5700514209403533,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251212,202512,10:25,625,zero_dte,PUT,0.1560538071191536,-0.1015560779195331,0.1560538071191536,-0.6,0.2997630413152496,0.2997630413152496,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251212,202512,10:55,655,zero_dte,PUT,0.2921317085312304,-0.4901788211543583,0.2921317085312304,-0.6,1.0755814641192964,1.0755814641192964,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251212,202512,11:25,685,zero_dte,PUT,0.271313621001686,0.1890066017025928,0.271313621001686,0.5289156631351226,-0.6,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251215,202512,10:25,625,zero_dte,CALL,0.2439397351208873,0.2439397351208873,0.1177041438520162,0.4468627630495558,-0.6,0.4468627630495558,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251215,202512,12:15,735,zero_dte,PUT,0.1932820742291867,0.1732450592802384,0.1932820742291867,0.2625000476837158,-0.6,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251215,202512,12:50,770,zero_dte,CALL,0.2969074446853893,0.2969074446853893,0.1717323010811791,0.3824786916957543,-0.6,0.3824786916957543,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251216,202512,10:00,600,zero_dte,PUT,0.3389016298628982,-0.2756655619345088,0.3389016298628982,-0.6,0.961397052894002,0.961397052894002,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251216,202512,10:40,640,zero_dte,CALL,0.3767137458016634,0.3767137458016634,0.274765810925172,0.2841563765335515,0.3194390366008022,0.2841563765335515,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251216,202512,11:15,675,zero_dte,CALL,0.2625018184623354,0.2625018184623354,-0.4572890481072167,-0.6,0.4642856891725007,-0.6,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251217,202512,10:00,600,zero_dte,PUT,0.0193327716102365,-0.1641476559562157,0.0193327716102365,-0.6,1.2301497875842324,1.2301497875842324,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251217,202512,10:35,635,zero_dte,PUT,0.0941137919165506,-0.2009380864259299,0.0941137919165506,-0.6,0.7084192759927537,0.7084192759927537,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
SPXW,20251217,202512,11:05,665,zero_dte,PUT,0.3964877995430874,-0.2453927870909324,0.3964877995430874,-0.6,0.3156950255106872,0.3156950255106872,thr0.000_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1
