min_hold_minutes,stop_loss_pct,take_profit_pct,horizon_minutes,passes,score,overall_trades,overall_win_rate,overall_profit_factor,overall_avg_return,overall_avg_hold_minutes,overall_median_hold_minutes,overall_min_month_trades,overall_avg_month_trades,QQQ_trades,QQQ_win_rate,QQQ_profit_factor,QQQ_avg_return,QQQ_avg_hold_minutes,QQQ_median_hold_minutes,QQQ_min_month_trades,QQQ_avg_month_trades,SPXW_trades,SPXW_win_rate,SPXW_profit_factor,SPXW_avg_return,SPXW_avg_hold_minutes,SPXW_median_hold_minutes,SPXW_min_month_trades,SPXW_avg_month_trades,SPY_trades,SPY_win_rate,SPY_profit_factor,SPY_avg_return,SPY_avg_hold_minutes,SPY_median_hold_minutes,SPY_min_month_trades,SPY_avg_month_trades
45,0.6,1.0,180,False,7.541186802589193,425,0.4164705882352941,1.1853264200952542,0.06247522254326772,73.84941176470588,55.0,58,70.83333333333333,178,0.4044943820224719,1.135093822471629,0.04647387189342054,68.89887640449439,51.0,19,29.666666666666668,125,0.408,1.1385041043777913,0.04802223717447502,74.032,53.0,19,20.833333333333332,122,0.4426229508196721,1.3172541602537913,0.10062984210697169,80.88524590163935,59.0,19,20.333333333333332
40,0.6,0.5,180,False,7.368015202341447,425,0.5270588235294118,0.94198758018749,-0.016229490908144576,55.84470588235294,43.0,58,70.83333333333333,178,0.48314606741573035,0.7882976577911667,-0.06487597235002412,54.6123595505618,43.0,19,29.666666666666668,125,0.512,0.8938354402524089,-0.030406186722366273,56.944,43.0,19,20.833333333333332,122,0.6065573770491803,1.2960247634008448,0.06927182608720193,56.51639344262295,45.0,19,20.333333333333332
60,0.4,1.5,180,False,6.99539449949065,425,0.33647058823529413,1.7899513093443458,0.20743280450395077,81.96,60.0,58,70.83333333333333,178,0.34831460674157305,1.8891125474992014,0.22873523646480728,77.69662921348315,60.0,19,29.666666666666668,125,0.312,1.53532295899316,0.14669139028446362,84.112,62.0,19,20.833333333333332,122,0.3442622950819672,1.92244881365989,0.23858726260561827,85.97540983606558,66.5,19,20.333333333333332
25,0.8,2.0,180,False,6.658190506564876,425,0.36470588235294116,1.3464203074640286,0.15201070194842023,118.47058823529412,120.0,58,70.83333333333333,178,0.3595505617977528,1.35571265255419,0.1604505645354365,112.57865168539325,109.5,19,29.666666666666668,125,0.352,1.2800059108285904,0.12556508161662935,117.136,113.0,19,20.833333333333332,122,0.38524590163934425,1.4057807772468154,0.16679272654665758,128.4344262295082,146.0,19,20.333333333333332
25,0.6,2.0,180,False,6.656438044819065,425,0.34823529411764703,1.5014951015635034,0.18753729561120358,86.70588235294117,70.0,58,70.83333333333333,178,0.34269662921348315,1.5345660010144548,0.201280302883486,78.6067415730337,59.5,19,29.666666666666668,125,0.336,1.405013033371324,0.15623912705954204,86.624,75.0,19,20.833333333333332,122,0.36885245901639346,1.5572512795251001,0.19955381835293656,98.60655737704919,82.0,19,20.333333333333332
40,0.5,1.5,180,False,6.145717348452466,425,0.35058823529411764,1.54591258165188,0.17304055478278454,73.77882352941177,53.0,58,70.83333333333333,178,0.3539325842696629,1.5828556819560324,0.18395257776920598,66.17977528089888,48.0,19,29.666666666666668,125,0.328,1.3510485869998599,0.11555227904266491,76.536,55.0,19,20.833333333333332,122,0.36885245901639346,1.704837454595424,0.2160216562248495,82.04098360655738,66.0,19,20.333333333333332
60,0.4,0.5,180,False,6.102663321622489,425,0.45647058823529413,1.0545509602414014,0.011793643295567664,66.1435294117647,60.0,58,70.83333333333333,178,0.43258426966292135,0.9591632374807854,-0.009183648938455113,63.848314606741575,60.0,19,29.666666666666668,125,0.448,1.0199245135616146,0.0043759032932901235,67.304,60.0,19,20.833333333333332,122,0.5,1.2500000000000004,0.04999999999999999,68.30327868852459,60.0,19,20.333333333333332
45,0.8,1.0,180,False,6.08457758280903,425,0.4423529411764706,1.0794377976305947,0.03131086912032526,100.63529411764706,81.0,58,70.83333333333333,178,0.43258426966292135,1.0169706504619231,0.0069849605475932565,97.69662921348315,80.5,19,29.666666666666668,125,0.44,1.0675277520286806,0.026994136497222238,99.816,78.0,19,20.833333333333332,122,0.45901639344262296,1.1962206054031537,0.07122565029929388,105.76229508196721,90.5,19,20.333333333333332
30,0.5,1.5,180,False,5.944022745394809,425,0.35058823529411764,1.54591258165188,0.17304055478278454,68.96705882352941,51.0,58,70.83333333333333,178,0.3595505617977528,1.6240108140127352,0.19518853282538576,61.19662921348315,45.0,19,29.666666666666668,125,0.328,1.3510485869998599,0.11555227904266491,71.424,52.0,19,20.833333333333332,122,0.36065573770491804,1.6427537666474408,0.1996282136018987,77.78688524590164,62.5,19,20.333333333333332
35,0.5,1.5,180,False,5.944022745394809,425,0.35058823529411764,1.54591258165188,0.17304055478278454,71.56,51.0,58,70.83333333333333,178,0.3595505617977528,1.6240108140127352,0.19518853282538576,63.62359550561798,45.5,19,29.666666666666668,125,0.328,1.3510485869998599,0.11555227904266491,74.528,54.0,19,20.833333333333332,122,0.36065573770491804,1.6427537666474408,0.1996282136018987,80.09836065573771,64.0,19,20.333333333333332
15,0.5,2.0,180,False,5.91434283246019,425,0.32941176470588235,1.6851380052854574,0.22357047921490694,72.27764705882353,51.0,58,70.83333333333333,178,0.3202247191011236,1.693011715857785,0.22906247841518598,63.23033707865169,45.5,19,29.666666666666668,125,0.32,1.6091664723637082,0.202038106398824,73.128,52.0,19,20.833333333333332,122,0.3524590163934426,1.755111869768262,0.2376194197424538,84.60655737704919,67.0,19,20.333333333333332
45,1.0,1.5,180,False,5.909326440801949,425,0.4,1.2115971708954574,0.09471628058805635,142.81882352941176,180.0,58,70.83333333333333,178,0.4101123595505618,1.2427436606456819,0.11002643558085173,139.98314606741573,180.0,19,29.666666666666668,125,0.384,1.097245798841286,0.04528429296215777,144.792,180.0,19,20.833333333333332,122,0.4016393442622951,1.2922821753255536,0.12302604177264435,144.9344262295082,180.0,19,20.333333333333332
45,0.5,1.5,180,False,5.862875275716791,425,0.35058823529411764,1.539129388910618,0.17089045332955397,76.40705882352941,54.0,58,70.83333333333333,178,0.3539325842696629,1.5665895969744343,0.1788189085690769,69.24719101123596,49.0,19,29.666666666666668,125,0.328,1.3510485869998596,0.11555227904266491,79.384,58.0,19,20.833333333333332,122,0.36885245901639346,1.704837454595424,0.2160216562248495,83.80327868852459,66.0,19,20.333333333333332
45,0.8,1.5,180,False,5.823016596076981,425,0.3905882352941176,1.2522647894044,0.10754616772365179,113.0635294117647,105.0,58,70.83333333333333,178,0.398876404494382,1.2885813327610292,0.12405494374253127,107.79213483146067,97.5,19,29.666666666666668,125,0.368,1.1084540235741376,0.04847763145591575,113.76,107.0,19,20.833333333333332,122,0.4016393442622951,1.3599869402172202,0.14398063413436046,120.04098360655738,118.5,19,20.333333333333332
20,0.3,1.0,180,False,5.807522193297455,425,0.34823529411764703,1.761899649333229,0.14897379025786195,36.597647058823526,25.0,58,70.83333333333333,178,0.33146067415730335,1.6082313966272093,0.12198798235725465,35.41573033707865,22.0,19,29.666666666666668,125,0.336,1.6867469879518073,0.13679999999999998,35.76,26.0,19,20.833333333333332,122,0.38524590163934425,2.088888888888889,0.20081967213114754,39.18032786885246,28.0,19,20.333333333333332
30,0.4,1.5,180,False,5.768583921871389,425,0.3341176470588235,1.778324685458986,0.2051123177218872,61.712941176470586,42.0,58,70.83333333333333,178,0.34831460674157305,1.9090675390041822,0.23386890566493643,55.837078651685395,39.0,19,29.666666666666668,125,0.312,1.53532295899316,0.14669139028446362,64.08,44.0,19,20.833333333333332,122,0.3360655737704918,1.8514428069857334,0.223013492113815,67.86065573770492,51.5,19,20.333333333333332
35,0.4,1.5,180,False,5.768583921871389,425,0.3341176470588235,1.778324685458986,0.2051123177218872,64.61176470588235,45.0,58,70.83333333333333,178,0.34831460674157305,1.9090675390041822,0.23386890566493643,58.52808988764045,39.0,19,29.666666666666668,125,0.312,1.53532295899316,0.14669139028446362,67.08,46.0,19,20.833333333333332,122,0.3360655737704918,1.8514428069857334,0.223013492113815,70.95901639344262,56.5,19,20.333333333333332
45,0.6,1.5,180,False,5.557369993560275,425,0.36941176470588233,1.3888965046297972,0.14127527749754037,84.63058823529411,66.0,58,70.83333333333333,178,0.37640449438202245,1.4470110130968497,0.1607082547224699,77.76404494382022,60.0,19,29.666666666666668,125,0.344,1.1988249266952158,0.07620227924755588,86.336,71.0,19,20.833333333333332,122,0.38524590163934425,1.5156819454041404,0.17959539909762737,92.90163934426229,77.0,19,20.333333333333332
60,0.6,0.75,180,False,5.36882421770268,425,0.4541176470588235,1.0466215475980043,0.014863566389292,79.2164705882353,61.0,58,70.83333333333333,178,0.42696629213483145,0.9390912702464939,-0.02040068644487906,75.31460674157303,60.0,19,29.666666666666668,125,0.448,1.0309796296090366,0.009997767116088865,80.464,64.0,19,20.833333333333332,122,0.5,1.244780039719039,0.07130013945185627,83.6311475409836,63.0,19,20.333333333333332
15,0.4,1.5,180,False,5.283272451695748,425,0.33176470588235296,1.7715804186356292,0.20406119083928081,53.27058823529412,34.0,58,70.83333333333333,178,0.33146067415730335,1.7954837492244775,0.21001087799579193,47.46629213483146,31.5,19,29.666666666666668,125,0.328,1.661716909888495,0.17709139028446366,55.208,34.0,19,20.833333333333332,122,0.3360655737704918,1.8514428069857334,0.22301349211381497,59.75409836065574,41.0,19,20.333333333333332
35,0.8,0.5,180,False,5.239225667439146,425,0.5741176470588235,0.9057186619895219,-0.029881563785620454,75.70588235294117,54.0,58,70.83333333333333,178,0.5224719101123596,0.7271306263512746,-0.0980336803971584,77.98314606741573,55.0,19,29.666666666666668,125,0.584,0.9580232577403899,-0.012794270536517355,74.496,56.0,19,20.833333333333332,122,0.639344262295082,1.1944728733339252,0.05204601900713254,73.62295081967213,47.5,19,20.333333333333332
45,0.6,0.5,180,False,4.935857614117632,425,0.5223529411764706,0.9242487887924679,-0.02140596149637987,58.97882352941176,46.0,58,70.83333333333333,178,0.47191011235955055,0.753391295690177,-0.07723552291182188,57.71910112359551,45.0,19,29.666666666666668,125,0.512,0.8938354402524089,-0.030406186722366273,59.96,45.0,19,20.833333333333332,122,0.6065573770491803,1.2960247634008448,0.06927182608720193,59.81147540983606,46.0,19,20.333333333333332
15,0.3,0.75,180,False,4.74467642491999,425,0.41411764705882353,1.7670682730923697,0.1348235294117647,28.303529411764707,20.0,58,70.83333333333333,178,0.398876404494382,1.6588785046728975,0.11882022471910111,26.5,18.0,19,29.666666666666668,125,0.408,1.722972972972973,0.1284,29.16,22.0,19,20.833333333333332,122,0.4426229508196721,1.9852941176470587,0.16475409836065572,30.057377049180328,22.0,19,20.333333333333332
45,0.3,2.0,180,False,4.661221329848436,425,0.28941176470588237,2.342800364742842,0.2853691785469743,72.67764705882352,49.0,58,70.83333333333333,178,0.29775280898876405,2.4176357574646543,0.29751923804448077,70.34831460674157,46.0,19,29.666666666666668,125,0.272,2.179920622698453,0.25769466399734214,69.768,48.0,19,20.833333333333332,122,0.29508196721311475,2.4071336225900395,0.29599707795802255,79.05737704918033,56.0,19,20.333333333333332
40,0.4,1.5,180,False,4.4479873402058026,425,0.33176470588235296,1.758651015395534,0.20064172948659306,67.15294117647059,46.0,58,70.83333333333333,178,0.34269662921348315,1.8600635496691529,0.22319474836156564,61.640449438202246,43.0,19,29.666666666666668,125,0.312,1.53532295899316,0.14669139028446362,69.328,47.0,19,20.833333333333332,122,0.3360655737704918,1.8514428069857334,0.223013492113815,72.9672131147541,57.5,19,20.333333333333332
60,0.3,2.0,180,False,3.9907299729912666,425,0.28941176470588237,2.321345873555503,0.28080971409713645,83.04,60.0,58,70.83333333333333,178,0.29775280898876405,2.3977503337669575,0.2933458838697022,80.71910112359551,60.0,19,29.666666666666668,125,0.272,2.1361508297288374,0.24813534121277797,80.896,60.0,19,20.833333333333332,122,0.29508196721311475,2.4071336225900395,0.29599707795802255,88.62295081967213,65.0,19,20.333333333333332
60,0.3,1.0,180,False,3.541923190254106,425,0.3458823529411765,1.7270024683250087,0.1424296456835211,70.97176470588235,60.0,58,70.83333333333333,178,0.34269662921348315,1.6927025885923466,0.13659472393028838,69.80337078651685,60.0,19,29.666666666666668,125,0.328,1.593051209161893,0.11955912376703759,70.752,60.0,19,20.833333333333332,122,0.36885245901639346,1.9264295726054605,0.17437580397561836,72.90163934426229,60.0,19,20.333333333333332
30,0.6,2.0,180,False,3.5349696089752736,425,0.34352941176470586,1.4652636578469371,0.17530200149355651,87.91529411764706,73.0,58,70.83333333333333,178,0.33707865168539325,1.4913741031048728,0.18667356131045226,80.0,61.5,19,29.666666666666668,125,0.328,1.3467790213322977,0.13543912705954206,87.904,76.0,19,20.833333333333332,122,0.36885245901639346,1.5572512795251001,0.19955381835293656,99.47540983606558,82.5,19,20.333333333333332
35,0.6,2.0,180,False,3.5349696089752736,425,0.34352941176470586,1.4652636578469371,0.17530200149355651,89.08470588235294,73.0,58,70.83333333333333,178,0.33707865168539325,1.4913741031048728,0.18667356131045226,81.70224719101124,62.0,19,29.666666666666668,125,0.328,1.3467790213322977,0.13543912705954206,88.688,76.0,19,20.833333333333332,122,0.36885245901639346,1.5572512795251001,0.19955381835293656,100.26229508196721,82.5,19,20.333333333333332
30,1.0,2.0,180,False,3.524353371651146,425,0.36941176470588233,1.2769985671596766,0.12846265430217071,149.8964705882353,180.0,58,70.83333333333333,178,0.3651685393258427,1.279410879079557,0.13375229110955483,146.8370786516854,180.0,19,29.666666666666668,125,0.36,1.2195730540410994,0.10397174312287144,149.976,180.0,19,20.833333333333332,122,0.38524590163934425,1.3375913519032805,0.14583813418494154,154.27868852459017,180.0,19,20.333333333333332
35,1.0,2.0,180,False,3.524353371651146,425,0.36941176470588233,1.2769985671596766,0.12846265430217071,150.33176470588236,180.0,58,70.83333333333333,178,0.3651685393258427,1.279410879079557,0.13375229110955483,147.48876404494382,180.0,19,29.666666666666668,125,0.36,1.2195730540410994,0.10397174312287144,150.264,180.0,19,20.833333333333332,122,0.38524590163934425,1.3375913519032805,0.14583813418494154,154.54918032786884,180.0,19,20.333333333333332
45,1.0,1.0,180,False,3.40049057490695,425,0.44941176470588234,1.0348701045398294,0.014507821862236517,129.76705882352942,180.0,58,70.83333333333333,178,0.4438202247191011,0.9782115626866247,-0.009469044417798455,129.4494382022472,180.0,19,29.666666666666668,125,0.448,1.030963601866307,0.013056917392370271,129.808,180.0,19,20.833333333333332,122,0.45901639344262296,1.1330172935607945,0.05097704527682262,130.18852459016392,180.0,19,20.333333333333332
45,0.4,2.0,180,False,3.2742915201687404,425,0.30823529411764705,1.90569799916638,0.24753757412808183,78.32941176470588,53.0,58,70.83333333333333,178,0.30337078651685395,1.8936635539094169,0.24475121036621364,73.40449438202248,49.5,19,29.666666666666668,125,0.296,1.783325991466818,0.21966348358397042,77.896,53.0,19,20.833333333333332,122,0.32786885245901637,2.0564078890011626,0.2801624435348561,85.95901639344262,66.0,19,20.333333333333332
10,0.5,2.0,180,False,2.7952467553840927,425,0.3247058823529412,1.6444379150927186,0.21180577333255401,71.51058823529412,51.0,58,70.83333333333333,178,0.3146067415730337,1.645037985258453,0.21501753459496126,62.30337078651685,45.0,19,29.666666666666668,125,0.312,1.542323680666095,0.182038106398824,72.448,52.0,19,20.833333333333332,122,0.3524590163934426,1.755111869768262,0.2376194197424538,83.98360655737704,67.0,19,20.333333333333332
60,0.4,2.0,180,False,2.651831895631454,425,0.30823529411764705,1.8993027334590906,0.24578967520311573,88.6964705882353,64.0,58,70.83333333333333,178,0.3146067415730337,1.9931863157735314,0.2675441483262665,84.07303370786516,60.0,19,29.666666666666668,125,0.288,1.706792849802412,0.20046348358397037,88.728,64.0,19,20.833333333333332,122,0.319672131147541,1.9702352651639496,0.2604903123873151,95.40983606557377,73.5,19,20.333333333333332
30,0.8,2.0,180,False,2.470302737380102,425,0.36,1.314991480370945,0.139268620547136,119.52941176470588,121.0,58,70.83333333333333,178,0.3539325842696629,1.3206806014356351,0.1457573926503478,113.6685393258427,111.0,19,29.666666666666668,125,0.344,1.2268175722679853,0.10316508161662938,118.48,113.0,19,20.833333333333332,122,0.38524590163934425,1.4057807772468154,0.16679272654665758,129.15573770491804,146.0,19,20.333333333333332
35,0.8,2.0,180,False,2.470302737380102,425,0.36,1.314991480370945,0.139268620547136,120.0164705882353,121.0,58,70.83333333333333,178,0.3539325842696629,1.3206806014356351,0.1457573926503478,114.38202247191012,111.0,19,29.666666666666668,125,0.344,1.2268175722679853,0.10316508161662938,118.816,113.0,19,20.833333333333332,122,0.38524590163934425,1.4057807772468154,0.16679272654665758,129.4672131147541,146.0,19,20.333333333333332
20,0.5,2.0,180,False,2.3259638920406305,425,0.3247058823529412,1.6381955877731946,0.20975412346164832,74.02823529411765,52.0,58,70.83333333333333,178,0.3202247191011236,1.678191354386204,0.22416387619532685,65.56179775280899,46.0,19,29.666666666666668,125,0.312,1.542323680666095,0.182038106398824,74.888,53.0,19,20.833333333333332,122,0.3442622950819672,1.6811217658088775,0.21712761646376524,85.5,67.0,19,20.333333333333332
10,0.4,1.5,180,False,2.28129168823725,425,0.3270588235294118,1.7325588128780145,0.19512001436869258,52.129411764705885,34.0,58,70.83333333333333,178,0.33146067415730335,1.7954837492244775,0.21001087799579193,46.2752808988764,31.0,19,29.666666666666668,125,0.312,1.53532295899316,0.14669139028446365,54.04,34.0,19,20.833333333333332,122,0.3360655737704918,1.8514428069857334,0.22301349211381497,58.71311475409836,41.0,19,20.333333333333332
15,0.4,0.5,180,False,2.2339061782466816,425,0.5764705882352941,1.7101808620506835,0.11969446869171917,26.71529411764706,20.0,58,70.83333333333333,178,0.5449438202247191,1.5142124855257029,0.09252892805607102,25.56179775280899,18.0,19,29.666666666666668,125,0.576,1.6981132075471705,0.11839999999999999,27.328,20.0,19,20.833333333333332,122,0.6229508196721312,2.065217391304349,0.16065573770491803,27.770491803278688,20.0,19,20.333333333333332
60,0.4,1.0,180,False,1.9893724584692754,425,0.36470588235294116,1.4110020082188257,0.10348449008273877,75.35529411764706,60.0,58,70.83333333333333,178,0.3651685393258427,1.4220679206500788,0.10573680861157186,72.42696629213484,60.0,19,29.666666666666668,125,0.344,1.2660063409703244,0.06948726613822996,77.168,60.0,19,20.833333333333332,122,0.38524590163934425,1.5534959925443135,0.13503154168053638,77.77049180327869,60.0,19,20.333333333333332
40,0.6,2.0,180,False,1.9421544331352685,425,0.3411764705882353,1.4447342667900924,0.16819479941585733,92.03529411764706,74.0,58,70.83333333333333,178,0.33146067415730335,1.4427773729095417,0.16970411814740646,85.07303370786516,64.0,19,29.666666666666668,125,0.328,1.3467790213322977,0.13543912705954206,91.168,76.0,19,20.833333333333332,122,0.36885245901639346,1.5572512795251001,0.19955381835293656,103.08196721311475,86.5,19,20.333333333333332
45,0.6,2.0,180,False,1.9421544331352685,425,0.3411764705882353,1.4447342667900924,0.16819479941585733,93.42117647058824,74.0,58,70.83333333333333,178,0.33146067415730335,1.4427773729095417,0.16970411814740646,86.64606741573034,64.5,19,29.666666666666668,125,0.328,1.3467790213322977,0.13543912705954206,92.512,76.0,19,20.833333333333332,122,0.36885245901639346,1.5572512795251001,0.19955381835293656,104.23770491803279,86.5,19,20.333333333333332
0,0.5,2.0,180,False,1.7357749180908266,425,0.32235294117647056,1.6380061729448623,0.21044246446852466,70.16941176470588,51.0,58,70.83333333333333,178,0.3146067415730337,1.6586656592598568,0.21956019554363645,60.97191011235955,45.0,19,29.666666666666668,125,0.304,1.4770552200148455,0.16203810639882402,71.712,52.0,19,20.833333333333332,122,0.3524590163934426,1.7840769246303163,0.24673417452871066,82.00819672131148,66.0,19,20.333333333333332
60,0.5,1.5,180,False,1.6303420573481961,425,0.34352941176470586,1.4928626846840511,0.15757112558504513,86.73647058823529,63.0,58,70.83333333333333,178,0.34831460674157305,1.5263040851438012,0.16758295351289712,80.37078651685393,60.0,19,29.666666666666668,125,0.32,1.298809342291034,0.0995522790426649,89.464,70.0,19,20.833333333333332,122,0.36065573770491804,1.657596271758417,0.20240924400012605,93.22950819672131,74.5,19,20.333333333333332
60,0.6,1.5,180,False,1.4461780105141644,425,0.3623529411764706,1.3454576720606424,0.12682821867962082,93.38352941176471,73.0,58,70.83333333333333,178,0.3651685393258427,1.3777413351746,0.13801162552238108,86.99438202247191,64.5,19,29.666666666666668,125,0.344,1.1988249266952158,0.07620227924755588,95.96,76.0,19,20.833333333333332,122,0.3770491803278688,1.4597644777809464,0.16238228434352903,100.06557377049181,80.5,19,20.333333333333332
10,0.3,1.0,180,False,1.3364916313137125,425,0.3458823529411765,1.7435714731365866,0.1459149667284502,30.95764705882353,21.0,58,70.83333333333333,178,0.33707865168539325,1.6501090638302647,0.12929135314377152,29.415730337078653,18.0,19,29.666666666666668,125,0.328,1.626984126984127,0.1264,30.96,22.0,19,20.833333333333332,122,0.3770491803278688,2.017543859649123,0.19016393442622953,33.204918032786885,23.5,19,20.333333333333332
40,1.0,2.0,180,False,1.269875994564944,425,0.36705882352941177,1.2612840288752636,0.12150466312417375,152.28,180.0,58,70.83333333333333,178,0.3595505617977528,1.2431742881325207,0.11713910992613512,149.72471910112358,180.0,19,29.666666666666668,125,0.36,1.2195730540410994,0.10397174312287144,151.92,180.0,19,20.833333333333332,122,0.38524590163934425,1.3375913519032805,0.14583813418494154,156.37704918032787,180.0,19,20.333333333333332
45,1.0,2.0,180,False,1.269875994564944,425,0.36705882352941177,1.2612840288752636,0.12150466312417375,152.63529411764705,180.0,58,70.83333333333333,178,0.3595505617977528,1.2431742881325207,0.11713910992613512,150.18539325842696,180.0,19,29.666666666666668,125,0.36,1.2195730540410994,0.10397174312287144,152.176,180.0,19,20.833333333333332,122,0.38524590163934425,1.3375913519032805,0.14583813418494154,156.68032786885246,180.0,19,20.333333333333332
35,0.3,1.5,180,False,1.1008264735151636,425,0.3058823529411765,2.0809267891867367,0.2247393427644587,57.51294117647059,39.0,58,70.83333333333333,178,0.3258426966292135,2.2617048370858397,0.2551762591859001,54.70224719101124,36.5,19,29.666666666666668,125,0.28,1.825693004893421,0.1783496890569789,56.632,39.0,19,20.833333333333332,122,0.30327868852459017,2.0960392932972733,0.22786176563674054,62.51639344262295,45.5,19,20.333333333333332
40,0.3,1.5,180,False,1.0377434042699365,425,0.3058823529411765,2.0729665831863313,0.22308430795294584,60.93176470588235,41.0,58,70.83333333333333,178,0.3202247191011236,2.201690747523147,0.2450638996353383,57.949438202247194,40.0,19,29.666666666666668,125,0.288,1.876041997649042,0.18712257069783533,60.784,42.0,19,20.833333333333332,122,0.30327868852459017,2.0960392932972733,0.22786176563674054,65.43442622950819,46.0,19,20.333333333333332
20,0.4,1.5,180,False,0.9447126389440124,425,0.3247058823529412,1.7132541091665505,0.19064942613339847,55.49176470588235,35.0,58,70.83333333333333,178,0.3258426966292135,1.748679218529279,0.19933672069242112,49.86516853932584,33.5,19,29.666666666666668,125,0.32,1.5977732124028268,0.16189139028446367,58.224,35.0,19,20.833333333333332,122,0.32786885245901637,1.7821924867900218,0.20743972162201169,60.90163934426229,41.0,19,20.333333333333332
45,0.5,2.0,180,False,0.9325656399250355,425,0.32235294117647056,1.6150854876065575,0.20288221550159619,84.73882352941176,60.0,58,70.83333333333333,178,0.3089887640449438,1.5762646382994876,0.19371128696486525,77.32584269662921,53.0,19,29.666666666666668,125,0.312,1.5423236806660947,0.182038106398824,85.336,61.0,19,20.833333333333332,122,0.3524590163934426,1.7551118697682624,0.2376194197424538,94.94262295081967,78.5,19,20.333333333333332
0,0.4,1.5,180,False,0.883934738217854,425,0.3247058823529412,1.7101152384545477,0.19015881288586178,50.792941176470585,34.0,58,70.83333333333333,178,0.3258426966292135,1.748679218529279,0.19933672069242112,45.157303370786515,30.0,19,29.666666666666668,125,0.312,1.53532295899316,0.14669139028446365,53.056,34.0,19,20.833333333333332,122,0.3360655737704918,1.8394401231004935,0.22130438858756016,56.69672131147541,38.0,19,20.333333333333332
25,0.5,2.0,180,False,0.8598272428479143,425,0.32235294117647056,1.6180855580158533,0.20387177052047184,75.86588235294117,52.0,58,70.83333333333333,178,0.3146067415730337,1.6303425116430907,0.21011893237510212,67.41573033707866,46.0,19,29.666666666666668,125,0.312,1.542323680666095,0.182038106398824,76.208,56.0,19,20.833333333333332,122,0.3442622950819672,1.6811217658088775,0.21712761646376524,87.84426229508196,73.5,19,20.333333333333332
40,0.8,0.5,180,False,0.5925225712222746,425,0.5623529411764706,0.8670177371708648,-0.04312654944654786,79.3529411764706,57.0,58,70.83333333333333,178,0.5168539325842697,0.71042476406925,-0.10533705118367527,80.87078651685393,57.5,19,29.666666666666668,125,0.56,0.8732629597771453,-0.04063652404477963,78.936,61.0,19,20.833333333333332,122,0.6311475409836066,1.1666941405993023,0.045088336897613164,77.56557377049181,53.5,19,20.333333333333332
40,0.8,2.0,180,False,0.5769679885509618,425,0.35764705882352943,1.2984020967454015,0.13231062936913907,122.14588235294117,123.0,58,70.83333333333333,178,0.34831460674157305,1.2822579631363817,0.1291442114669281,116.93258426966293,113.5,19,29.666666666666668,125,0.344,1.2268175722679853,0.10316508161662938,120.56,115.0,19,20.833333333333332,122,0.38524590163934425,1.4057807772468154,0.16679272654665758,131.37704918032787,146.5,19,20.333333333333332
45,0.8,2.0,180,False,0.5769679885509618,425,0.35764705882352943,1.2984020967454015,0.13231062936913907,122.68941176470588,123.0,58,70.83333333333333,178,0.34831460674157305,1.2822579631363817,0.1291442114669281,117.53932584269663,113.5,19,29.666666666666668,125,0.344,1.2268175722679853,0.10316508161662938,121.144,115.0,19,20.833333333333332,122,0.38524590163934425,1.4057807772468154,0.16679272654665758,131.78688524590163,146.5,19,20.333333333333332
60,0.6,2.0,180,False,0.32600826423926677,425,0.3388235294117647,1.428380980606208,0.16245362295087892,100.75764705882352,79.0,58,70.83333333333333,178,0.33146067415730335,1.4461690311312754,0.17060299456529512,93.82584269662921,68.0,19,29.666666666666668,125,0.328,1.3467790213322977,0.13543912705954206,101.28,83.0,19,20.833333333333332,122,0.36065573770491804,1.4909961642450138,0.17824234294310048,110.3360655737705,95.0,19,20.333333333333332
35,1.0,0.5,180,False,0.3228262639815229,425,0.5811764705882353,0.8612933590355941,-0.04667077602019861,103.16,67.0,58,70.83333333333333,178,0.5337078651685393,0.6993941889647053,-0.11388760374490906,108.84831460674157,103.5,19,29.666666666666668,125,0.592,0.9129224424396544,-0.028233457564020802,101.824,67.0,19,20.833333333333332,122,0.639344262295082,1.113207361558349,0.03250898240583612,96.22950819672131,54.5,19,20.333333333333332
60,0.8,0.75,180,False,-0.013787548038958874,425,0.4776470588235294,0.9344984321793661,-0.02462525653828736,101.24235294117648,81.0,58,70.83333333333333,178,0.449438202247191,0.8204279091630235,-0.07253377324380904,99.91573033707866,80.5,19,29.666666666666668,125,0.48,0.9537201070814983,-0.017309996282852524,100.296,81.0,19,20.833333333333332,122,0.5163934426229508,1.1120707370663216,0.03777891101624953,104.14754098360656,85.0,19,20.333333333333332
40,0.5,2.0,180,False,-0.7140574063213969,425,0.32,1.595129065334855,0.1969998625604197,82.74117647058823,59.0,58,70.83333333333333,178,0.3089887640449438,1.5762646382994876,0.19371128696486525,75.32022471910112,51.5,19,29.666666666666668,125,0.304,1.4770552200148455,0.162038106398824,82.936,60.0,19,20.833333333333332,122,0.3524590163934426,1.7551118697682624,0.2376194197424538,93.3688524590164,78.5,19,20.333333333333332
30,0.5,2.0,180,False,-0.7869024280831516,425,0.32,1.598118473275687,0.1979894175792954,77.69411764705882,55.0,58,70.83333333333333,178,0.3146067415730337,1.6303425116430907,0.21011893237510212,69.71910112359551,49.5,19,29.666666666666668,125,0.304,1.4770552200148455,0.162038106398824,77.96,58.0,19,20.833333333333332,122,0.3442622950819672,1.6811217658088775,0.21712761646376524,89.05737704918033,74.5,19,20.333333333333332
