ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPXW,20251112,202511,11:05,665,zero_dte,CALL,0.243977924471429,0.243977924471429,-0.1559935697367646,0.3132220930415907,-0.6,0.3132220930415907,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251113,202511,10:15,615,zero_dte,CALL,0.1296892847530563,0.1296892847530563,-0.2605373080949064,-0.6,1.119822493554798,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251113,202511,10:45,645,zero_dte,PUT,0.1052163875682208,-0.1219716902258574,0.1052163875682208,-0.6,0.2656472224427917,0.2656472224427917,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251113,202511,11:25,685,zero_dte,PUT,0.2873774095756026,-0.0509577579777681,0.2873774095756026,-0.6,0.5081172735696782,0.5081172735696782,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251114,202511,10:30,630,zero_dte,PUT,0.1036531516275955,-0.0553971682176987,0.1036531516275955,0.5779643452617356,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251114,202511,11:00,660,zero_dte,PUT,0.3507016032306956,-0.1554630668452817,0.3507016032306956,0.3609988228889862,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251114,202511,11:30,690,zero_dte,PUT,0.3861175830984086,-0.0466408403941133,0.3861175830984086,-0.0708406121670858,0.3115813573632842,0.3115813573632842,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251117,202511,10:00,600,zero_dte,PUT,0.3377905806644032,-0.0968343741136591,0.3377905806644032,-0.6,0.6480202475777241,0.6480202475777241,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251117,202511,11:05,665,zero_dte,PUT,0.3759223071801159,-0.294927461859885,0.3759223071801159,0.2749999653209338,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251117,202511,11:50,710,zero_dte,CALL,0.1542336931895617,0.1542336931895617,-0.2287363955549483,-0.6,1.1492539135165405,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251118,202511,10:45,645,zero_dte,PUT,0.212364881813342,-0.0865852739468876,0.212364881813342,1.0631578679670368,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251118,202511,12:55,775,zero_dte,CALL,0.1491985463796657,0.1491985463796657,-0.1889251003881747,-0.6,0.4424882679031419,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251118,202511,13:30,810,zero_dte,CALL,0.1501079303775362,0.1501079303775362,-0.178600957713136,-0.6,0.4116438078777416,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251119,202511,10:05,605,zero_dte,PUT,0.1539055225913547,-0.1774453113021691,0.1539055225913547,-0.6,0.8488372093023258,0.8488372093023258,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251119,202511,10:35,635,zero_dte,PUT,0.2813627851313752,-0.0571404773660678,0.2813627851313752,-0.6,0.7715634254625603,0.7715634254625603,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251119,202511,11:35,695,zero_dte,PUT,0.4080993746707416,-0.0155006240669656,0.4080993746707416,-0.4368797925818976,0.2519199723570167,0.2519199723570167,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251120,202511,10:00,600,zero_dte,PUT,0.1653840801709969,0.0169218926828391,0.1653840801709969,-0.6,0.2754692410112487,0.2754692410112487,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251120,202511,10:30,630,zero_dte,CALL,0.1708488485198118,0.1708488485198118,0.0915043005184179,-0.6,1.9371589083499683,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251120,202511,11:00,660,zero_dte,PUT,0.285270858313819,-0.0496779528300818,0.285270858313819,-0.6,3.4375152079604163,3.4375152079604163,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251121,202511,10:20,620,zero_dte,PUT,0.0693898323720152,0.000554618233191,0.0693898323720152,0.6817337839226973,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251121,202511,11:00,660,zero_dte,CALL,0.2419252490760083,0.2419252490760083,-0.0016430080709496,0.9661174407761322,-0.6,0.9661174407761322,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251121,202511,11:45,705,zero_dte,CALL,0.105351166173847,0.105351166173847,-0.2591974140984724,0.3465844846360562,-0.6,0.3465844846360562,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251124,202511,10:00,600,zero_dte,PUT,0.1352045538294011,-0.1310681554318093,0.1352045538294011,0.6672776942305063,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251124,202511,10:30,630,zero_dte,PUT,0.2841159500827937,0.1764155591888474,0.2841159500827937,0.5464319865973244,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251124,202511,11:00,660,zero_dte,CALL,0.2345547079469245,0.2345547079469245,0.0202451089389068,0.4602879485070812,-0.6,0.4602879485070812,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251125,202511,10:30,630,zero_dte,PUT,0.1347763967921716,-0.1567373971781489,0.1347763967921716,0.8158914674238891,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251125,202511,11:00,660,zero_dte,PUT,0.1137442944654066,0.0995554612484448,0.1137442944654066,0.923004634633269,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251125,202511,11:30,690,zero_dte,CALL,0.1365441187248184,0.1365441187248184,-0.2235437120327776,0.7383040492118245,-0.6,0.7383040492118245,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251126,202511,10:00,600,zero_dte,CALL,0.3253653445682752,0.3253653445682752,-0.2226185503160153,0.768396966929632,-0.6,0.768396966929632,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251126,202511,10:30,630,zero_dte,CALL,0.1355527579545658,0.1355527579545658,-0.1516942934168343,0.5196777316395782,-0.6,0.5196777316395782,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251126,202511,11:20,680,zero_dte,PUT,0.314993125860518,-0.0220598203129004,0.314993125860518,0.1313239948762334,-0.2888888782925076,-0.2888888782925076,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251128,202511,10:00,600,zero_dte,CALL,0.0804844932708615,0.0804844932708615,-0.0542234393483163,0.4376731572700865,-0.6,0.4376731572700865,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251128,202511,10:35,635,zero_dte,PUT,0.2785307834926627,-0.171656138140402,0.2785307834926627,0.339475554812382,-0.6,-0.6,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251128,202511,11:05,665,zero_dte,PUT,0.1712296135608999,0.0262232465140012,0.1712296135608999,0.2287234744101778,-0.3883495073716708,-0.3883495073716708,thr0.066_maxday3,202511,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251201,202512,10:10,610,zero_dte,CALL,0.2280622918926441,0.2280622918926441,-0.2439505399883821,0.2720105780905639,-0.482905999393887,0.2720105780905639,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251201,202512,12:20,740,zero_dte,CALL,0.22712883146856,0.22712883146856,-0.3495111731049153,-0.6,0.4114350002078411,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251201,202512,12:50,770,zero_dte,CALL,0.3734948476019269,0.3734948476019269,-0.4642767158251698,-0.6,0.827669827402544,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251202,202512,11:00,660,zero_dte,PUT,0.3051819039253042,-0.0074392135175644,0.3051819039253042,-0.6,1.1549616979653834,1.1549616979653834,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251202,202512,11:30,690,zero_dte,PUT,0.25143723125779,0.055866559594479,0.25143723125779,0.3667978440252404,-0.6,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251202,202512,12:00,720,zero_dte,CALL,0.3170585122089857,0.3170585122089857,-0.2464009082624405,0.3381459150708081,-0.6,0.3381459150708081,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251203,202512,10:25,625,zero_dte,CALL,0.2318801104647863,0.2318801104647863,-0.0869688015531174,0.4136985883320847,-0.6,0.4136985883320847,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251203,202512,10:55,655,zero_dte,CALL,0.2469824903180392,0.2469824903180392,-0.1002727821896767,0.466257713938413,-0.6,0.466257713938413,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251203,202512,11:25,685,zero_dte,CALL,0.2736940926087401,0.2736940926087401,0.0251505884035727,0.5279605705858603,-0.6,0.5279605705858603,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251204,202512,10:05,605,zero_dte,CALL,0.2929564658212357,0.2929564658212357,-0.2019692389151028,0.1242131032174893,-0.364801505463907,0.1242131032174893,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251204,202512,10:40,640,zero_dte,CALL,0.3404767431068405,0.3404767431068405,-0.3232221051658367,-0.1272727398832968,0.4548688822865894,-0.1272727398832968,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251204,202512,11:10,670,zero_dte,CALL,0.2332541030949482,0.2332541030949482,-0.1062182788833476,0.0647059047923368,-0.6,0.0647059047923368,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251205,202512,11:50,710,zero_dte,PUT,0.3039997347169574,-0.0621992852288532,0.3039997347169574,0.0158679304334097,-0.237903217743388,-0.237903217743388,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251205,202512,12:25,745,zero_dte,PUT,0.410335351449295,-0.0347407166045607,0.410335351449295,0.0362204759886204,-0.2926829268292683,-0.2926829268292683,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251205,202512,13:00,780,zero_dte,PUT,0.3304079854874219,-0.3087926792507174,0.3304079854874219,-0.6,0.6505953425723185,0.6505953425723185,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251208,202512,11:05,665,zero_dte,CALL,0.2759826422175357,0.2759826422175357,-0.2156547101809135,-0.5025728922897639,0.4564967335284107,-0.5025728922897639,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251208,202512,11:45,705,zero_dte,PUT,0.2645877542458432,-0.2301622074238835,0.2645877542458432,-0.6,0.3297963524790068,0.3297963524790068,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251208,202512,12:30,750,zero_dte,PUT,0.2892608765806312,-0.1135779227829787,0.2892608765806312,-0.155771386066024,0.2989130755904048,0.2989130755904048,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251209,202512,10:05,605,zero_dte,CALL,0.2683320685336989,0.2683320685336989,-0.2830347113252282,-0.2026718022391107,-0.0249999853280874,-0.2026718022391107,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251209,202512,10:35,635,zero_dte,CALL,0.2511693539125119,0.2511693539125119,-0.1694880883228637,0.255552954299888,-0.0497371437526965,0.255552954299888,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251209,202512,11:20,680,zero_dte,CALL,0.2803456342319402,0.2803456342319402,-0.2115466398613019,-0.6,0.4893443306404628,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251210,202512,11:20,680,zero_dte,PUT,0.2344515546549668,-0.0381155203374233,0.2344515546549668,0.219811349544885,-0.2815759234351829,-0.2815759234351829,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251210,202512,11:50,710,zero_dte,PUT,0.2596735124358303,-0.0289389538331288,0.2596735124358303,0.2775334714161375,-0.4345972417436239,-0.4345972417436239,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251210,202512,12:50,770,zero_dte,PUT,0.2325026594493328,0.01848378383342,0.2325026594493328,0.8241348752382451,-0.6,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251211,202512,10:25,625,zero_dte,CALL,0.250489525948003,0.250489525948003,-0.0694727430191766,0.4531644814749067,0.3385246151783427,0.4531644814749067,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251211,202512,11:00,660,zero_dte,CALL,0.4528458202682861,0.4528458202682861,-0.3967063412173289,0.3930867475026764,-0.6,0.3930867475026764,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251211,202512,11:40,700,zero_dte,CALL,0.378121266947755,0.378121266947755,-0.5183498198455783,0.3625873537318709,-0.6,0.3625873537318709,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251212,202512,10:30,630,zero_dte,PUT,0.4320915366521957,-0.4190647230739999,0.4320915366521957,-0.6,0.3410081246813505,0.3410081246813505,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251212,202512,11:00,660,zero_dte,PUT,0.2441406777802279,-0.1693701785233453,0.2441406777802279,0.1983739930061556,0.3534207091381882,0.3534207091381882,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251212,202512,11:30,690,zero_dte,PUT,0.3354358047510537,-0.2432739858911593,0.3354358047510537,0.4130035947582426,-0.6,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251215,202512,10:40,640,zero_dte,PUT,0.2439458779148479,-0.2096017085383674,0.2439458779148479,0.3676469928253094,-0.6,-0.6,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20251216,202512,10:00,600,zero_dte,PUT,0.2585158084186817,0.0467963741684964,0.2585158084186817,-0.6,0.8072988352162653,0.8072988352162653,thr0.224_maxday3,202512,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
