ticker,delta_target,max_minutes_to_close,feature,op,threshold,name,score,train_reason,core_reason,inner_val_reason,train_trades,train_wr,train_pf,train_pnl,train_min_month,train_long_rate,core_trades,core_wr,core_pf,core_pnl,core_min_month,core_long_rate,inner_val_trades,inner_val_wr,inner_val_pf,inner_val_pnl,inner_val_min_month,inner_val_long_rate
SPY,0.4,60.0,gamma_0dte_vs_wk,<=,-0.42300918036566415,SPY_d0.40_mtc_le_60_gamma_0dte_vs_wk_<=_m0p42301,-1.15e+18,min_month 2<15,min_month 2<15,min_month 4<15,92,0.391304347826087,1.0825720192165207,14077.587272927849,2,0.532608695652174,76,0.42105263157894735,1.2406772939316841,32533.129456175837,2,0.5263157894736842,16,0.25,0.47740738994860316,-18455.542183247988,4,0.5625
SPY,0.4,140.0,actual_iv,<=,0.1357,SPY_d0.40_mtc_le_140_actual_iv_<=_0p1357,-1.15e+18,min_month 1<15,min_month 2<15,min_month 1<15,207,0.27053140096618356,1.081607496568457,36451.15035561046,1,0.28502415458937197,200,0.275,1.118224583100928,50235.44018440283,2,0.295,7,0.14285714285714285,0.3662071560647381,-13784.289828792382,1,0.0
SPY,0.6,60.0,net_gamma,>=,19.48666616042796,SPY_d0.60_mtc_le_60_net_gamma_>=_19p487,-1.15e+18,min_month 9<15,min_month 13<15,min_month 9<15,223,0.38565022421524664,1.0809784646694889,30222.774564472566,9,0.2242152466367713,189,0.35978835978835977,0.9222132376831162,-26246.545892828806,13,0.2222222222222222,34,0.5294117647058824,2.577210473657347,56469.320457301386,9,0.23529411764705882
SPY,0.5,90.0,net_gamma,>=,21.88889495611541,SPY_d0.50_mtc_le_90_net_gamma_>=_21p889,-1.15e+18,min_month 0<15,min_month 9<15,min_month 0<15,192,0.3489583333333333,1.0806849044171853,28712.07733255357,0,0.1875,168,0.3333333333333333,1.02778673929414,8869.73474427699,9,0.16071428571428573,24,0.4583333333333333,1.5414464088394528,19842.342588276595,0,0.375
SPY,0.5,140.0,actual_iv,<=,0.122,SPY_d0.50_mtc_le_140_actual_iv_<=_0p122,-1.15e+18,min_month 0<15,min_month 1<15,min_month 0<15,134,0.3208955223880597,1.0799954058395378,21201.09684376327,0,0.21641791044776118,130,0.33076923076923076,1.1355553156126463,34168.30615174498,1,0.2230769230769231,4,0.0,0.0,-12967.209307981717,0,0.0
SPY,0.6,90.0,premium_to_spot_bps,<=,5.6098085784628555,SPY_d0.60_mtc_le_90_premium_to_spot_bps_<=_5p6098,-1.15e+18,min_month 0<15,min_month 1<15,min_month 0<15,52,0.36538461538461536,1.0774585805975023,6595.743692801458,0,0.09615384615384616,51,0.37254901960784315,1.121265684193476,9922.570905234701,1,0.09803921568627451,1,0.0,0.0,-3326.827212433244,0,0.0
SPY,0.5,60.0,wk_net_delta,>=,17.19750737511861,SPY_d0.50_mtc_le_60_wk_net_delta_>=_17p198,-1.15e+18,min_month 0<15,min_month 6<15,min_month 0<15,219,0.3607305936073059,1.0774177240441514,31627.10796080417,0,0.2785388127853881,192,0.3489583333333333,1.0806354507569047,29387.431344308556,6,0.2552083333333333,27,0.4444444444444444,1.0508123756714152,2239.6766164956257,0,0.4444444444444444
SPY,0.5,120.0,actual_theta,>=,-1.9333,SPY_d0.50_mtc_le_120_actual_theta_>=_m1p9333,-1.15e+18,min_month 0<15,min_month 0<15,no_trades,9,0.1111111111111111,1.0759313938215191,501.9382076392112,0,0.1111111111111111,9,0.1111111111111111,1.0759313938215191,501.9382076392112,0,0.1111111111111111,0,,,0.0,0,
SPY,0.5,140.0,actual_theta,>=,-1.9333,SPY_d0.50_mtc_le_140_actual_theta_>=_m1p9333,-1.15e+18,min_month 0<15,min_month 0<15,no_trades,9,0.1111111111111111,1.0759313938215191,501.9382076392112,0,0.1111111111111111,9,0.1111111111111111,1.0759313938215191,501.9382076392112,0,0.1111111111111111,0,,,0.0,0,
SPY,0.5,180.0,actual_iv,<=,0.1357,SPY_d0.50_mtc_le_180_actual_iv_<=_0p1357,-1.15e+18,min_month 1<15,min_month 3<15,min_month 1<15,319,0.27899686520376177,1.0758213637995346,51077.15874888009,1,0.2601880877742947,303,0.2838283828382838,1.1092939763277947,69157.45480262896,3,0.2739273927392739,16,0.1875,0.5577854947147137,-18080.29605374887,1,0.0
SPY,0.6,60.0,gamma_0dte_vs_wk,>=,1.225239502221612,SPY_d0.60_mtc_le_60_gamma_0dte_vs_wk_>=_1p2252,-1.15e+18,min_month 4<15,min_month 7<15,min_month 4<15,108,0.3425925925925926,1.075691657141014,15447.688557772792,4,0.3055555555555556,82,0.2926829268292683,0.8219400380810662,-30891.92031468548,7,0.3170731707317073,26,0.5,2.5145940133243405,46339.60887245828,4,0.2692307692307692
SPY,0.6,90.0,net_gamma,>=,21.661176165015767,SPY_d0.60_mtc_le_90_net_gamma_>=_21p661,-1.15e+18,min_month 1<15,min_month 10<15,min_month 1<15,240,0.38333333333333336,1.0750471601092284,30636.393179355407,1,0.20416666666666666,212,0.3632075471698113,0.9320196784988484,-25661.263081855046,10,0.1792452830188679,28,0.5357142857142857,2.830949516947841,56297.65626121044,1,0.39285714285714285
SPY,0.5,140.0,vix_spot,<=,0.30100000381469727,SPY_d0.50_mtc_le_140_vix_spot_<=_0p301,-1.15e+18,min_month 0<15,min_month 0<15,no_trades,91,0.3516483516483517,1.0743744763270011,12984.861436526646,0,0.15384615384615385,91,0.3516483516483517,1.0743744763270011,12984.861436526646,0,0.15384615384615385,0,,,0.0,0,
SPY,0.5,60.0,net_gamma,>=,19.48666616042796,SPY_d0.50_mtc_le_60_net_gamma_>=_19p487,-1.15e+18,min_month 9<15,min_month 13<15,min_month 9<15,223,0.336322869955157,1.0742802902521233,32392.723029505447,9,0.2242152466367713,189,0.31746031746031744,0.9118195633629638,-33785.78057252919,13,0.2222222222222222,34,0.4411764705882353,2.249971554431542,66178.50360203465,9,0.23529411764705882
SPY,0.5,9999.0,premium_to_spot_bps,<=,5.6098085784628555,SPY_d0.50_alltime_premium_to_spot_bps_<=_5p6098,-1.15e+18,min_month 1<15,min_month 4<15,min_month 1<15,164,0.2926829268292683,1.0724271885938033,23738.216426359373,1,0.27439024390243905,159,0.3018867924528302,1.1383392586021608,42715.746783274255,4,0.27044025157232704,5,0.0,0.0,-18977.53035691486,1,0.4
SPY,0.7,60.0,dist_to_min_gamma,>=,107.97957611083984,SPY_d0.70_mtc_le_60_dist_to_min_gamma_>=_107p98,-1.15e+18,min_month 1<15,min_month 2<15,min_month 1<15,47,0.3617021276595745,1.072113421804436,4694.610267987369,1,0.2127659574468085,39,0.358974358974359,0.8734615624139817,-7350.525616298035,2,0.15384615384615385,8,0.375,2.7180103054874225,12045.1358842854,1,0.5
SPY,0.5,60.0,entry_spread_pct,<=,0.025222612188617113,SPY_d0.50_mtc_le_60_entry_spread_pct_<=_0p025223,-1.15e+18,min_month 1<15,min_month 2<15,min_month 1<15,67,0.3880597014925373,1.0714715475689782,8011.854978139019,1,0.40298507462686567,60,0.35,0.8080124704446507,-20581.153370183474,2,0.4166666666666667,7,0.7142857142857143,6.837626203054409,28593.008348322484,1,0.2857142857142857
SPY,0.6,140.0,dist_to_min_gamma,<=,6.2369303703308105,SPY_d0.60_mtc_le_140_dist_to_min_gamma_<=_6p2369,-1.15e+18,min_month 11<15,min_month 14<15,min_month 11<15,206,0.3786407766990291,1.071083751823118,25797.90134881191,11,0.6893203883495146,145,0.4206896551724138,1.3181274717805422,74615.32093136702,14,0.7172413793103448,61,0.2786885245901639,0.6197346914826347,-48817.41958255512,11,0.6229508196721312
SPY,0.7,140.0,net_gamma,>=,21.88889495611541,SPY_d0.70_mtc_le_140_net_gamma_>=_21p889,-1.15e+18,min_month 0<15,min_month 12<15,min_month 0<15,259,0.40540540540540543,1.070806833094253,25124.41055290121,0,0.21235521235521235,224,0.38839285714285715,0.9892917553020636,-3493.7852774036946,12,0.18303571428571427,35,0.5142857142857142,2.002047360526717,28618.195830304878,0,0.4
SPY,0.7,120.0,net_gamma,>=,21.88889495611541,SPY_d0.70_mtc_le_120_net_gamma_>=_21p889,-1.15e+18,min_month 0<15,min_month 12<15,min_month 0<15,251,0.398406374501992,1.0707534083545573,24527.095511495994,0,0.21115537848605578,218,0.38073394495412843,0.9766274449716353,-7519.313809081403,12,0.1834862385321101,33,0.5151515151515151,2.28491430648085,32046.409320577393,0,0.3939393939393939
SPY,0.5,60.0,net_delta,>=,-16.738921803389704,SPY_d0.50_mtc_le_60_net_delta_>=_m16p739,-1.15e+18,min_month 12<15,pf 1.015<1.05,min_month 12<15,301,0.33222591362126247,1.0703892445243144,41869.20508730323,12,0.3089700996677741,250,0.324,1.014676394794698,7385.961426616035,15,0.308,51,0.37254901960784315,1.3765803343568643,34483.243660687214,12,0.3137254901960784
SPY,0.6,60.0,net_gamma,>=,-20.31729644311519,SPY_d0.60_mtc_le_60_net_gamma_>=_m20p317,-1.15e+18,min_month 12<15,min_month 14<15,min_month 12<15,254,0.3858267716535433,1.0695674513616036,29590.84696177523,12,0.2440944881889764,213,0.37089201877934275,0.9687463304573382,-11663.425023694217,14,0.2535211267605634,41,0.4634146341463415,1.7907815535593354,41254.271985469415,12,0.1951219512195122
SPY,0.6,9999.0,delta_0dte_vs_wk,<=,-3.5932983763431583,SPY_d0.60_alltime_delta_0dte_vs_wk_<=_m3p5933,-1.15e+18,min_month 0<15,min_month 3<15,min_month 0<15,315,0.3968253968253968,1.0695408818542116,34494.50294592998,0,0.6571428571428571,280,0.3892857142857143,1.114281361778908,50776.044183027974,3,0.6642857142857143,35,0.45714285714285713,0.6852269300146404,-16281.541237097985,0,0.6
SPY,0.7,180.0,net_gamma,>=,21.88889495611541,SPY_d0.70_mtc_le_180_net_gamma_>=_21p889,-1.15e+18,min_month 0<15,min_month 14<15,min_month 0<15,343,0.39941690962099125,1.0693744281308364,34397.11586717459,0,0.22157434402332363,297,0.3872053872053872,1.02716558466464,12242.670253610137,14,0.1919191919191919,46,0.4782608695652174,1.490685594065761,22154.445613564436,0,0.41304347826086957
SPY,0.6,90.0,dist_to_zero_gamma,>=,31.008413314819336,SPY_d0.60_mtc_le_90_dist_to_zero_gamma_>=_31p008,-1.15e+18,min_month 11<15,pf 1.016<1.05,min_month 11<15,276,0.40217391304347827,1.068912791429215,32254.994102149354,11,0.2463768115942029,231,0.3939393939393939,1.0155411044392497,6295.346017283766,19,0.23376623376623376,45,0.4444444444444444,1.4122010517720627,25959.648084865556,11,0.3111111111111111
SPY,0.7,60.0,vix_spot,<=,0.30100000381469727,SPY_d0.70_mtc_le_60_vix_spot_<=_0p301,-1.15e+18,min_month 0<15,min_month 0<15,no_trades,44,0.3409090909090909,1.0687127204666824,4144.054513717332,0,0.13636363636363635,44,0.3409090909090909,1.0687127204666824,4144.054513717332,0,0.13636363636363635,0,,,0.0,0,
SPY,0.5,90.0,gamma_0dte_vs_wk,>=,1.225239502221612,SPY_d0.50_mtc_le_90_gamma_0dte_vs_wk_>=_1p2252,-1.15e+18,min_month 6<15,min_month 11<15,min_month 6<15,160,0.2875,1.067322481922345,23269.72377149934,6,0.34375,122,0.26229508196721313,0.9262808809828492,-20513.22439862374,11,0.3442622950819672,38,0.3684210526315789,1.649755482597826,43782.94817012311,6,0.34210526315789475
SPY,0.7,140.0,vix_spot,<=,0.34,SPY_d0.70_mtc_le_140_vix_spot_<=_0p34,-1.15e+18,min_month 0<15,min_month 3<15,min_month 0<15,432,0.4236111111111111,1.0673162059498578,42309.50799226606,0,0.32407407407407407,410,0.4170731707317073,1.0358375967930131,21999.646860431058,3,0.33902439024390246,22,0.5454545454545454,2.386498655963587,20309.861131834998,0,0.045454545454545456
SPY,0.5,60.0,dist_to_max_gamma,>=,-15.806517601013184,SPY_d0.50_mtc_le_60_dist_to_max_gamma_>=_m15p807,-1.15e+18,min_month 13<15,min_month 13<15,min_month 13<15,258,0.3449612403100775,1.067296956839347,32966.38649358319,13,0.2441860465116279,214,0.3364485981308411,0.9796772420053222,-8463.509290686998,13,0.24766355140186916,44,0.38636363636363635,1.5643655160046892,41429.89578427019,13,0.22727272727272727
SPY,0.7,180.0,vix_spot,<=,0.31,SPY_d0.70_mtc_le_180_vix_spot_<=_0p31,-1.15e+18,min_month 0<15,min_month 0<15,min_month 0<15,226,0.39823008849557523,1.066591538454602,21918.34411093728,0,0.3008849557522124,221,0.3936651583710407,1.0687238588241497,22189.871520811757,0,0.3076923076923077,5,0.6,0.9566357123919106,-271.52740987445713,0,0.0
SPY,0.5,90.0,dist_to_min_gamma,>=,89.44364929199219,SPY_d0.50_mtc_le_90_dist_to_min_gamma_>=_89p444,-1.15e+18,min_month 4<15,min_month 4<15,min_month 4<15,130,0.34615384615384615,1.0665914297088908,16028.797866366367,4,0.27692307692307694,105,0.29523809523809524,0.7222432397769136,-59015.094288532324,4,0.21904761904761905,25,0.56,3.658001697728343,75043.89215489871,4,0.52
SPY,0.6,60.0,premium_to_spot_bps,>=,16.66459719909317,SPY_d0.60_mtc_le_60_premium_to_spot_bps_>=_16p665,-1.15e+18,min_month 2<15,min_month 2<15,min_month 8<15,80,0.45,1.0655429617908294,6853.51030470739,2,0.5125,49,0.46938775510204084,1.2624072629658427,14310.088800955662,2,0.5714285714285714,31,0.41935483870967744,0.8509616396378664,-7456.578496248279,8,0.41935483870967744
