ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPXW,"d80_zero,cons_m3s2c30,d80",4,-999999.0,time_asc,False,True,False,2.5709589240536976,783,0.45338441890166026,1.1467962568521455,33,15.186482405268915,0.4367816091954023,339,0.5132743362831859,1.4355667353365942,50,15.891342424720278,0.6047197640117994
SPXW,"cons_m3allc30,d50ret,d80",3,-999999.0,time_asc,False,True,False,2.5709247615017388,662,0.4637462235649547,1.1851902995937642,33,15.047362907048939,0.4214501510574018,295,0.49491525423728816,1.3481284635409745,56,11.151460927253002,0.535593220338983
SPXW,"d80_zero,cons_m3s2c30,d80",5,-999999.0,time_asc,False,True,False,2.5651271082611746,884,0.45588235294117646,1.1335611764573645,33,15.694873425983104,0.43891402714932126,370,0.5,1.3941093504968942,52,15.873484460280281,0.5864864864864865
SPXW,"cons_m3s2c30,d80,d50ret",3,-999999.0,time_asc,False,True,False,2.5622639638573714,644,0.4611801242236025,1.1696800429484635,33,13.47156266800323,0.4301242236024845,288,0.5104166666666666,1.4529749940235201,52,13.66881700052734,0.5243055555555556
SPXW,"cons_m2s2c30,d80,d80_zero",5,-999999.0,time_asc,False,True,False,2.5599001951468856,862,0.45591647331786544,1.1362040862788259,33,15.64523906430513,0.4431554524361949,350,0.5028571428571429,1.3917079979144118,51,15.13272449071431,0.5828571428571429
SPXW,"cons_m2s2c30,d80,d80_zero",4,-999999.0,time_asc,False,True,False,2.5590548130107567,771,0.45395590142671854,1.1524206489960616,33,15.484249329108943,0.4396887159533074,325,0.5076923076923077,1.3848941496464098,49,13.78357692968874,0.5969230769230769
SPXW,"cons_m2s2c30,d80_zero,d80",4,-999999.0,time_asc,False,True,False,2.5590548130107567,771,0.45395590142671854,1.1524206489960616,33,15.484249329108943,0.4396887159533074,325,0.5076923076923077,1.3848941496464098,49,13.78357692968874,0.5969230769230769
SPXW,"cons_m3s2c30,d80_zero,d80",5,-999999.0,time_asc,False,True,False,2.5580425207538244,884,0.45588235294117646,1.1335611764573645,33,15.694873425983104,0.43891402714932126,370,0.4972972972972973,1.3737358742314603,52,15.165025709545237,0.5864864864864865
SPXW,"d80_zero,cons_m3allc30,d80",4,-999999.0,time_asc,False,True,False,2.5567617841670907,806,0.456575682382134,1.1509507696009218,33,15.85705243874834,0.4305210918114144,351,0.5014245014245015,1.3404631159353981,54,13.066480779655109,0.6068376068376068
SPXW,"d80_zero,cons_m2s2c30,d80",4,-999999.0,time_asc,False,True,False,2.5558532277499606,771,0.45265888456549935,1.1438255000321664,33,14.682650634771509,0.4383916990920882,325,0.5138461538461538,1.4332192923573521,49,15.25423368045798,0.6
SPXW,"cons_m2s2c30,d80,d50ret",3,-999999.0,time_asc,False,True,False,2.555666543364847,633,0.46129541864139023,1.168760179551519,33,13.143610260074656,0.4265402843601896,286,0.5104895104895105,1.443276467143882,52,13.417484257119106,0.5209790209790209
SPXW,"d50ret,cons_m3allc30,d80",3,-999999.0,time_asc,False,True,False,2.550365899378294,662,0.459214501510574,1.177906359703974,33,14.781902621630488,0.4229607250755287,295,0.488135593220339,1.3164980663724044,56,10.542601194744076,0.5220338983050847
SPXW,"d80_zero,cons_m2s2c30,d80",5,-999999.0,time_asc,False,True,False,2.546949093515373,862,0.45359628770301624,1.1273307045576022,33,14.70238628738636,0.4396751740139211,350,0.5057142857142857,1.4147852274695312,51,15.899823838089082,0.5828571428571429
SPXW,"cons_m3allc30,d80,d80_front",3,-999999.0,score_desc,False,True,False,2.544418196782208,679,0.4653902798232695,1.1451761290667342,35,12.212875913493862,0.38438880706921946,289,0.5086505190311419,1.396989511348825,53,11.172302875726631,0.5397923875432526
SPXW,"cons_m3allc30,d80_front,d80",3,-999999.0,score_desc,False,True,False,2.544418196782208,679,0.4653902798232695,1.1451761290667342,35,12.212875913493862,0.38438880706921946,289,0.5086505190311419,1.396989511348825,53,11.172302875726631,0.5397923875432526
SPXW,"d80,cons_m3allc30,d80_front",3,-999999.0,score_desc,False,True,False,2.544418196782208,679,0.4653902798232695,1.1451761290667342,35,12.212875913493862,0.38438880706921946,289,0.5086505190311419,1.396989511348825,53,11.172302875726631,0.5397923875432526
SPXW,"d80,d80_front,cons_m3allc30",3,-999999.0,score_desc,False,True,False,2.544418196782208,679,0.4653902798232695,1.1451761290667342,35,12.212875913493862,0.38438880706921946,289,0.5086505190311419,1.396989511348825,53,11.172302875726631,0.5397923875432526
SPXW,"d80_front,cons_m3allc30,d80",3,-999999.0,score_desc,False,True,False,2.544418196782208,679,0.4653902798232695,1.1451761290667342,35,12.212875913493862,0.38438880706921946,289,0.5086505190311419,1.396989511348825,53,11.172302875726631,0.5397923875432526
SPXW,"d80_front,d80,cons_m3allc30",3,-999999.0,score_desc,False,True,False,2.544418196782208,679,0.4653902798232695,1.1451761290667342,35,12.212875913493862,0.38438880706921946,289,0.5086505190311419,1.396989511348825,53,11.172302875726631,0.5397923875432526
SPXW,"d80,cons_m3allc30,d80_zero",3,-999999.0,time_asc,False,True,False,2.53991212723301,661,0.4599092284417549,1.1576989359077463,33,13.03412797375858,0.4266263237518911,284,0.5035211267605634,1.4446722250728283,49,13.196268314592299,0.6091549295774648
SPXW,"cons_m2s2c30,d80_zero,d80",5,-999999.0,time_asc,False,True,False,2.5398645060080227,862,0.45359628770301624,1.1273307045576022,33,14.702386287386359,0.4396751740139211,350,0.5028571428571429,1.3932258997780418,51,15.191365087354036,0.5828571428571429
SPXW,"d80,d80_zero,cons_m3allc30",3,-999999.0,time_asc,False,True,False,2.539701112770541,661,0.4599092284417549,1.159796581917147,33,13.31054589891702,0.4296520423600605,284,0.5,1.4207054110863349,49,12.688984342246858,0.6267605633802817
SPXW,"d50ret,d80,cons_m3s2c30",3,-999999.0,time_asc,False,True,False,2.539071469999169,644,0.4549689440993789,1.173084099671595,33,13.938966712473661,0.43167701863354035,288,0.4861111111111111,1.340890184170807,52,11.162875910345878,0.5069444444444444
SPXW,"cons_m3allc30,d80,d80_front",4,-999999.0,score_desc,False,True,False,2.5385527975968474,841,0.46135552913198574,1.129536736460925,35,13.362999701147617,0.3923900118906064,359,0.4986072423398329,1.3337872449149433,60,11.40305349924604,0.5459610027855153
SPXW,"cons_m3allc30,d80_front,d80",4,-999999.0,score_desc,False,True,False,2.5385527975968474,841,0.46135552913198574,1.129536736460925,35,13.362999701147617,0.3923900118906064,359,0.4986072423398329,1.3337872449149433,60,11.40305349924604,0.5459610027855153
SPXW,"d80,cons_m3allc30,d80_front",4,-999999.0,score_desc,False,True,False,2.5385527975968474,841,0.46135552913198574,1.129536736460925,35,13.362999701147617,0.3923900118906064,359,0.4986072423398329,1.3337872449149433,60,11.40305349924604,0.5459610027855153
SPXW,"d80,d80_front,cons_m3allc30",4,-999999.0,score_desc,False,True,False,2.5385527975968474,841,0.46135552913198574,1.129536736460925,35,13.362999701147617,0.3923900118906064,359,0.4986072423398329,1.3337872449149433,60,11.40305349924604,0.5459610027855153
SPXW,"d80_front,cons_m3allc30,d80",4,-999999.0,score_desc,False,True,False,2.5385527975968474,841,0.46135552913198574,1.129536736460925,35,13.362999701147617,0.3923900118906064,359,0.4986072423398329,1.3337872449149433,60,11.40305349924604,0.5459610027855153
SPXW,"d80_front,d80,cons_m3allc30",4,-999999.0,score_desc,False,True,False,2.5385527975968474,841,0.46135552913198574,1.129536736460925,35,13.362999701147617,0.3923900118906064,359,0.4986072423398329,1.3337872449149433,60,11.40305349924604,0.5459610027855153
SPXW,"d50ret,d80,cons_m2s2c30",3,-999999.0,time_asc,False,True,False,2.5350689490903227,633,0.4549763033175355,1.1722425650508859,33,13.611014304545083,0.4265402843601896,286,0.486013986013986,1.343002209235384,52,11.173993767645028,0.506993006993007
SPXW,"cons_m3s2c30,d80,d80_zero",10,-999999.0,score_desc,False,True,False,2.534364160302177,1046,0.4474187380497132,1.1007188322736565,33,14.543301126819875,0.40822179732313574,452,0.49557522123893805,1.3697755248520618,54,18.079357871060843,0.588495575221239
SPXW,"cons_m3s2c30,d80_zero,d80",10,-999999.0,score_desc,False,True,False,2.534364160302177,1046,0.4474187380497132,1.1007188322736565,33,14.543301126819875,0.40822179732313574,452,0.49557522123893805,1.3697755248520618,54,18.079357871060843,0.588495575221239
SPXW,"d80,cons_m3s2c30,d80_zero",10,-999999.0,score_desc,False,True,False,2.534364160302177,1046,0.4474187380497132,1.1007188322736565,33,14.543301126819875,0.40822179732313574,452,0.49557522123893805,1.3697755248520618,54,18.079357871060843,0.588495575221239
SPXW,"d80,d80_zero,cons_m3s2c30",10,-999999.0,score_desc,False,True,False,2.534364160302177,1046,0.4474187380497132,1.1007188322736565,33,14.543301126819875,0.40822179732313574,452,0.49557522123893805,1.3697755248520618,54,18.079357871060843,0.588495575221239
SPXW,"d80_zero,cons_m3s2c30,d80",10,-999999.0,score_desc,False,True,False,2.534364160302177,1046,0.4474187380497132,1.1007188322736565,33,14.543301126819875,0.40822179732313574,452,0.49557522123893805,1.3697755248520618,54,18.079357871060843,0.588495575221239
SPXW,"d80_zero,d80,cons_m3s2c30",10,-999999.0,score_desc,False,True,False,2.534364160302177,1046,0.4474187380497132,1.1007188322736565,33,14.543301126819875,0.40822179732313574,452,0.49557522123893805,1.3697755248520618,54,18.079357871060843,0.588495575221239
SPXW,"cons_m3s2c30,d65win,d80",3,-999999.0,time_asc,False,True,False,2.5336781304486515,668,0.4476047904191617,1.0858994729406928,42,7.1358238928363065,0.40119760479041916,289,0.5155709342560554,1.318111091498988,51,8.881562816043383,0.5986159169550173
SPXW,"cons_m3allc30,d80,d50ret",3,-999999.0,time_asc,False,True,False,2.533165388607404,662,0.4607250755287009,1.1590857761798325,33,13.021098473355927,0.4214501510574018,295,0.5050847457627119,1.3964870474915902,56,12.314355216531142,0.5389830508474577
SPXW,"d80_zero,cons_m3s2c30,d80",999,-999999.0,time_asc,False,True,False,2.531385626342125,1068,0.44662921348314605,1.0973786359246018,33,14.429238382080111,0.4054307116104869,470,0.49148936170212765,1.355351181957078,54,18.308539311357578,0.597872340425532
SPXW,"cons_m3s2c30,d80,d80_zero",6,-999999.0,time_asc,False,True,False,2.5310878749231627,945,0.45291005291005293,1.1147129270549616,33,14.570755358257726,0.43703703703703706,393,0.4961832061068702,1.3683724347145518,53,15.775734137557095,0.5903307888040712
SPXW,"cons_m3s2c30,d80_zero,d80",6,-999999.0,time_asc,False,True,False,2.5310878749231627,945,0.45291005291005293,1.1147129270549616,33,14.570755358257724,0.43597883597883597,393,0.4961832061068702,1.3683724347145518,53,15.775734137557096,0.5903307888040712
SPXW,"cons_m3allc30,d65win,d80",3,-999999.0,time_asc,False,True,False,2.5303659784309023,674,0.44807121661721067,1.084851938776061,42,7.125170088427037,0.4050445103857567,289,0.5155709342560554,1.3058359750666966,51,8.619112215335997,0.5951557093425606
SPXW,"d80,cons_m3s2c30,d80_zero",3,-999999.0,time_asc,False,True,False,2.529207595524169,642,0.45638629283489096,1.1568685974424147,33,12.70569831905524,0.43457943925233644,275,0.5054545454545455,1.438191500165876,45,12.889572205631097,0.6
SPXW,"d80,d80_zero,cons_m3s2c30",3,-999999.0,time_asc,False,True,False,2.5290456924749787,642,0.45638629283489096,1.159015354865094,33,12.98211624421368,0.43769470404984423,275,0.5018181818181818,1.4141205539041193,45,12.382288233285657,0.6181818181818182
SPXW,"d80_zero,d80,cons_m3allc30",3,-999999.0,time_asc,False,True,False,2.5286795274688405,661,0.4568835098335855,1.1502071778600207,33,12.704730825435677,0.4205748865355522,284,0.5035211267605634,1.4460923193381685,49,13.454153152087763,0.6267605633802817
SPXW,"d80,cons_m3s2c30,d50ret",3,-999999.0,time_asc,False,True,False,2.5268310031280605,644,0.45652173913043476,1.160733568702477,33,12.68608129545191,0.4332298136645963,288,0.5,1.4052517712915942,52,12.271488234062968,0.5243055555555556
SPXW,"d80,d80_zero,cons_m3s2c30",5,-999999.0,time_asc,False,True,False,2.526228476978875,884,0.45475113122171945,1.12259934252224,33,14.239863051008882,0.4423076923076923,370,0.4918918918918919,1.3627312203235655,52,14.647937272482704,0.5864864864864865
SPXW,"cons_m3s2c30,d80,d80_zero",999,-999999.0,time_asc,False,True,False,2.5243010388347744,1068,0.44662921348314605,1.0973786359246018,33,14.429238382080115,0.4054307116104869,470,0.48936170212765956,1.339623149489723,54,17.60008056062253,0.597872340425532
SPXW,"cons_m3s2c30,d80_zero,d80",999,-999999.0,time_asc,False,True,False,2.5243010388347744,1068,0.44662921348314605,1.0973786359246018,33,14.429238382080113,0.4054307116104869,470,0.48936170212765956,1.339623149489723,54,17.60008056062253,0.597872340425532
SPXW,"cons_m3s2c30,d80,d65win",3,-999999.0,time_asc,False,True,False,2.523917941061596,668,0.4476047904191617,1.0775832766280726,42,6.456559437010624,0.4041916167664671,289,0.5190311418685121,1.3378619776087664,51,9.416427964425583,0.5986159169550173
SPXW,"cons_m3s2c30,d80,d80_zero",999,-999999.0,score_desc,False,True,False,2.523659692237932,1068,0.44662921348314605,1.0975034492672073,33,14.444163637400303,0.4054307116104869,470,0.48936170212765956,1.3378567071557517,54,17.508539311357577,0.597872340425532
SPXW,"cons_m3s2c30,d80_zero,d80",999,-999999.0,score_desc,False,True,False,2.523659692237932,1068,0.44662921348314605,1.0975034492672073,33,14.444163637400303,0.4054307116104869,470,0.48936170212765956,1.3378567071557517,54,17.508539311357577,0.597872340425532
SPXW,"d80,cons_m3s2c30,d80_zero",999,-999999.0,score_desc,False,True,False,2.523659692237932,1068,0.44662921348314605,1.0975034492672073,33,14.444163637400303,0.4054307116104869,470,0.48936170212765956,1.3378567071557517,54,17.508539311357577,0.597872340425532
SPXW,"d80,d80_zero,cons_m3s2c30",999,-999999.0,score_desc,False,True,False,2.523659692237932,1068,0.44662921348314605,1.0975034492672073,33,14.444163637400303,0.4054307116104869,470,0.48936170212765956,1.3378567071557517,54,17.508539311357577,0.597872340425532
SPXW,"d80_zero,cons_m3s2c30,d80",999,-999999.0,score_desc,False,True,False,2.523659692237932,1068,0.44662921348314605,1.0975034492672073,33,14.444163637400303,0.4054307116104869,470,0.48936170212765956,1.3378567071557517,54,17.508539311357577,0.597872340425532
SPXW,"d80_zero,d80,cons_m3s2c30",999,-999999.0,score_desc,False,True,False,2.523659692237932,1068,0.44662921348314605,1.0975034492672073,33,14.444163637400303,0.4054307116104869,470,0.48936170212765956,1.3378567071557517,54,17.508539311357577,0.597872340425532
SPXW,"cons_m3allc30,d80,d65win",3,-999999.0,time_asc,False,True,False,2.5206966211485824,674,0.44807121661721067,1.0766265745681762,42,6.445905632601356,0.40801186943620177,289,0.5190311418685121,1.325381203876706,51,9.153977363718198,0.5951557093425606
SPXW,"d50ret,cons_m2s2c30,d80",2,-999999.0,time_asc,False,True,False,2.5206736494701794,474,0.4578059071729958,1.2287933809667002,31,13.458981185783001,0.4092827004219409,203,0.4876847290640394,1.3485870335173284,38,7.948454947265318,0.5517241379310345
SPXW,"d50ret,cons_m3allc30,d80",2,-999999.0,time_asc,False,True,False,2.5206736494701794,474,0.4578059071729958,1.2287933809667002,31,13.458981185783001,0.4092827004219409,203,0.4876847290640394,1.3485870335173284,38,7.948454947265318,0.5517241379310345
SPXW,"d50ret,cons_m3s2c30,d80",2,-999999.0,time_asc,False,True,False,2.5206736494701794,474,0.4578059071729958,1.2287933809667002,31,13.458981185783001,0.4092827004219409,203,0.4876847290640394,1.3485870335173284,38,7.948454947265318,0.5517241379310345
SPXW,"d80,cons_m2s2c30,d50ret",3,-999999.0,time_asc,False,True,False,2.5199725074976635,633,0.4565560821484992,1.1596335815673835,33,12.358128887523339,0.42812006319115326,286,0.5,1.3957334077689203,52,12.020155490654732,0.5209790209790209
SPXW,"d80_zero,cons_m3s2c30,d80",6,-999999.0,time_asc,False,True,False,2.518654618684638,945,0.4507936507936508,1.1067655695921161,33,13.625346941594964,0.43386243386243384,393,0.49872773536895676,1.3876307728510597,53,16.484192888292142,0.5903307888040712
SPXW,"d80,cons_m3s2c30,d80_zero",5,-999999.0,time_asc,False,True,False,2.518228476978875,884,0.45475113122171945,1.12259934252224,33,14.239863051008882,0.4423076923076923,370,0.4891891891891892,1.3403918156839154,52,13.847937272482705,0.5864864864864865
SPXW,"d80_zero,d80,cons_m3s2c30",3,-999999.0,time_asc,False,True,False,2.517755144989066,642,0.4532710280373832,1.1492465348130936,33,12.376301170732336,0.42834890965732086,275,0.5054545454545455,1.43972881901351,45,13.147457043126563,0.6181818181818182
SPXW,"cons_m2s1c45,cons_m3s2c30,d80",5,-999999.0,score_desc,False,True,False,2.5168102507414463,808,0.4603960396039604,1.1148686086391266,33,12.05362935101895,0.41707920792079206,337,0.5103857566765578,1.498084500837293,50,16.100930898816955,0.5608308605341247
SPXW,"cons_m2s1c45,d80,cons_m3s2c30",5,-999999.0,score_desc,False,True,False,2.5168102507414463,808,0.4603960396039604,1.1148686086391266,33,12.05362935101895,0.41707920792079206,337,0.5103857566765578,1.498084500837293,50,16.100930898816955,0.5608308605341247
SPXW,"cons_m3s2c30,cons_m2s1c45,d80",5,-999999.0,score_desc,False,True,False,2.5168102507414463,808,0.4603960396039604,1.1148686086391266,33,12.05362935101895,0.41707920792079206,337,0.5103857566765578,1.498084500837293,50,16.100930898816955,0.5608308605341247
SPXW,"cons_m3s2c30,d80,cons_m2s1c45",5,-999999.0,score_desc,False,True,False,2.5168102507414463,808,0.4603960396039604,1.1148686086391266,33,12.05362935101895,0.41707920792079206,337,0.5103857566765578,1.498084500837293,50,16.100930898816955,0.5608308605341247
SPXW,"d80,cons_m2s1c45,cons_m3s2c30",5,-999999.0,score_desc,False,True,False,2.5168102507414463,808,0.4603960396039604,1.1148686086391266,33,12.05362935101895,0.41707920792079206,337,0.5103857566765578,1.498084500837293,50,16.100930898816955,0.5608308605341247
SPXW,"d80,cons_m3s2c30,cons_m2s1c45",5,-999999.0,score_desc,False,True,False,2.5168102507414463,808,0.4603960396039604,1.1148686086391266,33,12.05362935101895,0.41707920792079206,337,0.5103857566765578,1.498084500837293,50,16.100930898816955,0.5608308605341247
