ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPY,"cons_m2s1c45,d80_front,cons_m2s2c30",1,0.5,time_asc,False,False,False,1.2734013934091717,58,0.4827586206896552,1.4309053968882595,0,2.8177259065236946,0.1724137931034483,27,0.5185185185185185,0.7698539580989812,1,-0.7388444444701756,0.6666666666666666
SPY,"d80_front,cons_m2s1c45,cons_m2s2c30",1,0.5,time_asc,False,False,False,1.2734013934091717,58,0.4827586206896552,1.4309053968882595,0,2.8177259065236946,0.1724137931034483,27,0.5185185185185185,0.7698539580989812,1,-0.7388444444701756,0.6666666666666666
SPY,"d65ret,d50ret",4,-999999.0,time_asc,False,False,False,1.2732392453030628,535,0.38878504672897196,0.8908110243500674,0,-8.408907484753122,0.44672897196261685,314,0.46178343949044587,1.1875355476107337,37,7.773224907155464,0.5222929936305732
SPY,"d65ret,d80,d80_zero",7,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80,d80_zero",8,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80,d80_zero",10,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80,d80_zero",12,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80,d80_zero",999,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80_zero,d80",7,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80_zero,d80",8,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80_zero,d80",10,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80_zero,d80",12,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d65ret,d80_zero,d80",999,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d65ret,d80_zero",7,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d65ret,d80_zero",7,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d65ret,d80_zero",8,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d65ret,d80_zero",8,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d65ret,d80_zero",10,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d65ret,d80_zero",10,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d65ret,d80_zero",12,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d65ret,d80_zero",12,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d65ret,d80_zero",999,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d65ret,d80_zero",999,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d80_zero,d65ret",7,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d80_zero,d65ret",7,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d80_zero,d65ret",8,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d80_zero,d65ret",8,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d80_zero,d65ret",10,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d80_zero,d65ret",10,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d80_zero,d65ret",12,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d80_zero,d65ret",12,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80,d80_zero,d65ret",999,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80,d80_zero,d65ret",999,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d65ret,d80",7,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d65ret,d80",8,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d65ret,d80",10,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d65ret,d80",12,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d65ret,d80",999,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d80,d65ret",7,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d80,d65ret",7,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d80,d65ret",8,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d80,d65ret",8,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d80,d65ret",10,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d80,d65ret",10,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d80,d65ret",12,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d80,d65ret",12,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d80_zero,d80,d65ret",999,0.25,time_asc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d80,d65ret",999,0.25,score_desc,False,False,False,1.2723199647650532,194,0.4639175257731959,1.3772405883042556,3,11.555668389239477,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414069,0.1417910447761194
SPY,"d50ret,d65ret,d80",7,0.25,time_asc,False,False,False,1.2689577100631402,263,0.44106463878326996,1.2887948476313393,3,12.571843862563316,0.1444866920152091,158,0.3291139240506329,0.8277906485226134,2,-5.366530113573939,0.10126582278481013
SPY,"d50ret,d80,d65ret",3,0.25,time_asc,False,False,False,1.2686804859715948,201,0.417910447761194,1.1613526301907744,3,5.571843862563314,0.14925373134328357,101,0.33663366336633666,0.8629936851153643,2,-2.666530113573938,0.12871287128712872
SPY,"d50ret,d65ret",6,-999999.0,time_asc,False,False,False,1.2676840374679217,649,0.3852080123266564,0.9165975751511607,0,-7.887502511278981,0.44684129429892144,384,0.4348958333333333,1.0830145779700733,37,4.475347510289424,0.4869791666666667
SPY,"d65ret,d50ret,d80_zero",1,0.0,time_asc,False,False,False,1.2674040940440174,205,0.3951219512195122,0.9457398771350584,5,-1.688103607531107,0.37073170731707317,91,0.37362637362637363,0.8367653809976361,15,-2.6106624504681277,0.46153846153846156
SPY,d65ret,4,0.0,time_asc,False,False,False,1.266556480807561,250,0.4,1.0237278205500921,0,0.9421740701502521,0.416,201,0.3880597014925373,0.9020096348969935,18,-3.293459628347239,0.4427860696517413
SPY,"d50ret,d65ret",1,0.0,time_asc,False,False,False,1.2658981655029022,197,0.39593908629441626,0.9886821446399459,0,-0.3375249622371772,0.37055837563451777,91,0.4065934065934066,0.8897093100760394,15,-1.6374981245181703,0.4725274725274725
SPY,"d50ret,d65ret",7,0.0,score_desc,False,False,False,1.2658872637693204,485,0.3835051546391753,0.9824935931397416,0,-1.3391149480932119,0.36082474226804123,301,0.3953488372093023,0.9303740451548183,23,-3.4600786543741147,0.37209302325581395
SPY,"d65ret,d50ret",7,0.0,score_desc,False,False,False,1.2658872637693204,485,0.3835051546391753,0.9824935931397416,0,-1.3391149480932119,0.36082474226804123,301,0.3953488372093023,0.9303740451548183,23,-3.4600786543741147,0.37209302325581395
SPY,"d50ret,cons_m2s1c45,d80_zero",4,0.25,time_asc,False,False,False,1.264731457052475,206,0.4174757281553398,1.1028274617059832,3,3.246041773603078,0.1941747572815534,91,0.3626373626373626,0.835299510819117,6,-2.566583414003558,0.23076923076923078
SPY,"d50ret,d80_zero,cons_m2s1c45",4,0.25,time_asc,False,False,False,1.264731457052475,206,0.4174757281553398,1.1028274617059832,3,3.246041773603079,0.1941747572815534,91,0.3626373626373626,0.835299510819117,6,-2.566583414003558,0.23076923076923078
SPY,"d80_zero,d50ret,cons_m2s1c45",4,0.25,time_asc,False,False,False,1.264731457052475,206,0.4174757281553398,1.1028274617059832,3,3.246041773603079,0.1941747572815534,91,0.3626373626373626,0.835299510819117,6,-2.566583414003558,0.23076923076923078
SPY,"d50ret,d80,d80_zero",3,0.5,time_asc,False,False,False,1.2644358974358976,20,0.35,0.8974358974358977,0,-0.39999999999999997,0.1,9,0.6666666666666666,3.3333333333333335,0,2.1,0.0
SPY,"d50ret,d80_zero,d80",3,0.5,time_asc,False,False,False,1.2644358974358976,20,0.35,0.8974358974358977,0,-0.39999999999999997,0.1,9,0.6666666666666666,3.3333333333333335,0,2.1,0.0
SPY,"d80,d50ret,d80_zero",3,0.5,time_asc,False,False,False,1.2644358974358976,20,0.35,0.8974358974358977,0,-0.39999999999999997,0.1,9,0.6666666666666666,3.3333333333333335,0,2.1,0.0
SPY,"d80,d80_zero,d50ret",3,0.5,time_asc,False,False,False,1.2644358974358976,20,0.35,0.8974358974358977,0,-0.39999999999999997,0.1,9,0.6666666666666666,3.3333333333333335,0,2.1,0.0
SPY,"d80_zero,d50ret,d80",3,0.5,time_asc,False,False,False,1.2644358974358976,20,0.35,0.8974358974358977,0,-0.39999999999999997,0.1,9,0.6666666666666666,3.3333333333333335,0,2.1,0.0
SPY,"d80_zero,d80,d50ret",3,0.5,time_asc,False,False,False,1.2644358974358976,20,0.35,0.8974358974358977,0,-0.39999999999999997,0.1,9,0.6666666666666666,3.3333333333333335,0,2.1,0.0
SPY,"d50ret,d65ret",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d65ret,d50ret",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d50ret,d65ret,d80_front",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d50ret,d80_front,d65ret",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d65ret,d50ret,d80_front",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d65ret,d80_front,d50ret",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d80_front,d50ret,d65ret",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"d80_front,d65ret,d50ret",4,0.25,score_desc,False,False,False,1.2623522813350854,143,0.40559440559440557,1.129336352690783,0,3.298076993614966,0.17482517482517482,117,0.3504273504273504,0.9011962523011777,2,-2.2252091329592463,0.10256410256410256
SPY,"cons_m2s1c45,d50ret,d80",4,0.25,time_asc,False,False,False,1.2616323606057431,267,0.4307116104868914,1.1731842737028502,2,7.122998692131111,0.17228464419475656,94,0.3617021276595745,0.8177652656075408,5,-2.9065019582683354,0.23404255319148937
