ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
QQQ,"d80,cons_m2s1c45,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.3859152155820382,247,0.4979757085020243,1.3943460637238154,18,11.059673020239952,0.3765182186234818,96,0.5104166666666666,1.413670021329296,17,4.299671315379943,0.5104166666666666
QQQ,"d80,cons_m2s2c30,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3859152155820382,247,0.4979757085020243,1.3943460637238154,18,11.059673020239952,0.3765182186234818,96,0.5104166666666666,1.413670021329296,17,4.299671315379943,0.5104166666666666
QQQ,"d80,cons_m2s1c45,cons_m3allc30",1,0.0,time_asc,True,False,False,2.3859152155820382,247,0.4979757085020243,1.3943460637238154,18,11.059673020239952,0.3765182186234818,96,0.5104166666666666,1.413670021329296,17,4.299671315379943,0.5104166666666666
QQQ,"d80,cons_m3allc30,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3859152155820382,247,0.4979757085020243,1.3943460637238154,18,11.059673020239952,0.3765182186234818,96,0.5104166666666666,1.413670021329296,17,4.299671315379943,0.5104166666666666
QQQ,"d80,cons_m2s1c45,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.3859152155820382,247,0.4979757085020243,1.3943460637238154,18,11.059673020239952,0.3765182186234818,96,0.5104166666666666,1.413670021329296,17,4.299671315379943,0.5104166666666666
QQQ,"d80,cons_m3s2c30,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3859152155820382,247,0.4979757085020243,1.3943460637238154,18,11.059673020239952,0.3765182186234818,96,0.5104166666666666,1.413670021329296,17,4.299671315379943,0.5104166666666666
QQQ,"d80_zero,d80_front,d80",1,0.0,time_asc,True,False,False,2.375064694422659,242,0.5165289256198347,1.3604841354949206,18,8.795496491933061,0.3925619834710744,96,0.5520833333333334,1.7828095153517232,17,7.009666838857329,0.5
QQQ,"d80_zero,d80,d80_front",1,0.0,time_asc,True,False,False,2.363012132503809,242,0.49586776859504134,1.3624770539275874,18,10.452023212671918,0.35537190082644626,96,0.53125,1.5849612867856668,17,6.014707785446138,0.4895833333333333
QQQ,"d50ret,d80,d80_front",2,0.0,time_asc,True,False,False,2.361932846770809,471,0.4840764331210191,1.3522335362652191,35,17.72261250686759,0.3885350318471338,189,0.455026455026455,1.0400078289373798,34,0.9672437738298028,0.4074074074074074
QQQ,"d80,d80_front,d50ret",2,-999999.0,time_asc,True,False,False,2.356365456324891,478,0.4790794979079498,1.3169983922246258,36,15.933334447902823,0.39539748953974896,192,0.46875,1.0394307554973121,34,0.8851356348550337,0.5104166666666666
QQQ,"d80_front,d80_zero,d80",1,0.0,time_asc,True,False,False,2.353377269540609,242,0.512396694214876,1.3684634312727337,18,8.111124471286839,0.4049586776859504,96,0.5416666666666666,1.627376500691278,17,5.140589934013088,0.53125
QQQ,"d80,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.349899170626531,246,0.4959349593495935,1.3936528674022224,18,11.040231911627746,0.3780487804878049,95,0.5052631578947369,1.3655651790068608,17,3.7996713153799435,0.5157894736842106
QQQ,"d80,d80_front,d80_zero",1,0.0,time_asc,True,False,False,2.3424788658081024,242,0.49173553719008267,1.3566679613279498,18,9.873842783954135,0.371900826446281,96,0.53125,1.5846379311484058,17,5.533693945052889,0.5208333333333334
QQQ,"d80,d50ret,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.339807477435754,247,0.4939271255060729,1.3968853283277776,18,11.270579020812155,0.3684210526315789,96,0.5,1.3556837915779212,17,3.749077014363831,0.5
QQQ,"d80,d50ret,cons_m3allc30",1,0.0,time_asc,True,False,False,2.339807477435754,247,0.4939271255060729,1.3968853283277776,18,11.270579020812155,0.3684210526315789,96,0.5,1.3556837915779212,17,3.749077014363831,0.5
QQQ,"d80,d50ret,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.339807477435754,247,0.4939271255060729,1.3968853283277776,18,11.270579020812155,0.3684210526315789,96,0.5,1.3556837915779212,17,3.749077014363831,0.5
QQQ,"cons_m3s2c30,d80,d80_zero",1,-999999.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"cons_m3s2c30,d80,d80_zero",1,0.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"cons_m3s2c30,d80_zero,d80",1,-999999.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"cons_m3s2c30,d80_zero,d80",1,0.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80,cons_m3s2c30,d80_zero",1,-999999.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80,cons_m3s2c30,d80_zero",1,0.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80,d80_zero,cons_m3s2c30",1,-999999.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80,d80_zero,cons_m3s2c30",1,0.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80_zero,cons_m3s2c30,d80",1,-999999.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80_zero,cons_m3s2c30,d80",1,0.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80_zero,d80,cons_m3s2c30",1,-999999.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80_zero,d80,cons_m3s2c30",1,0.0,score_desc,True,False,False,2.3385562193410356,247,0.4777327935222672,1.3637621883765823,18,10.657728262344847,0.3522267206477733,96,0.5104166666666666,1.5714605139321285,17,5.048395481873769,0.5729166666666666
QQQ,"d80_zero,cons_m2s1c45,d80_front",1,0.0,time_asc,True,False,False,2.3245068194600784,247,0.4979757085020243,1.3342206932287317,18,8.75368862408973,0.4008097165991903,96,0.5520833333333334,1.6893408516068846,17,6.477353148842521,0.5520833333333334
QQQ,"d80_zero,cons_m2s2c30,d80_front",1,0.0,time_asc,True,False,False,2.3245068194600784,247,0.4979757085020243,1.3342206932287317,18,8.75368862408973,0.4008097165991903,96,0.5520833333333334,1.6893408516068846,17,6.477353148842521,0.5520833333333334
QQQ,"d80_zero,cons_m3allc30,d80_front",1,0.0,time_asc,True,False,False,2.3245068194600784,247,0.4979757085020243,1.3342206932287317,18,8.75368862408973,0.4008097165991903,96,0.5520833333333334,1.6893408516068846,17,6.477353148842521,0.5520833333333334
QQQ,"d80_zero,cons_m3s2c30,d80_front",1,0.0,time_asc,True,False,False,2.3245068194600784,247,0.4979757085020243,1.3342206932287317,18,8.75368862408973,0.4008097165991903,96,0.5520833333333334,1.6893408516068846,17,6.477353148842521,0.5520833333333334
QQQ,"d80,d80_zero,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.3242058072179304,247,0.4939271255060729,1.336420752261056,18,9.901769924318428,0.3805668016194332,96,0.5208333333333334,1.5358676587690445,17,5.484023020761711,0.5104166666666666
QQQ,"d80,d80_zero,cons_m3allc30",1,0.0,time_asc,True,False,False,2.3242058072179304,247,0.4939271255060729,1.336420752261056,18,9.901769924318428,0.3805668016194332,96,0.5208333333333334,1.5358676587690445,17,5.484023020761711,0.5104166666666666
QQQ,"d80,d80_zero,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.3242058072179304,247,0.4939271255060729,1.336420752261056,18,9.901769924318428,0.3805668016194332,96,0.5208333333333334,1.5358676587690445,17,5.484023020761711,0.5104166666666666
QQQ,"d80_front,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3allc30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s1c45,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s2c30,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s1c45,cons_m3allc30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3allc30,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s1c45,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3s2c30,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s2c30,cons_m3allc30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3allc30,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m2s2c30,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3s2c30,cons_m2s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3allc30,cons_m3s2c30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80_front,cons_m3s2c30,cons_m3allc30",1,0.0,time_asc,True,False,False,2.3218408505450823,247,0.5101214574898786,1.375539231092339,18,7.707635859058584,0.44129554655870445,96,0.5104166666666666,1.3663298363572254,17,2.831319810739253,0.59375
QQQ,"d80,d80_zero,cons_m2s1c45",1,0.0,time_asc,True,False,False,2.319130721571183,247,0.4939271255060729,1.336420752261056,18,9.901769924318428,0.3805668016194332,95,0.5157894736842106,1.4859202802315898,17,4.976514456087012,0.5157894736842106
QQQ,"cons_m2s2c30,d80,d80_zero",1,-999999.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"cons_m2s2c30,d80,d80_zero",1,0.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"cons_m2s2c30,d80_zero,d80",1,-999999.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"cons_m2s2c30,d80_zero,d80",1,0.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80,cons_m2s2c30,d80_zero",1,-999999.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80,cons_m2s2c30,d80_zero",1,0.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80,d80_zero,cons_m2s2c30",1,-999999.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80,d80_zero,cons_m2s2c30",1,0.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80_zero,cons_m2s2c30,d80",1,-999999.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80_zero,cons_m2s2c30,d80",1,0.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80_zero,d80,cons_m2s2c30",1,-999999.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80_zero,d80,cons_m2s2c30",1,0.0,score_desc,True,False,False,2.3134547020914957,247,0.47368421052631576,1.3409027279315968,18,10.256005862189005,0.3522267206477733,96,0.5104166666666666,1.6175562617953227,17,5.630770501169333,0.5208333333333334
QQQ,"d80,d50ret,cons_m2s1c45",1,-999999.0,time_asc,True,False,False,2.3068753533733304,247,0.4898785425101215,1.3780437444980302,18,10.730979283461892,0.3805668016194332,96,0.5,1.3353214482390727,17,3.436556978951751,0.6041666666666666
QQQ,"d80,d50ret,cons_m2s2c30",1,-999999.0,time_asc,True,False,False,2.3068753533733304,247,0.4898785425101215,1.3780437444980302,18,10.730979283461892,0.3805668016194332,96,0.5,1.3353214482390727,17,3.436556978951751,0.6041666666666666
QQQ,"d80,d50ret,cons_m3allc30",1,-999999.0,time_asc,True,False,False,2.3068753533733304,247,0.4898785425101215,1.3780437444980302,18,10.730979283461892,0.3805668016194332,96,0.5,1.3353214482390727,17,3.436556978951751,0.6041666666666666
QQQ,"d80,d50ret,cons_m3s2c30",1,-999999.0,time_asc,True,False,False,2.3068753533733304,247,0.4898785425101215,1.3780437444980302,18,10.730979283461892,0.3805668016194332,96,0.5,1.3353214482390727,17,3.436556978951751,0.6041666666666666
QQQ,"d80,d50ret,d80_front",1,0.0,time_asc,True,False,False,2.3011152438009987,246,0.483739837398374,1.3436065448385195,18,9.653967598009526,0.3821138211382114,96,0.5,1.360823445708316,17,3.722918558400994,0.5
QQQ,"d80_front,d80_zero,d50ret",1,-999999.0,time_asc,True,False,False,2.2962441193831187,245,0.49795918367346936,1.3242565018427201,18,7.267159247690701,0.4122448979591837,96,0.5729166666666666,1.773365549976963,17,6.135684139002244,0.625
QQQ,"cons_m2s1c45,cons_m3allc30,d80",1,-999999.0,score_desc,True,False,False,2.296075604557329,247,0.47368421052631576,1.3203247942942977,18,9.18725360578774,0.3481781376518219,96,0.5208333333333334,1.8992644308025226,17,7.019406367883839,0.5729166666666666
QQQ,"cons_m2s1c45,cons_m3allc30,d80",1,0.0,score_desc,True,False,False,2.296075604557329,247,0.47368421052631576,1.3203247942942977,18,9.18725360578774,0.3481781376518219,96,0.5208333333333334,1.8992644308025226,17,7.019406367883839,0.5729166666666666
QQQ,"cons_m2s1c45,d80,cons_m3allc30",1,-999999.0,score_desc,True,False,False,2.296075604557329,247,0.47368421052631576,1.3203247942942977,18,9.18725360578774,0.3481781376518219,96,0.5208333333333334,1.8992644308025226,17,7.019406367883839,0.5729166666666666
QQQ,"cons_m2s1c45,d80,cons_m3allc30",1,0.0,score_desc,True,False,False,2.296075604557329,247,0.47368421052631576,1.3203247942942977,18,9.18725360578774,0.3481781376518219,96,0.5208333333333334,1.8992644308025226,17,7.019406367883839,0.5729166666666666
