sources,maxday,minscore,select_pass,test_pass,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call,both,near
"topk,cons32",8,0.0,False,True,255,0.45098039215686275,1.1763013290453312,80,6.3399350559992875,0.592156862745098,358,0.49162011173184356,1.505382266504751,65,27.91735940436603,0.5921787709497207,False,2.346884603327495
"topk,cons22,cons32",8,0.0,False,True,255,0.45098039215686275,1.1763013290453312,80,6.3399350559992875,0.592156862745098,358,0.49162011173184356,1.505382266504751,65,27.91735940436603,0.5921787709497207,False,2.346884603327495
"topk,cons32,cons22",8,0.0,False,True,255,0.45098039215686275,1.1763013290453312,80,6.3399350559992875,0.592156862745098,358,0.49162011173184356,1.505382266504751,65,27.91735940436603,0.5921787709497207,False,2.346884603327495
"cons32,topk,wconly",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,371,0.49595687331536387,1.5329704435373175,65,29.959846819540324,0.5741239892183289,False,2.346080837756088
"cons32,wconly,topk",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,371,0.49595687331536387,1.5329704435373175,65,29.959846819540324,0.5741239892183289,False,2.346080837756088
"wconly,struct,cons32",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,407,0.4914004914004914,1.443441932457753,68,28.209693292054077,0.5847665847665847,False,2.3453673711174945
"struct,wconly,cons32",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,407,0.4914004914004914,1.443441932457753,68,28.209693292054077,0.5847665847665847,False,2.3453673711174945
"wconly,struct,cons32",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,386,0.5,1.4740715907548803,67,27.404679511839063,0.572538860103627,False,2.3432134121528394
"struct,wconly,cons32",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,386,0.5,1.4740715907548803,67,27.404679511839063,0.572538860103627,False,2.3432134121528394
"struct,cons32,wconly",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,407,0.4914004914004914,1.4398400302253709,68,27.98055718694939,0.5847665847665847,False,2.3417654688851126
"topk,cons32",6,0.0,False,True,243,0.4567901234567901,1.1963640528353034,78,6.633506810091577,0.5761316872427984,342,0.5,1.5297376548007813,63,26.788073529229955,0.5847953216374269,False,2.3396819545496648
"topk,cons22,cons32",6,0.0,False,True,243,0.4567901234567901,1.1963640528353034,78,6.633506810091577,0.5761316872427984,342,0.5,1.5297376548007813,63,26.788073529229955,0.5847953216374269,False,2.3396819545496648
"topk,cons32,cons22",6,0.0,False,True,243,0.4567901234567901,1.1963640528353034,78,6.633506810091577,0.5761316872427984,342,0.5,1.5297376548007813,63,26.788073529229955,0.5847953216374269,False,2.3396819545496648
"struct,cons32",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"topk,cons32,struct",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"topk,struct,cons32",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"struct,topk,cons32",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"struct,cons32,topk",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"struct,cons22,cons32",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"struct,cons32,cons22",999,-999999.0,False,True,259,0.4517374517374517,1.1735755029723693,81,6.346057499020898,0.5907335907335908,398,0.48743718592964824,1.4276712931585798,68,26.89581861543443,0.6005025125628141,False,2.3395960714651487
"struct,cons32,wconly",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,386,0.5,1.4701077816616404,67,27.175543406734384,0.572538860103627,False,2.3392496030595993
"wconly,cons32,struct",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,407,0.4914004914004914,1.4339550459916564,68,27.606182126518057,0.5847665847665847,False,2.335880484651398
"wconly,cons32,struct",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,386,0.5,1.4636314942684248,67,26.801168346303047,0.572538860103627,False,2.332773315666384
"cons32,wconly,struct",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,415,0.4891566265060241,1.4369728187248771,68,28.189452490340276,0.5831325301204819,False,2.315879082351935
"cons32,struct,wconly",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,415,0.4891566265060241,1.4369728187248771,68,28.189452490340276,0.5831325301204819,False,2.315879082351935
"struct,cons32",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"topk,cons32,struct",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"topk,struct,cons32",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"struct,topk,cons32",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"struct,cons32,topk",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"struct,cons22,cons32",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"struct,cons32,cons22",6,-999999.0,False,True,246,0.45528455284552843,1.1785727157069026,78,6.139629253113185,0.573170731707317,375,0.496,1.4542120219141084,67,25.551732934863402,0.592,False,2.3153538433120673
"cons32,topk,wconly",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,355,0.5014084507042254,1.540570590863695,63,28.183171166540323,0.5661971830985916,False,2.313929452715524
"cons32,wconly,topk",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,355,0.5014084507042254,1.540570590863695,63,28.183171166540323,0.5661971830985916,False,2.313929452715524
"cons32,topk",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,358,0.49162011173184356,1.5078704319168765,65,27.93667638681433,0.5921787709497207,False,2.3123073029686063
"cons22,topk,cons32",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,358,0.49162011173184356,1.5078704319168765,65,27.93667638681433,0.5921787709497207,False,2.3123073029686063
"cons22,cons32,topk",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,358,0.49162011173184356,1.5078704319168765,65,27.93667638681433,0.5921787709497207,False,2.3123073029686063
"cons32,topk,cons22",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,358,0.49162011173184356,1.5078704319168765,65,27.93667638681433,0.5921787709497207,False,2.3123073029686063
"cons32,cons22,topk",8,0.0,False,True,255,0.4470588235294118,1.147079000529219,80,5.3067831789835775,0.592156862745098,358,0.49162011173184356,1.5078704319168765,65,27.93667638681433,0.5921787709497207,False,2.3123073029686063
"struct,cons32",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"topk,cons32,struct",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"topk,struct,cons32",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"struct,topk,cons32",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"struct,cons32,topk",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"struct,cons22,cons32",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"struct,cons32,cons22",8,-999999.0,False,True,258,0.4496124031007752,1.1598996496572087,81,5.8460574990208976,0.5891472868217055,394,0.4873096446700508,1.4159182404378763,68,25.957386754223396,0.6015228426395939,False,2.309661985636737
"cons32,wconly,struct",8,-999999.0,False,True,258,0.44573643410852715,1.1312091448085326,81,4.812905622005188,0.5891472868217055,407,0.4914004914004914,1.4393478084313074,68,27.847053064881624,0.5847665847665847,False,2.304830804257877
"cons32,struct,wconly",8,-999999.0,False,True,258,0.44573643410852715,1.1312091448085326,81,4.812905622005188,0.5891472868217055,407,0.4914004914004914,1.4393478084313074,68,27.847053064881624,0.5847665847665847,False,2.304830804257877
"cons32,topk",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,342,0.5,1.5325692827485489,63,26.807390511678253,0.5847953216374269,False,2.303111243191927
"cons22,topk,cons32",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,342,0.5,1.5325692827485489,63,26.807390511678253,0.5847953216374269,False,2.303111243191927
"cons22,cons32,topk",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,342,0.5,1.5325692827485489,63,26.807390511678253,0.5847953216374269,False,2.303111243191927
"cons32,topk,cons22",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,342,0.5,1.5325692827485489,63,26.807390511678253,0.5847953216374269,False,2.303111243191927
"cons32,cons22,topk",6,0.0,False,True,243,0.45267489711934156,1.1651921662046953,78,5.600354933075865,0.5761316872427984,342,0.5,1.5325692827485489,63,26.807390511678253,0.5847953216374269,False,2.303111243191927
"topk,wconly,cons22",6,-999999.0,False,True,237,0.459915611814346,1.223345888333271,74,7.323682964601648,0.5864978902953587,333,0.5165165165165165,1.6667567968939643,55,32.98348147863588,0.5885885885885885,False,2.3029669418889602
"wconly,topk,cons22",6,-999999.0,False,True,237,0.459915611814346,1.223345888333271,74,7.323682964601648,0.5864978902953587,333,0.5165165165165165,1.6667567968939643,55,32.98348147863588,0.5885885885885885,False,2.3029669418889602
"cons32,struct",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.427128191897176,68,26.76231449336666,0.6005025125628141,False,2.302595574371482
"cons32,topk,struct",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.427128191897176,68,26.76231449336666,0.6005025125628141,False,2.302595574371482
"cons32,struct,topk",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.427128191897176,68,26.76231449336666,0.6005025125628141,False,2.302595574371482
"cons22,cons32,struct",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.427128191897176,68,26.76231449336666,0.6005025125628141,False,2.302595574371482
"cons32,cons22,struct",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.427128191897176,68,26.76231449336666,0.6005025125628141,False,2.302595574371482
"cons32,struct,cons22",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.427128191897176,68,26.76231449336666,0.6005025125628141,False,2.302595574371482
"cons32,wconly,struct",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,386,0.5,1.4696881833841362,67,27.042039284666615,0.572538860103627,False,2.3001322020944555
"cons32,struct,wconly",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,386,0.5,1.4696881833841362,67,27.042039284666615,0.572538860103627,False,2.3001322020944555
"cons22,struct,cons32",999,-999999.0,False,True,259,0.44787644787644787,1.1448401148621141,81,5.312905622005188,0.5907335907335908,398,0.48743718592964824,1.4238451371551823,68,26.556610104916167,0.6005025125628141,False,2.2993125196294883
"topk,cons22,wconly",6,-999999.0,False,True,237,0.459915611814346,1.223345888333271,74,7.323682964601648,0.5864978902953587,333,0.5165165165165165,1.662124840270728,55,32.754345373531194,0.5885885885885885,False,2.298334985265724
"topk,cons22",6,-999999.0,False,True,237,0.459915611814346,1.223345888333271,74,7.323682964601648,0.5864978902953587,320,0.515625,1.6582657758991022,55,31.378564718669125,0.609375,False,2.2926928878610653
"wconly,cons22,topk",6,-999999.0,False,True,237,0.459915611814346,1.223345888333271,74,7.323682964601648,0.5864978902953587,333,0.5165165165165165,1.654556897017319,55,32.37997031309986,0.5885885885885885,False,2.290767042012315
"cons32,struct",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,375,0.496,1.4537148026375037,67,25.418228812795633,0.592,False,2.276158821347823
"cons32,topk,struct",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,375,0.496,1.4537148026375037,67,25.418228812795633,0.592,False,2.276158821347823
"cons32,struct,topk",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,375,0.496,1.4537148026375037,67,25.418228812795633,0.592,False,2.276158821347823
"cons22,cons32,struct",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,375,0.496,1.4537148026375037,67,25.418228812795633,0.592,False,2.276158821347823
"cons32,cons22,struct",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,375,0.496,1.4537148026375037,67,25.418228812795633,0.592,False,2.276158821347823
"cons32,struct,cons22",6,-999999.0,False,True,246,0.45121951219512196,1.1480049943200754,78,5.106477376097475,0.573170731707317,375,0.496,1.4537148026375037,67,25.418228812795633,0.592,False,2.276158821347823
"topk,wconly,cons22",6,0.0,False,True,237,0.459915611814346,1.223345888333271,74,7.323682964601648,0.5864978902953587,324,0.5123456790123457,1.6670178046812236,54,32.35340590392341,0.5802469135802469,False,2.274886274667878
