ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,call_d25_strike,call_d25_opt_status,call_d25_opt_max_ret,call_d25_opt_min_ret,call_d35_strike,call_d35_opt_status,call_d35_opt_max_ret,call_d35_opt_min_ret,put_d25_strike,put_d25_opt_status,put_d25_opt_max_ret,put_d25_opt_min_ret,put_d35_strike,put_d35_opt_status,put_d35_opt_max_ret,put_d35_opt_min_ret,action,score,realized_return,exit_minutes,status,exit_reason,date,deploy_config,direction,config_id
QQQ,20230621,680,-26.52360658319641,executable_quote,0.8611110835163693,30,0.9193549162391315,30,-0.8000000124176339,30,-0.7758620707373557,30,-20.599827508021495,635.0,-20.365441940951303,-883876148.1556394,-699196194.4154269,-61559984.58007085,202306,363.0,1,1.944444168497026,-0.16666666666666663,362.0,1,2.0322580335043474,0.11290321340173892,359.0,-1,-0.3000000496705353,-0.9666666687362723,360.0,-1,-0.29310343410115425,-0.9655172411578306,PUT,1.0,-0.7758620707373557,30,-1,stop,20230621,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230621,680,-13.487863271104406,executable_quote,0.9374999115243567,30,0.9130435593862858,30,-0.7647058854466078,30,-0.7299999952316284,30,-22.470735769192355,635.0,-22.031652384129163,-5740061543.118988,-3700198796.210916,-679954248.9693574,202306,4375.0,1,1.531250081490724,-0.3281249802093956,4370.0,1,1.543478272136984,-0.1956521468712381,4350.0,-1,-0.3088235768479859,-0.985294117840413,4355.0,-1,-0.2800000190734864,-0.9799999997019768,PUT,1.0,-0.7647058854466078,30,-1,stop,20230621,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230621,680,-13.561886867922146,executable_quote,0.8709676737095642,30,0.819672111925404,30,-0.7241379292626442,30,-0.672131150344212,30,-20.991478023948332,635.0,-20.648835393472936,-1307624570.5176842,-928272038.1922106,-126450844.10849123,202306,436.0,1,1.4193548201026083,-0.3870967865982611,435.0,1,1.360655776149192,-0.09836065733954968,433.0,-1,-0.2758620707373557,-0.9655172411578306,434.0,-1,-0.2459016433488742,-0.9508196743837417,PUT,1.0,-0.672131150344212,30,-1,stop,20230621,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230621,715,-25.08209994853905,executable_quote,0.5909090724365769,30,0.5909090724365769,30,-0.6399999856948853,45,-0.6200000047683716,103,-20.604006764539328,670.0,-20.577999256355163,-887577823.0495759,-864791724.6901661,-7595366.119803269,202306,363.0,1,2.409090927563423,-0.3181817873942949,363.0,1,2.409090927563423,-0.3181817873942949,360.0,-1,0.2799999713897705,-0.9600000008940697,361.0,-1,0.24000000953674316,-0.9600000008940697,PUT,1.0,-0.5,30,-1,stop,20230621,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230621,790,2.86026776352033,executable_quote,0.6949152268407268,76,0.6949152268407268,76,-0.6285714421953474,44,-0.6333333253860474,47,-21.987885507524627,745.0,-21.67489517941984,-3541745448.9198594,-2589926098.967839,-317273116.65067357,202306,4380.0,1,1.5084745680522182,-1.0,4380.0,1,1.5084745680522182,-1.0,4360.0,-1,0.4000000272478377,-1.0,4365.0,-1,0.4333333969116211,-1.0,CALL,1.0,-0.47457629584334593,32,-1,stop,20230621,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230621,825,4.465448674733086,executable_quote,2.2666667302449546,39,1.9642858328867954,41,-0.7931034468583914,30,-0.7678571474187229,30,-22.220867366244253,780.0,-22.217547234380902,-4470952749.927321,-4456133212.26235,-4939845.888323784,202306,4380.0,1,3.933333396911621,-1.0,4375.0,1,3.0357144225616866,-1.0,4360.0,-1,-0.2413793188496518,-1.0,4365.0,-1,-0.23214281000653014,-1.0,CALL,1.0,2.3333333333333335,41,1,trail,20230621,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230621,870,10.939558659619486,executable_quote,-0.6969696925910269,31,-0.6969696925910269,31,0.7916666749450891,37,0.8,38,18.43919468842595,825.0,-22.220867366244253,101868638.01159921,-4470952749.927321,1524273795.9796402,202306,4390.0,-1,0.3333333814987036,-1.0,4390.0,-1,0.3333333814987036,-1.0,4375.0,1,6.4166660540633975,-0.3750000248352676,4380.0,1,4.55999984741211,-0.24000000953674316,PUT,1.0,0.24999995032946476,42,1,trail,20230621,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230622,705,42.34897055629627,executable_quote,-0.7199999988079071,30,-0.6792452623301773,30,0.6666667108182565,33,0.6666667108182565,33,18.467785021843255,660.0,-19.03853587082479,104823130.07309315,-185494513.99691054,96772548.02333456,202306,367.0,-1,0.039999961853027344,-0.9200000017881393,366.0,-1,0.07547174267346413,-0.8867924492494538,364.0,1,1.6444446416548795,-0.6666666445908718,364.0,1,1.6444446416548795,-0.6666666445908718,PUT,1.0,0.5777777718908992,37,1,trail,20230622,thr-inf_maxday2,D0_K1,S40_T50D40
SPY,20230622,705,20.928284043535417,executable_quote,-0.636363642521141,36,-0.6037735758875132,70,0.30769233120498884,32,0.30769233120498884,32,19.293782475143054,660.0,-20.203648078076142,239432589.3168575,-594747840.6138209,278060143.31022614,202306,437.0,-1,-0.045454570084564105,-0.8636363659454279,436.0,-1,0.03773592756753197,-0.7547169768882416,435.0,1,1.2307693248199558,-0.7948717919327097,435.0,1,1.2307693248199558,-0.7948717919327097,PUT,1.0,0.12820516347415012,39,1,trail,20230622,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230622,745,13.465338829052875,executable_quote,-0.7199999988079071,38,-0.6545454663678631,38,0.48484845474513016,42,0.515625078580344,42,-16.886509341429132,700.0,-16.114403310136765,-21563428.119534712,-9963143.674867077,-3866761.4815558787,202306,366.0,-1,0.039999961853027344,-0.760000005364418,365.0,-1,0.4545454446934474,-0.7090909218985184,363.0,1,0.969696819180196,-0.9696969715784294,364.0,1,0.8593751309672399,-0.953125,CALL,1.0,-0.4363636442452421,30,-1,stop,20230622,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230622,750,4.37440036498149,executable_quote,-0.6410256559170049,33,-0.6212121157387838,46,0.3749999254941969,37,0.375,37,-21.190757457838462,705.0,-20.528849695783137,-1595985829.5585353,-823315216.6181105,-257556870.9801416,202306,4380.0,-1,0.5897435019629185,-0.8717948749298958,4375.0,-1,0.9393939963166495,-0.6363636166596213,4360.0,1,1.0,-0.9583333343681362,4365.0,1,0.875,-0.9624999985098839,CALL,1.0,-0.41025643690411406,32,-1,stop,20230622,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230622,845,7.2067116370244655,executable_quote,0.36111117365919676,56,0.36111117365919676,56,-0.6086956544273968,41,-0.6170212711992171,50,18.48099065152505,800.0,-21.636167235119817,106216565.87281826,-2491541008.017512,865919191.2967768,202306,4380.0,1,0.7222222148636239,-0.9166666611477179,4380.0,1,0.7222222148636239,-0.9166666611477179,4365.0,-1,0.2608696328219047,-1.0,4370.0,-1,0.25531922017033426,-1.0,PUT,1.0,-0.43478261770958726,31,-1,stop,20230622,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230623,680,-10.452994111483926,executable_quote,0.2800000190734864,45,0.2926830034182246,45,-0.6833333373069763,41,-0.6833333373069763,41,-22.723926926657118,635.0,-22.542591735940675,-7393942541.900438,-6167699394.86397,-408747715.6788228,202306,4360.0,1,2.3599998474121096,-0.2800000190734864,4355.0,1,2.0000001163017487,-0.2804877765117686,4340.0,-1,0.33333333333333326,-0.9333333323399226,4340.0,-1,0.33333333333333326,-0.9333333323399226,PUT,1.0,-0.5333333412806194,30,-1,stop,20230623,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230623,680,-10.375174617108796,executable_quote,0.28947372548798156,45,0.28947372548798156,45,-0.6666666666666667,41,-0.6071428609441738,41,-22.123325125268686,635.0,-21.88680217946679,-4055440398.974564,-3201233941.5343604,-284735485.8134012,202306,434.0,1,1.9736842352927888,-0.2368421176463945,434.0,1,1.9736842352927888,-0.2368421176463945,432.0,-1,0.33333333333333326,-0.875,433.0,-1,0.26785709914200173,-0.9107142847639565,PUT,1.0,-0.4642856952791312,30,-1,stop,20230623,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230623,715,8.833149091780346,executable_quote,1.0,40,0.8281249738065519,40,-0.6666666749450892,30,-0.6034482572577649,30,-20.687548048009425,670.0,-20.58508522424314,-964912563.0628511,-870941373.4634444,-31323729.866468906,202306,364.0,1,2.7333332008785725,-0.7333333498901784,363.0,1,1.9375000582076622,-0.625,361.0,-1,0.0,-0.9000000062088169,362.0,-1,0.017241363363798445,-0.8793103408409496,CALL,1.0,0.8593751309672399,52,1,trail,20230623,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230623,725,3.423465138985282,executable_quote,0.7435897498597916,30,0.6764704851130743,30,-0.6136363611733618,30,-0.6216216329417147,34,-22.78509403306193,680.0,-22.723926926657118,-7860326900.638639,-7393942541.900438,-155461452.9127337,202306,4365.0,1,1.6666665036454198,-0.9230769219012891,4360.0,1,1.4705880537990108,-0.9264705902977385,4345.0,-1,1.7272726681606843,-0.8636363611733618,4350.0,-1,1.513513532670594,-0.8513513500451868,CALL,1.0,0.6410256253505211,31,1,trail,20230623,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230623,775,-1.5365110068277232,executable_quote,0.4827586376993036,38,0.5185184563792467,38,-0.6176470835728622,44,-0.645161271715511,45,-22.645891776141845,730.0,-22.567326401823003,-6838893428.236871,-6322157741.715692,-172245228.84039307,202306,4370.0,1,0.9655171109720062,-1.0,4365.0,1,0.9259258212703101,-1.0,4350.0,-1,4.47058819404523,-0.705882361190954,4355.0,-1,3.354838843648321,-0.645161271715511,PUT,1.0,-0.5294117708932156,30,-1,stop,20230623,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230623,845,-0.548817022812953,executable_quote,-0.6206896463132214,30,-0.6206896463132214,30,0.3181817873942949,30,0.37254902189944805,31,-20.168874239509446,800.0,-19.826146901236122,-574421633.500545,-407742701.06232315,-55559644.14607396,202306,365.0,-1,-0.20689651451552982,-1.0,365.0,-1,-0.20689651451552982,-1.0,363.0,1,4.181818144873154,-0.3181817873942949,364.0,1,2.9215687007823403,0.03921564960882984,PUT,1.0,1.6078432701679914,42,1,trail,20230623,thr-inf_maxday2,D0_K1,S40_T50D40
QQQ,20230626,680,-29.007632429364214,executable_quote,0.0,30,0.06122443021609958,30,1.8399999141693115,53,1.4200000762939453,53,-19.87725692133097,635.0,-18.727840609375434,-429124188.6363267,-135955828.70621687,-97722786.64336993,202306,363.0,-1,0.6538462420187086,-0.9230769219747661,362.0,1,0.6326530537770125,-0.9387755127641519,359.0,1,3.8000001907348633,-0.48000001907348633,360.0,1,2.7799999713897705,-0.48000001907348633,PUT,1.0,-0.42000001668930054,34,-1,stop,20230626,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230626,680,-7.84869549151801,executable_quote,-0.6428571266381912,81,-0.6176470835728622,81,-0.6153846012770066,38,-0.6097560826686785,39,-22.528131916824957,635.0,-22.106460409893096,-6079157271.524009,-3987620043.839396,-697179075.8948709,202306,4355.0,-1,0.3809524890787257,-0.8809523755460638,4350.0,-1,0.4117647223819081,-0.852941180595477,4330.0,-1,0.6153846012770066,-0.6923076764366325,4335.0,-1,0.5365854481158709,-0.646341443558238,PUT,1.0,-0.5,30,-1,stop,20230626,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230626,680,-8.778527040429474,executable_quote,-0.636363642521141,82,-0.6599999964237213,161,-0.600000014901161,40,-0.6041666627861558,41,-20.1898903161408,635.0,17.04932744780523,-586621469.9109539,25376330.016561974,-203999266.6425053,202306,434.0,-1,0.27272728504228194,-0.8181818212605705,433.0,-1,0.3999999761581421,-0.760000005364418,431.0,-1,0.5999999403953562,-0.600000014901161,432.0,-1,0.4791666550251341,-0.6041666627861558,PUT,1.0,-0.4166666511446234,30,-1,stop,20230626,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20230626,710,1.7948210478002657,executable_quote,-0.6122449103716459,45,-0.625,49,0.7777777777777777,30,0.6756756025304589,30,-22.35416878927767,665.0,-22.29951223630656,-5108485354.39166,-4836766404.237574,-90572983.38469537,202306,4355.0,-1,0.1836734852757067,-0.9183673473111493,4350.0,-1,0.20000004768371582,-0.9125000014901161,4335.0,1,1.8000000847710504,-0.7111111217074924,4340.0,1,1.4324324010844824,-0.5405405335743294,CALL,1.0,-0.5102040717026832,30,-1,stop,20230626,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230626,715,-2.488905633509786,executable_quote,-0.7,30,-0.7,30,2.866666401757145,30,1.9999998013178586,30,-19.82339294359805,670.0,-19.578632609421177,-406621339.7331366,-318340653.9709605,-29426895.2540587,202306,363.0,-1,-0.033333399560713795,-0.9666666687362723,362.0,-1,-0.033333399560713795,-0.9666666687362723,360.0,1,5.299999701976788,-0.09999999999999998,361.0,1,3.5333332008785723,-0.050000049670535285,PUT,1.0,1.9999998013178586,30,1,trail,20230626,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230626,740,-2.372694905523609,executable_quote,-0.6279069877044772,101,-0.6249999834431538,115,-0.627450978100552,81,-0.6707316938430901,135,-22.555028846728558,695.0,-22.48406439568785,-6244886754.474541,-5817080819.870588,-142601978.20131746,202306,4350.0,-1,0.37209298457243345,-0.837209312318788,4345.0,-1,0.33333342163651314,-0.7777777685795298,4330.0,-1,0.411764694882649,-0.9411764671508278,4335.0,-1,0.4146342257670479,-0.9024390206671696,PUT,1.0,-0.411764694882649,41,-1,stop,20230626,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230626,785,5.926716371655871,executable_quote,-0.6333333253860474,71,-0.6851851819146972,78,-0.6046511692379277,86,-0.6249999834431538,90,-22.652789424652035,740.0,-22.555028846728558,-6886228774.927328,-6244886754.474541,-213780673.48426247,202306,4350.0,-1,0.3666666348775227,-1.0,4345.0,-1,0.3703703638293945,-1.0,4330.0,-1,0.18604643684003808,-0.9767441867315299,4335.0,-1,0.8055556033864446,-0.9583333305738589,CALL,1.0,-0.46666665871938073,56,-1,stop,20230626,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230627,680,9.11356172151212,executable_quote,0.7619048646247892,30,0.6666667108182565,30,-0.6250000106436868,33,-0.6000000105963813,32,21.931208087586004,635.0,21.34767658931384,3346591115.667092,1867145421.2004752,493148564.82220554,202306,4360.0,1,9.23809570303852,-0.023809502184254927,4355.0,1,6.333333421636513,-0.02777775202268362,4340.0,-1,-0.05357137839404824,-0.9821428565726597,4345.0,-1,-0.08888891008165145,-0.9777777774466409,PUT,1.0,-0.5,30,-1,stop,20230627,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230627,680,9.009058548798965,executable_quote,0.6470588132171895,30,0.6470588132171895,30,-0.636363642521141,37,-0.6153845955457906,35,20.762684237010955,635.0,20.485902068581964,1040205613.710712,788704329.1434674,83833761.52241485,202306,434.0,1,6.352941099128922,0.0,434.0,1,6.352941099128922,0.0,432.0,-1,-0.09090907243657698,-0.9545454553151427,433.0,-1,-0.0769230636971937,-0.961538460987383,PUT,1.0,-0.4807691910915811,30,-1,stop,20230627,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230627,690,44.54980177381884,executable_quote,0.2926828683238163,38,0.2926828683238163,38,-0.6060606361639609,31,-0.672131150344212,56,17.44431916730971,645.0,-19.061300763120844,37667911.67428718,-189765708.84042868,75811206.83823861,202306,362.0,1,4.487804925916878,-0.12195117696277546,362.0,1,4.487804925916878,-0.12195117696277546,359.0,-1,0.030303000199675578,-0.9393939431568588,360.0,-1,0.01639342660450316,-0.9672131162558278,PUT,1.0,-0.5081967133022516,30,-1,stop,20230627,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230627,710,2.5028333486387666,executable_quote,0.5999999576144748,37,0.5128205002804169,37,-0.6086956544273968,36,-0.6216216329417147,47,22.382606333567512,665.0,21.436003736618527,5255843453.677618,2039567752.104567,1072091900.5243503,202306,4365.0,1,6.777777777777778,0.06666670905219174,4360.0,1,4.743589505327922,0.02564100056083385,4345.0,-1,-0.10869565442739682,-0.9782608687905824,4350.0,-1,-0.10810813248984708,-0.9864864864592747,PUT,1.0,-0.43478261770958726,31,-1,stop,20230627,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230627,720,5.813716721521089,executable_quote,1.272727285042282,55,0.9800000190734863,57,-0.6129032374358697,42,-0.6166666749450892,44,18.939113666505364,675.0,-19.087898862994713,167939383.63297325,-194880840.98259464,120940074.87185597,202306,363.0,1,5.590909343366782,-0.13636364252114097,362.0,1,3.7199997901916504,-0.10000002384185791,360.0,-1,0.0645161631452178,-0.9354838729059782,361.0,-1,0.10000000000000009,-0.9666666687362723,PUT,1.0,-0.4,33,-1,stop,20230627,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230627,745,2.293851570553951,executable_quote,1.3243243974695411,30,1.0909091500211363,30,-0.6341463329535306,30,-0.6060606148179462,30,22.555157654215577,700.0,22.428067098870336,6245691194.452069,5500292440.04468,248466251.4691299,202306,4370.0,1,5.9729726769089995,0.08108106714865881,4365.0,1,4.303030379657028,0.09090907777308077,4350.0,-1,-0.12195122234882316,-0.9756097551667924,4355.0,-1,-0.1060605786939185,-0.9848484844037761,PUT,1.0,-0.6341463329535306,30,-1,stop,20230627,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230627,775,3.824280783615297,executable_quote,0.2800000190734864,34,0.2800000190734864,34,-0.6170212711992171,37,-0.6500000059604645,46,22.577914139144188,730.0,22.493340805194013,6389450698.646215,5871293504.469239,172719064.72565874,202306,4375.0,1,2.6,-0.4199999809265137,4375.0,1,2.6,-0.4199999809265137,4360.0,-1,0.3191489491218791,-1.0,4365.0,-1,0.3250000476837158,-1.0,PUT,1.0,-0.4893616611140499,30,-1,stop,20230627,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230628,680,4.342191947865892,executable_quote,1.0465115814869201,61,0.9428571973528181,61,-0.31578943405785254,30,-0.28260869114520637,30,21.953681533594757,635.0,20.62681405197076,3422652024.5826635,908053677.37451,838199449.0693846,202306,4390.0,1,1.8837207136056273,-0.8604651169237928,4385.0,1,1.5714285714285716,-0.8285714217594692,4370.0,-1,2.3333334448741927,-0.7543859608762628,4375.0,-1,1.804347801298635,-0.728260863931508,PUT,1.0,-0.31578943405785254,30,-1,trail,20230628,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230628,680,4.587120326380312,executable_quote,0.8235294066085947,61,0.8235294066085947,61,-0.34782607287224865,30,-0.25925927765575385,30,19.969200800492885,635.0,19.29996978586803,470450262.0173008,240918625.69444045,76510545.44095345,202306,437.0,1,1.4411763958246246,-0.7941176483478514,437.0,1,1.4411763958246246,-0.7941176483478514,435.0,-1,2.3478259432969364,-0.7391304453458135,436.0,-1,1.6296294456646838,-0.7037037221001983,PUT,1.0,-0.25925927765575385,30,-1,trail,20230628,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230628,685,-32.55464281853082,executable_quote,0.6000000340597975,30,0.6000000000000001,30,-0.6341463237344898,30,-0.6341463237344898,30,-19.09308144144291,640.0,17.047476604748514,-195893447.92520192,25329405.848525725,-73740951.25790922,202306,366.0,1,2.0571430590688,-0.8571428525812771,365.0,1,1.70769239233796,-0.7846153757981291,363.0,-1,1.1951219122158774,-0.8292682904668112,363.0,-1,1.1951219122158774,-0.8292682904668112,PUT,1.0,-0.6341463237344898,30,-1,stop,20230628,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230628,710,1.3467274745337932,executable_quote,0.9555555979410808,31,0.7435897498597916,31,-0.6341463329535306,30,-0.6176470835728622,30,22.3703339830771,665.0,21.590036014168184,5191736079.364451,2379213989.922025,937507363.1474754,202306,4390.0,1,1.7555554707845054,-0.933333330684238,4385.0,1,1.307692251261876,-0.9102564139792513,4370.0,-1,3.6341464492552795,-0.6585365832383827,4375.0,-1,2.7941174284397174,-0.6323529514886925,PUT,1.0,-0.6341463329535306,30,-1,stop,20230628,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230628,720,3.0095160815024613,executable_quote,-0.5,30,-0.4545454545454546,30,1.5384617324411587,42,1.2692307515962584,42,18.231757092373478,675.0,-18.63205446733805,82784969.93002167,-123537394.69380884,68774121.54127683,202306,367.0,-1,0.7812500174622987,-0.96875,366.0,-1,0.6212121362637986,-0.9545454573676441,364.0,1,4.730769477652384,-0.4615384394953229,365.0,1,3.3076924840374167,-0.4423076878990646,PUT,1.0,2.1346154904224504,47,1,trail,20230628,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230628,740,17.229890846530704,executable_quote,-0.8604651169237928,30,-0.8648648666064176,30,4.086956544273968,30,3.105263309795773,30,23.11487327210638,695.0,22.168243909252684,10931050782.885405,4241759128.8055964,2229763884.6932693,202306,4400.0,-1,-0.18604654773239548,-1.0,4395.0,-1,-0.1891891996385059,-1.0,4380.0,1,6.347826073435619,0.10869565442739693,4385.0,1,4.57894763920116,0.10526312157057616,PUT,1.0,3.9565216760328887,33,1,trail,20230628,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230628,775,-30.557583905670427,executable_quote,0.46666669845581055,37,0.4893617625687685,37,-0.718750011641532,30,-0.6595744491972598,30,-22.264567895114883,730.0,22.871792934009136,-4670667793.639068,8572223040.639049,-4414296944.759372,202306,4375.0,1,0.8333333333333333,-0.9333333323399226,4370.0,1,0.7872340339187474,-0.7340425423984343,4355.0,-1,-0.0625000139698384,-1.0,4360.0,-1,-0.021276576317181495,-1.0,PUT,1.0,-0.718750011641532,30,-1,stop,20230628,thr-inf_maxday4,D0_K1,S40_T50D40
