ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20250123,202501,12:35,755,zero_dte,PUT,0.1685267238022259,-0.0951386412074348,0.1685267238022259,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250123,202501,13:05,785,zero_dte,PUT,0.1753865140809241,-0.1238210867947502,0.1753865140809241,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250124,202501,10:30,630,zero_dte,PUT,0.3842917844746426,-0.1026093911972517,0.3842917844746426,-0.3,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250124,202501,11:00,660,zero_dte,PUT,0.3829523465288366,-0.1045144293910285,0.3829523465288366,-0.3,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250124,202501,11:30,690,zero_dte,PUT,0.3822834348158894,-0.1178493854599045,0.3822834348158894,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250127,202501,10:30,630,zero_dte,PUT,0.3263354239399652,-0.2706232936125032,0.3263354239399652,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250127,202501,11:00,660,zero_dte,PUT,0.2449825576660823,-0.2843689589449603,0.2449825576660823,-0.3,0.2895523267590061,0.2895523267590061,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250127,202501,14:25,865,zero_dte,PUT,0.1714340200316983,-0.3007788566885645,0.1714340200316983,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250129,202501,10:30,630,zero_dte,PUT,0.1618364643933561,-0.2032076138890692,0.1618364643933561,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250129,202501,11:00,660,zero_dte,PUT,0.1866577911892536,-0.214885580527896,0.1866577911892536,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250131,202501,10:30,630,zero_dte,PUT,0.357533951688513,0.1156954107642973,0.357533951688513,-0.3,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250131,202501,11:00,660,zero_dte,PUT,0.3558028471136895,0.1265976007896141,0.3558028471136895,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250131,202501,11:30,690,zero_dte,PUT,0.404066051584981,0.1383259591198151,0.404066051584981,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250501,202505,10:30,630,zero_dte,CALL,-0.0914025042074762,-0.0914025042074762,-0.2635626066633545,-0.3,-0.3,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250502,202505,11:35,695,zero_dte,CALL,-0.1163519319132738,-0.1163519319132738,-0.1866298118961478,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250506,202505,11:25,685,zero_dte,PUT,-0.1294239345321066,-0.3101409903658775,-0.1294239345321066,-0.3,-0.3,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250507,202505,10:40,640,zero_dte,PUT,-0.1126700167569227,-0.2786156607293341,-0.1126700167569227,-0.3,0.5,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250508,202505,10:35,635,zero_dte,CALL,-0.0791152858184223,-0.0791152858184223,-0.2575940888129736,-0.3,0.5,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250509,202505,10:30,630,zero_dte,PUT,-0.1371853709897124,-0.3004375513234116,-0.1371853709897124,-0.3,0.1644562038980994,0.1644562038980994,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250512,202505,10:30,630,zero_dte,CALL,-0.0726565526649219,-0.0726565526649219,-0.1152173449524718,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250513,202505,10:30,630,zero_dte,CALL,0.4738055676083857,0.4738055676083857,-0.0161624409428854,0.2712644439185228,-0.3,0.2712644439185228,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250514,202505,13:30,810,zero_dte,PUT,-0.061411467430342,-0.2394807902943054,-0.061411467430342,0.5,-0.3,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250515,202505,11:20,680,zero_dte,CALL,-0.1428253123373151,-0.1428253123373151,-0.1950200269091329,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250516,202505,10:30,630,zero_dte,PUT,0.2128140413939821,-0.2489383230283394,0.2128140413939821,0.5,-0.3,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250519,202505,10:40,640,zero_dte,CALL,0.016392842876079,0.016392842876079,-0.0366165703695827,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250520,202505,10:30,630,zero_dte,PUT,0.1764961768750064,-0.1911561191009161,0.1764961768750064,0.0606060759314057,-0.1630769142737755,-0.1630769142737755,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250521,202505,10:35,635,zero_dte,PUT,-0.0438764382651906,-0.2495188254689796,-0.0438764382651906,0.5,-0.3,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250522,202505,12:15,735,zero_dte,CALL,-0.0518395891948368,-0.0518395891948368,-0.2132355006830311,-0.3,0.5,-0.3,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250527,202505,10:30,630,zero_dte,CALL,-0.0027649959789553,-0.0027649959789553,-0.2681318172491821,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250529,202505,12:00,720,zero_dte,CALL,0.0071495401515363,0.0071495401515363,-0.2907747835535068,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250530,202505,13:35,815,zero_dte,CALL,-0.1478405350889955,-0.1478405350889955,-0.2969422990894557,0.5,-0.3,0.5,thr-0.148_maxday1,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250605,202506,11:00,660,zero_dte,PUT,-0.0377526850771089,-0.2615306890133606,-0.0377526850771089,-0.3,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250605,202506,11:30,690,zero_dte,PUT,-0.0273060518258986,-0.2952586901717722,-0.0273060518258986,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250605,202506,12:00,720,zero_dte,PUT,0.0058755677290095,-0.3103555303582637,0.0058755677290095,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250605,202506,12:30,750,zero_dte,PUT,-0.0356029208441278,-0.3112874381459409,-0.0356029208441278,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250606,202506,10:30,630,zero_dte,PUT,-0.0334923089284196,-0.2000886829277515,-0.0334923089284196,-0.3,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250606,202506,11:20,680,zero_dte,PUT,-0.0187473677988032,-0.2259568686686609,-0.0187473677988032,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250606,202506,11:50,710,zero_dte,PUT,-0.0025272677484368,-0.2172442873591014,-0.0025272677484368,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250606,202506,12:20,740,zero_dte,PUT,-0.0474499441139077,-0.2455720485676433,-0.0474499441139077,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250609,202506,10:30,630,zero_dte,PUT,0.0529840604146807,-0.2340435985842709,0.0529840604146807,0.2605863093525398,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250609,202506,11:00,660,zero_dte,PUT,0.0043663088512401,-0.2561214103336481,0.0043663088512401,0.3728223743301435,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250609,202506,11:30,690,zero_dte,PUT,0.1318081261908676,-0.2561269385222953,0.1318081261908676,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250609,202506,12:00,720,zero_dte,PUT,0.1350391488771766,-0.2539621631969389,0.1350391488771766,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250610,202506,11:35,695,zero_dte,CALL,-0.0209688977325672,-0.0209688977325672,-0.276439885994534,0.5,-0.3,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250612,202506,12:15,735,zero_dte,PUT,-0.0425772379108845,-0.1440291159262123,-0.0425772379108845,0.0370370016067498,-0.2045454717864671,-0.2045454717864671,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250613,202506,10:55,655,zero_dte,PUT,0.2321819200523047,-0.2997004745989217,0.2321819200523047,0.040511738785151,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250613,202506,11:25,685,zero_dte,PUT,0.2072571316307603,-0.3002868067442152,0.2072571316307603,-0.3,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250613,202506,11:55,715,zero_dte,PUT,0.4183199169232702,-0.3012904379605204,0.4183199169232702,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250613,202506,12:25,745,zero_dte,PUT,0.4694368269347121,-0.3014157063620428,0.4694368269347121,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250616,202506,10:30,630,zero_dte,PUT,-0.0209311377376921,-0.1149216205506709,-0.0209311377376921,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250616,202506,11:00,660,zero_dte,PUT,-0.0429091674566429,-0.2386842943157156,-0.0429091674566429,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250616,202506,11:30,690,zero_dte,PUT,0.0521259219286466,-0.2740387874556622,0.0521259219286466,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250616,202506,12:00,720,zero_dte,PUT,0.010097268456337,-0.2284353912259202,0.010097268456337,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250617,202506,10:30,630,zero_dte,PUT,0.1941416130578538,-0.2710102686320685,0.1941416130578538,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250617,202506,11:00,660,zero_dte,PUT,0.0978615523386191,-0.271155124417719,0.0978615523386191,-0.3,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250617,202506,11:30,690,zero_dte,PUT,0.1442799610077711,-0.271155124417719,0.1442799610077711,-0.3,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250617,202506,12:00,720,zero_dte,PUT,0.182334891178849,-0.2707235095491127,0.182334891178849,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250618,202506,10:30,630,zero_dte,PUT,0.3009032882402737,-0.2557824562022824,0.3009032882402737,-0.3,0.4634146372981502,0.4634146372981502,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250618,202506,11:00,660,zero_dte,PUT,0.2873466286410632,-0.2543485298268705,0.2873466286410632,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250618,202506,11:30,690,zero_dte,PUT,0.3896420982115509,-0.2466750534374908,0.3896420982115509,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250618,202506,12:05,725,zero_dte,PUT,0.3645317796647177,-0.2756298591281004,0.3645317796647177,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250620,202506,10:30,630,zero_dte,PUT,0.3166569527772028,-0.2861184530667811,0.3166569527772028,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250620,202506,11:40,700,zero_dte,PUT,0.3594432616486527,-0.3000642033529437,0.3594432616486527,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250623,202506,13:30,810,zero_dte,PUT,0.0236578122335754,-0.2203966388750795,0.0236578122335754,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250623,202506,14:00,840,zero_dte,PUT,0.0381803332005144,-0.2224736573030132,0.0381803332005144,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250623,202506,14:30,870,zero_dte,PUT,0.0406931544544028,-0.2250159837014498,0.0406931544544028,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250623,202506,15:00,900,zero_dte,PUT,-0.0078831084519797,-0.20583037109527,-0.0078831084519797,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250624,202506,10:55,655,zero_dte,PUT,-0.0434932449769733,-0.1856431534462766,-0.0434932449769733,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250624,202506,11:30,690,zero_dte,PUT,-0.0264106758864431,-0.1798738886331809,-0.0264106758864431,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250624,202506,12:00,720,zero_dte,PUT,-0.0363727180603358,-0.226954236971295,-0.0363727180603358,0.4304207763973933,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250624,202506,12:35,755,zero_dte,PUT,-0.0071808014794403,-0.252974984998245,-0.0071808014794403,0.280701830703395,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250626,202506,10:30,630,zero_dte,PUT,0.1700941333368469,-0.2632485890993456,0.1700941333368469,0.386831190525972,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250626,202506,11:00,660,zero_dte,PUT,0.1633651181818765,-0.2599023809776707,0.1633651181818765,0.2330826562230967,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250626,202506,11:30,690,zero_dte,PUT,0.2164162541470539,-0.2570913206621762,0.2164162541470539,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250626,202506,12:00,720,zero_dte,PUT,0.1976270566389474,-0.2798238172225876,0.1976270566389474,0.5,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250627,202506,10:40,640,zero_dte,PUT,-0.0093065928649149,-0.266766088813256,-0.0093065928649149,0.0403225418804342,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250627,202506,11:15,675,zero_dte,PUT,-0.0378101854476845,-0.2862866731042139,-0.0378101854476845,-0.3,-0.3,-0.3,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250627,202506,11:45,705,zero_dte,PUT,0.1028681412446733,-0.277046672299698,0.1028681412446733,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250627,202506,12:15,735,zero_dte,PUT,0.0779115733025068,-0.2750539806989187,0.0779115733025068,-0.3,0.5,0.5,thr-0.050_maxday4,202506,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250801,202508,13:55,835,zero_dte,PUT,0.3219494573954328,-0.1757126527497619,0.3219494573954328,0.5,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250806,202508,10:35,635,zero_dte,CALL,-0.0415649810932389,-0.0415649810932389,-0.3000000119209289,0.5,-0.3,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250806,202508,11:05,665,zero_dte,CALL,0.0110728965163689,0.0110728965163689,-0.3000000119209289,0.5,-0.3,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250806,202508,13:25,805,zero_dte,CALL,-0.109991379756985,-0.109991379756985,-0.2720000115036964,0.1153846114658352,-0.3,0.1153846114658352,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250807,202508,10:30,630,zero_dte,PUT,-0.0524619431251825,-0.2295761067359307,-0.0524619431251825,-0.3,0.5,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250807,202508,11:05,665,zero_dte,PUT,-0.0706221628913984,-0.2814572756043849,-0.0706221628913984,-0.3,0.5,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250807,202508,11:35,695,zero_dte,PUT,-0.0120545926893867,-0.2695122858064616,-0.0120545926893867,-0.3,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250807,202508,12:10,730,zero_dte,PUT,-0.0456592820109624,-0.2797513941195375,-0.0456592820109624,-0.3,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250811,202508,10:30,630,zero_dte,CALL,0.1534179420541536,0.1534179420541536,-0.3000000119209289,0.5,-0.3,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250811,202508,11:00,660,zero_dte,CALL,0.0088130206980441,0.0088130206980441,-0.3000000119209289,0.5,-0.3,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250811,202508,11:30,690,zero_dte,CALL,-0.0079900321583001,-0.0079900321583001,-0.3000000119209289,0.5,-0.3,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250811,202508,12:00,720,zero_dte,CALL,0.0072508888830387,0.0072508888830387,-0.3000000119209289,-0.3,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250818,202508,10:30,630,zero_dte,CALL,0.1321315058734392,0.1321315058734392,-0.3000000119209289,-0.3,-0.2544643080470208,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250818,202508,11:00,660,zero_dte,CALL,0.0049156576455677,0.0049156576455677,-0.3000000119209289,-0.3,0.2827225604707855,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250818,202508,11:30,690,zero_dte,CALL,0.1541456904835161,0.1541456904835161,-0.3000000119209289,-0.0153846614694678,-0.3,-0.0153846614694678,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250818,202508,12:00,720,zero_dte,CALL,0.135023685259266,0.135023685259266,-0.3000000119209289,0.2051281267526057,-0.3,0.2051281267526057,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250820,202508,10:30,630,zero_dte,PUT,0.6826099793516193,-0.2233690680548678,0.6826099793516193,0.5,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250820,202508,11:00,660,zero_dte,PUT,0.6869942091793899,-0.2020436752946262,0.6869942091793899,0.5,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250822,202508,10:30,630,zero_dte,CALL,-0.0052821028857114,-0.0052821028857114,-0.3039485237323702,0.2342519832859186,-0.3,0.2342519832859186,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250822,202508,11:00,660,zero_dte,CALL,-0.0742874722626439,-0.0742874722626439,-0.2009897669375054,-0.3,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250822,202508,11:30,690,zero_dte,CALL,-0.0126957245857562,-0.0126957245857562,-0.1605516174600427,-0.3,0.5,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250822,202508,12:00,720,zero_dte,CALL,-0.0315175261645995,-0.0315175261645995,-0.2788612473934126,-0.3,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250825,202508,10:45,645,zero_dte,CALL,-0.0292171719658879,-0.0292171719658879,-0.3000000119209289,0.5,-0.3,0.5,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250827,202508,10:30,630,zero_dte,PUT,0.082261356328379,-0.2911186303369966,0.082261356328379,0.0162162005422412,-0.104761953058335,-0.104761953058335,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250827,202508,11:00,660,zero_dte,PUT,0.1246033028690886,-0.2960647716723583,0.1246033028690886,0.0670241283435968,-0.1955127940610541,-0.1955127940610541,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250827,202508,11:30,690,zero_dte,PUT,0.1579398109417935,-0.2921592328487201,0.1579398109417935,0.1648936504122897,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250827,202508,12:00,720,zero_dte,PUT,0.2106366707273652,-0.2902597160964065,0.2106366707273652,0.0666666825612385,-0.1602786822546457,-0.1602786822546457,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250829,202508,13:05,785,zero_dte,PUT,-0.0810975120454545,-0.2835035860578182,-0.0810975120454545,0.3122172150725417,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250829,202508,13:35,815,zero_dte,PUT,-0.0988952699628794,-0.3023875971250305,-0.0988952699628794,0.2975391842532371,-0.3,-0.3,thr-0.119_maxday4,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20251103,202511,10:30,630,zero_dte,CALL,0.0810455991347952,0.0810455991347952,-0.2719909490139439,0.5,-0.3,0.5,thr-0.223_maxday1,202511,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20251104,202511,12:20,740,zero_dte,PUT,-0.2093787014956118,-0.2102191497946573,-0.2093787014956118,-0.3,-0.3,-0.3,thr-0.223_maxday1,202511,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
