ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20241217,202412,13:15,795,front_weekly,CALL,0.0061983553426502,0.0061983553426502,-0.0314916927748065,-0.0427481223900446,0.1388387796229275,-0.0427481223900446,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241217,202412,13:45,825,front_weekly,CALL,0.0095086103813109,0.0095086103813109,-0.0276398039044152,-0.0203125175787133,0.123044098585642,-0.0203125175787133,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241218,202412,10:35,635,front_weekly,CALL,-0.011315079200014,-0.011315079200014,-0.0351961940148058,-0.0528233515059824,0.0059467787642428,-0.0528233515059824,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241218,202412,11:10,670,front_weekly,CALL,0.0273658988401406,0.0273658988401406,-0.0239400850924855,-0.3,0.169036349003222,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241218,202412,12:15,735,front_weekly,CALL,-0.0226076511149627,-0.0226076511149627,-0.0407321848911966,-0.3,0.5,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241218,202412,13:35,815,front_weekly,CALL,-0.01241219545593,-0.01241219545593,-0.0355246697453188,-0.3,0.5,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241219,202412,10:30,630,front_weekly,PUT,0.0960403671231483,-0.1387335116023434,0.0960403671231483,-0.1666666546253241,-0.0240506398641533,-0.0240506398641533,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241219,202412,11:00,660,front_weekly,PUT,0.1254635194694804,-0.0932350663610459,0.1254635194694804,-0.3,-0.0899932922559533,-0.0899932922559533,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241219,202412,12:00,720,front_weekly,PUT,0.0704830160433802,-0.1109328340334746,0.0704830160433802,-0.3,0.0646884348908731,0.0646884348908731,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241219,202412,12:30,750,zero_dte,PUT,0.3428467304707319,-0.2367546188865564,0.3428467304707319,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241220,202412,10:30,630,front_weekly,PUT,0.0731994223644045,-0.0362468052126951,0.0731994223644045,0.3637000077423384,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241220,202412,11:00,660,zero_dte,PUT,0.1795263054332311,-0.022950967431964,0.1795263054332311,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241220,202412,11:30,690,front_weekly,PUT,0.0846063705520848,-0.1006259283197196,0.0846063705520848,0.035567196102896,-0.0897297214817356,-0.0897297214817356,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241220,202412,12:00,720,zero_dte,PUT,0.0656604477288098,-0.1281722006032439,0.0656604477288098,-0.3,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241223,202412,11:35,695,front_weekly,PUT,0.0269183994993541,-0.0675858017812094,0.0269183994993541,0.2493321201373173,-0.2792674633579178,-0.2792674633579178,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241223,202412,12:05,725,zero_dte,PUT,0.417220008867158,-0.2551140982108019,0.417220008867158,-0.3,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241223,202412,12:35,755,zero_dte,PUT,0.433348920804226,-0.2579883473553269,0.433348920804226,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241223,202412,13:05,785,zero_dte,PUT,0.433348920804226,-0.2628244960508347,0.433348920804226,-0.3,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241224,202412,10:30,630,zero_dte,PUT,0.0672567881493178,-0.0783755390855534,0.0672567881493178,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241224,202412,11:00,660,zero_dte,PUT,0.1523712548515543,-0.1839547558776857,0.1523712548515543,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241224,202412,11:40,700,zero_dte,PUT,0.1877517732131476,-0.1562097581979137,0.1877517732131476,-0.3,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241224,202412,12:10,730,zero_dte,PUT,0.2330330184068479,-0.175166941559088,0.2330330184068479,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241226,202412,10:30,630,front_weekly,CALL,0.0189113172815724,0.0189113172815724,-0.085772071589415,0.2215447430254813,-0.3,0.2215447430254813,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241226,202412,11:05,665,front_weekly,CALL,-0.0140990659236927,-0.0140990659236927,-0.1116623239125308,0.0831509022603853,-0.3,0.0831509022603853,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241226,202412,11:35,695,zero_dte,CALL,0.0808851556337661,0.0808851556337661,-0.2638912788564082,-0.1166667494508922,-0.3,-0.1166667494508922,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241226,202412,12:05,725,zero_dte,CALL,0.1907283234395284,0.1907283234395284,0.0816697601182111,-0.3,0.5,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241227,202412,10:30,630,zero_dte,PUT,0.3688608090793632,-0.290328126740157,0.3688608090793632,-0.3,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241227,202412,11:00,660,front_weekly,PUT,0.141990271521777,-0.0486108923386143,0.141990271521777,-0.1325503283215828,0.094637236470372,0.094637236470372,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241227,202412,11:45,705,front_weekly,PUT,0.0653696062937051,-0.0437898893206452,0.0653696062937051,0.1152725123289091,-0.1369645781854588,-0.1369645781854588,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241227,202412,12:15,735,zero_dte,PUT,0.3340985529557909,-0.2183156853503477,0.3340985529557909,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241230,202412,10:30,630,zero_dte,PUT,0.2983663528691161,-0.2306857566552218,0.2983663528691161,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241230,202412,11:00,660,front_weekly,PUT,0.0082520192438183,-0.0023391126755038,0.0082520192438183,0.2621706565095876,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241230,202412,11:30,690,zero_dte,PUT,0.2266123228719947,-0.242167901061371,0.2266123228719947,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241230,202412,12:00,720,zero_dte,PUT,0.3148543205661549,-0.2337923372979961,0.3148543205661549,0.5,-0.3,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241231,202412,10:30,630,front_weekly,CALL,0.0411852175656624,0.0411852175656624,-0.0216663058345508,-0.3,0.5,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241231,202412,11:00,660,front_weekly,CALL,0.0033221411044292,0.0033221411044292,-0.0199772539099666,-0.3,0.1133501705698802,-0.3,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241231,202412,11:30,690,zero_dte,PUT,0.0649333275975271,-0.1437447541840683,0.0649333275975271,-0.3,0.5,0.5,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20241231,202412,12:00,720,zero_dte,PUT,0.0532573278893249,-0.1517658735433775,0.0532573278893249,-0.3,0.5,0.5,thr-0.023_maxday4,202412,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20250203,202502,10:50,650,zero_dte,PUT,0.3499761790547224,-0.2398887112355902,0.3499761790547224,-0.3,-0.2841822888362451,-0.2841822888362451,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250203,202502,11:25,685,zero_dte,PUT,0.425621657025052,-0.1738665861743304,0.425621657025052,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250203,202502,11:55,715,zero_dte,PUT,0.4130364352922153,-0.1700728293155528,0.4130364352922153,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250203,202502,12:25,745,zero_dte,PUT,0.4130010911213148,-0.1712761996836461,0.4130010911213148,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250204,202502,10:35,635,zero_dte,PUT,0.1522340444520474,-0.2550336654813378,0.1522340444520474,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250204,202502,11:20,680,zero_dte,PUT,0.1501752458132135,-0.2515255476569597,0.1501752458132135,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250204,202502,12:00,720,zero_dte,PUT,0.1661681244318977,-0.2612341825313949,0.1661681244318977,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250204,202502,13:00,780,zero_dte,PUT,0.2280525093089472,-0.2870805336214694,0.2280525093089472,0.1781249764841053,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250206,202502,10:30,630,zero_dte,PUT,0.3269732296308692,-0.3129783799894873,0.3269732296308692,0.1242603028564801,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250206,202502,11:25,685,zero_dte,PUT,0.1673468326646302,-0.2976971156088268,0.1673468326646302,-0.2754098122301228,0.0842490906470925,0.0842490906470925,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250206,202502,12:10,730,zero_dte,PUT,0.1669606669603082,-0.296258172646173,0.1669606669603082,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250206,202502,12:40,760,zero_dte,PUT,0.2698943243462154,-0.2679140009495133,0.2698943243462154,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250210,202502,11:05,665,zero_dte,PUT,0.1629997567798396,-0.2090464146681401,0.1629997567798396,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250210,202502,13:15,795,zero_dte,PUT,0.1501474169432637,-0.2748413639263262,0.1501474169432637,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250211,202502,10:35,635,zero_dte,PUT,0.1974499905645587,-0.2915678426544905,0.1974499905645587,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250211,202502,12:50,770,zero_dte,PUT,0.1755668615368359,-0.2592808801105356,0.1755668615368359,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250211,202502,13:35,815,zero_dte,PUT,0.2044299823801153,-0.2892205492379705,0.2044299823801153,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250212,202502,10:35,635,zero_dte,PUT,0.4287480857162399,-0.2474118347656087,0.4287480857162399,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250212,202502,11:05,665,zero_dte,PUT,0.4191459210995384,-0.279112407487225,0.4191459210995384,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250212,202502,11:45,705,zero_dte,PUT,0.2227050578701989,-0.2861777458677397,0.2227050578701989,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250212,202502,12:15,735,zero_dte,PUT,0.1890795840384689,-0.3070462561988097,0.1890795840384689,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250218,202502,10:55,655,zero_dte,PUT,0.3522336039277742,-0.2684837178058285,0.3522336039277742,-0.3,0.2178771582209657,0.2178771582209657,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250218,202502,11:50,710,zero_dte,PUT,0.327080684389319,-0.2629664478749094,0.327080684389319,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250218,202502,12:20,740,zero_dte,PUT,0.170495630134178,-0.2717656962842475,0.170495630134178,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250218,202502,13:05,785,zero_dte,PUT,0.37081159674743,-0.2625819005476128,0.37081159674743,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250219,202502,10:30,630,zero_dte,PUT,0.1572240914392716,-0.2362663332880024,0.1572240914392716,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250219,202502,11:00,660,zero_dte,PUT,0.3895770406673263,-0.2491027948690605,0.3895770406673263,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250219,202502,11:30,690,zero_dte,PUT,0.2373341524351439,-0.1187371208178296,0.2373341524351439,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250219,202502,12:15,735,zero_dte,PUT,0.2791055951627801,-0.1750727115314082,0.2791055951627801,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250221,202502,10:45,645,zero_dte,PUT,0.1564452875703965,-0.261913855517296,0.1564452875703965,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250221,202502,11:30,690,zero_dte,PUT,0.2294431775057101,-0.2607937373089644,0.2294431775057101,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250221,202502,12:10,730,zero_dte,PUT,0.2011525699652103,-0.2530666322981444,0.2011525699652103,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250221,202502,12:40,760,zero_dte,PUT,0.2096686983853133,-0.2453655984210462,0.2096686983853133,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250224,202502,10:45,645,zero_dte,CALL,0.4733202181996891,0.4733202181996891,-0.2244932068512987,0.5,-0.3,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250225,202502,10:30,630,zero_dte,CALL,0.4971069116396932,0.4971069116396932,0.0312110189590832,0.5,-0.3,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250225,202502,11:00,660,zero_dte,CALL,0.3802435036503214,0.3802435036503214,-0.0412419433399021,-0.3,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250225,202502,11:30,690,zero_dte,CALL,0.5909331383803983,0.5909331383803983,-0.0798138318957438,0.5,-0.3,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250226,202502,10:40,640,zero_dte,PUT,0.3699156013654968,-0.2745030307560038,0.3699156013654968,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250226,202502,11:10,670,zero_dte,PUT,0.4420299424373929,-0.3075620723578062,0.4420299424373929,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250226,202502,11:40,700,zero_dte,PUT,0.4836282101660702,-0.3138380536815428,0.4836282101660702,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250226,202502,12:15,735,zero_dte,PUT,0.5169856204282925,-0.3207666559910689,0.5169856204282925,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250227,202502,14:25,865,zero_dte,CALL,0.2072343975366467,0.2072343975366467,-0.1012109512150602,-0.3,0.5,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250227,202502,14:55,895,zero_dte,CALL,0.1973570488394477,0.1973570488394477,-0.2238648760675618,-0.3,0.5,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250228,202502,10:50,650,zero_dte,PUT,0.1872309147671601,-0.2900893631500165,0.1872309147671601,-0.3,0.5,0.5,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250228,202502,15:00,900,zero_dte,PUT,0.2023550040938399,-0.2897707044479939,0.2023550040938399,0.5,-0.3,-0.3,thr0.150_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250303,202503,11:40,700,front_weekly,PUT,0.0139311357698696,-0.034106032000845,0.0139311357698696,-0.1285444219636905,0.2207371365690613,0.2207371365690613,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250303,202503,13:00,780,front_weekly,PUT,0.0249805151248015,-0.0399806253555152,0.0249805151248015,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250304,202503,11:10,670,zero_dte,CALL,0.123241739724692,0.123241739724692,-0.1755218985458123,0.5,-0.3,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250304,202503,13:10,790,front_weekly,CALL,0.1402783455363412,0.1402783455363412,-0.0910929530536116,-0.1707786245070709,-0.3,-0.1707786245070709,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250305,202503,10:30,630,front_weekly,PUT,0.0178384731683053,-0.0605855459544853,0.0178384731683053,0.1844067331087791,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250305,202503,11:05,665,front_weekly,PUT,0.0183666957156565,-0.0550613704991713,0.0183666957156565,0.1868758496637872,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250306,202503,10:30,630,zero_dte,PUT,0.1353301390336138,-0.1496423779659189,0.1353301390336138,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250306,202503,11:00,660,zero_dte,PUT,0.0857362791236181,-0.1054535432321675,0.0857362791236181,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250307,202503,10:30,630,zero_dte,PUT,0.206014701061234,-0.2705425524279574,0.206014701061234,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250307,202503,11:00,660,zero_dte,PUT,0.1917863578219012,-0.1144084124233462,0.1917863578219012,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250310,202503,10:30,630,zero_dte,PUT,0.4709163775762011,-0.0489420086319839,0.4709163775762011,-0.3,0.4311294787552633,0.4311294787552633,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250310,202503,11:00,660,zero_dte,PUT,0.4550227551630176,-0.0784504893495729,0.4550227551630176,-0.3,0.3809524890787257,0.3809524890787257,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250311,202503,10:30,630,front_weekly,PUT,0.0166108981203002,-0.0339091675649732,0.0166108981203002,-0.1746203998791461,0.1471291865346435,0.1471291865346435,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250311,202503,11:00,660,zero_dte,PUT,0.330031989142422,0.0525234894656199,0.330031989142422,0.5,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250312,202503,10:30,630,zero_dte,PUT,0.3444922083923275,-0.1237925195416807,0.3444922083923275,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250312,202503,11:00,660,zero_dte,PUT,0.4188420703925958,-0.1014472498608677,0.4188420703925958,0.5,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250313,202503,11:15,675,zero_dte,PUT,0.1025277069966043,-0.179020144568258,0.1025277069966043,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250313,202503,11:45,705,zero_dte,PUT,0.3524407019970721,-0.2288512576014735,0.3524407019970721,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250314,202503,10:45,645,zero_dte,PUT,0.0284732801123986,-0.1872187962275728,0.0284732801123986,0.5,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250314,202503,11:15,675,zero_dte,PUT,0.1381053651491618,-0.0738087987214545,0.1381053651491618,-0.0583657046090209,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250317,202503,10:40,640,zero_dte,PUT,0.020703575244257,-0.2840274731080459,0.020703575244257,-0.3,0.5,0.5,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250317,202503,11:35,695,zero_dte,PUT,0.1223059604461826,-0.2298895727861532,0.1223059604461826,0.5,-0.3,-0.3,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250318,202503,10:45,645,zero_dte,PUT,0.4008484461655357,-0.2874852605704248,0.4008484461655357,-0.3,-0.0950324074178969,-0.0950324074178969,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPY,20250318,202503,11:15,675,zero_dte,PUT,0.4777306492311735,-0.2844716115659342,0.4777306492311735,-0.1909547705580612,0.0487805587205785,0.0487805587205785,thr0.007_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
