ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20241129,202411,10:30,630,zero_dte,CALL,0.4497870781655754,0.4497870781655754,-0.2999806492646398,0.5,-0.3,0.5,thr-0.248_maxday1,202411,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d50_return_minmonth18_v1
SPY,20250102,202501,10:30,630,front_weekly,PUT,-0.0010510610569781,-0.2249854997551967,-0.0010510610569781,-0.3,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250103,202501,10:35,635,front_weekly,PUT,0.0437764726898399,-0.0784084191941081,0.0437764726898399,0.2885032288908282,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250106,202501,10:30,630,front_weekly,PUT,0.1058989911949082,-0.1219383837190531,0.1058989911949082,-0.3,0.1886227936019586,0.1886227936019586,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250107,202501,10:30,630,front_weekly,PUT,0.107154748157848,-0.1265679356639758,0.107154748157848,-0.3,0.5,0.5,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250108,202501,10:30,630,front_weekly,PUT,0.0268448341465346,-0.1021742715216087,0.0268448341465346,0.2062146968756928,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250110,202501,11:05,665,front_weekly,PUT,0.0594337251955359,-0.02125606665574,0.0594337251955359,0.1693404254288326,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250113,202501,10:40,640,front_weekly,PUT,0.0786304340533772,-0.0801282334058853,0.0786304340533772,0.1762294337109402,-0.1804788305809818,-0.1804788305809818,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250114,202501,10:30,630,front_weekly,PUT,0.0564425975856321,-0.0595254353092071,0.0564425975856321,-0.3,0.5,0.5,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250115,202501,10:30,630,front_weekly,PUT,0.1730971547183722,-0.1925373945612379,0.1730971547183722,-0.3,0.5,0.5,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250116,202501,10:35,635,front_weekly,PUT,0.0140490662474972,-0.2594076136935942,0.0140490662474972,-0.1132076150711486,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250117,202501,10:30,630,front_weekly,PUT,0.0963017433893105,-0.1323968576713111,0.0963017433893105,0.3283208466333354,-0.1902439469740816,-0.1902439469740816,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250121,202501,10:30,630,front_weekly,PUT,0.0383954052915146,-0.0807479175270395,0.0383954052915146,0.2772585220900381,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250122,202501,10:30,630,zero_dte,CALL,0.250202876674728,0.250202876674728,-0.0688715485860999,-0.3,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250123,202501,10:30,630,zero_dte,PUT,0.2156739833612679,-0.1202963915407373,0.2156739833612679,0.5,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250124,202501,10:30,630,front_weekly,PUT,0.0934332291786268,-0.1039038455270452,0.0934332291786268,-0.1299999952316284,0.1231527110952843,0.1231527110952843,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250127,202501,10:30,630,front_weekly,PUT,0.153769303472495,-0.1354416525196098,0.153769303472495,-0.2303030122045271,0.3538460635574649,0.3538460635574649,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250128,202501,10:30,630,zero_dte,CALL,0.1790324541413002,0.1790324541413002,-0.1172971253219897,-0.3,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250129,202501,10:30,630,front_weekly,PUT,0.0527831785197764,-0.0298430018701025,0.0527831785197764,-0.3,0.5,0.5,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250130,202501,10:35,635,front_weekly,PUT,0.0025197469535323,-0.2688411046456683,0.0025197469535323,-0.3,0.5,0.5,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250131,202501,10:30,630,zero_dte,CALL,0.387378280323934,0.387378280323934,-0.1172971253219896,-0.3,-0.3,-0.3,thr-0.019_maxday1,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250203,202502,10:30,630,front_weekly,PUT,0.0031983312090703,-0.0349380023191772,0.0031983312090703,0.2412371338763115,-0.1074073913820162,-0.1074073913820162,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250203,202502,11:00,660,front_weekly,PUT,-0.0074839723225455,-0.0323873944587248,-0.0074839723225455,0.0897666040557525,-0.0800000190734863,-0.0800000190734863,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250204,202502,10:30,630,front_weekly,CALL,-0.0022875370842237,-0.0022875370842237,-0.0607855258337065,0.0536586029624615,-0.1541850338249797,0.0536586029624615,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250204,202502,11:00,660,front_weekly,CALL,0.01683179607479,0.01683179607479,-0.0713402175720753,-0.0774486756472087,-0.0285714026211059,-0.0774486756472087,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250205,202502,10:30,630,front_weekly,CALL,0.0191665209440812,0.0191665209440812,-0.1024817834336437,0.2813455907217697,-0.3,0.2813455907217697,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250205,202502,11:00,660,front_weekly,CALL,0.0468747914793221,0.0468747914793221,-0.1020332305830722,0.3242424086981457,-0.3,0.3242424086981457,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250206,202502,10:30,630,front_weekly,CALL,-0.0734131430195873,-0.0734131430195873,-0.1905018863636512,0.0965250997238671,-0.2134387225136593,0.0965250997238671,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250206,202502,11:00,660,front_weekly,CALL,-0.0281273599890537,-0.0281273599890537,-0.2519091307157722,0.0448979154918063,-0.1240309855448105,0.0448979154918063,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250207,202502,10:30,630,front_weekly,CALL,0.0047726271117291,0.0047726271117291,-0.0933942520903764,-0.1118721453730575,0.5,-0.1118721453730575,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250207,202502,11:00,660,front_weekly,CALL,0.0034255817356326,0.0034255817356326,-0.0802021593227216,-0.1558139643197186,0.3031972956025994,-0.1558139643197186,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250210,202502,10:30,630,front_weekly,CALL,-0.042982612288364,-0.042982612288364,-0.0935835143185028,-0.0579345132030142,-0.0218579672810244,-0.0579345132030142,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250210,202502,11:00,660,front_weekly,CALL,-0.0251352697306799,-0.0251352697306799,-0.0994212011581986,-0.0694789566330233,0.0028168987598808,-0.0694789566330233,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250211,202502,10:30,630,front_weekly,PUT,-0.023463485500958,-0.1108557909492531,-0.023463485500958,-0.0321716148429052,-0.0531250230502333,-0.0531250230502333,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250211,202502,11:00,660,zero_dte,PUT,-0.0106619591151929,-0.3001654464378291,-0.0106619591151929,-0.3,0.5,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250212,202502,10:30,630,front_weekly,CALL,-0.054452849361612,-0.054452849361612,-0.0764564677708081,0.5,-0.3,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250212,202502,11:00,660,front_weekly,CALL,-0.064886191236715,-0.064886191236715,-0.0774998600919136,0.1304347539279933,-0.3,0.1304347539279933,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250213,202502,10:40,640,zero_dte,PUT,0.0296540547665305,-0.3006853831417094,0.0296540547665305,-0.3,0.5,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250213,202502,11:10,670,zero_dte,PUT,0.0296540547665305,-0.30059495853718,0.0296540547665305,-0.3,0.5,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250214,202502,10:30,630,front_weekly,CALL,0.0111975713751038,0.0111975713751038,-0.0720153060843084,-0.0943396056661748,-0.0460704806660626,-0.0943396056661748,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250214,202502,11:00,660,front_weekly,CALL,0.0137797521549745,0.0137797521549745,-0.0972917156636927,-0.0489296901418802,-0.0541310705802544,-0.0489296901418802,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250218,202502,10:30,630,front_weekly,PUT,0.0083452825850284,-0.1366306550270234,0.0083452825850284,-0.0801392995909833,-0.1140939301990411,-0.1140939301990411,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250218,202502,11:00,660,front_weekly,PUT,-0.0196098357357125,-0.0231858355961561,-0.0196098357357125,-0.2242647526096096,0.0845070481655074,0.0845070481655074,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250219,202502,10:30,630,front_weekly,CALL,0.0295057851884356,0.0295057851884356,-0.0780465988735933,0.3385214578118314,-0.3,0.3385214578118314,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250219,202502,11:00,660,zero_dte,PUT,0.2006972023256251,-0.2927877359832364,0.2006972023256251,0.5,-0.3,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250220,202502,10:50,650,front_weekly,PUT,-0.064209036888858,-0.1814422627543943,-0.064209036888858,-0.0046728925107714,-0.3,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250220,202502,11:20,680,front_weekly,PUT,-0.0058120244578639,-0.2049132537092541,-0.0058120244578639,0.3157895277201537,-0.3,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250221,202502,10:30,630,front_weekly,CALL,0.0047406992793873,0.0047406992793873,-0.0566328086895004,-0.3,0.5,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250221,202502,11:00,660,front_weekly,CALL,-0.0027408851394695,-0.0027408851394695,-0.0461438916718794,-0.3,0.5,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250224,202502,10:45,645,zero_dte,CALL,0.124021169359782,0.124021169359782,-0.2999805021543796,-0.3,-0.3,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250225,202502,10:30,630,front_weekly,PUT,0.0005999265526891,-0.0081186309446065,0.0005999265526891,0.1853211493998239,-0.3,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250225,202502,11:00,660,front_weekly,CALL,0.0219287651436836,0.0219287651436836,-0.0385646189965357,0.2665198344303738,-0.3,0.2665198344303738,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250226,202502,10:30,630,front_weekly,PUT,0.0262070907148701,-0.1053017271447696,0.0262070907148701,-0.3,0.5,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250226,202502,11:00,660,front_weekly,PUT,0.0241058543359274,-0.1412673075275917,0.0241058543359274,-0.3,0.5,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250227,202502,14:25,865,front_weekly,PUT,-0.0781875115511229,-0.2411248143079762,-0.0781875115511229,-0.3,0.5,0.5,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250227,202502,14:55,895,front_weekly,CALL,-0.0511894988384665,-0.0511894988384665,-0.1459500111971916,-0.3,0.5,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250228,202502,10:30,630,front_weekly,CALL,0.0161051948279176,0.0161051948279176,-0.0462879470447567,-0.3,0.3353474781580485,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250228,202502,11:00,660,front_weekly,CALL,0.0079320312825583,0.0079320312825583,-0.0697564823744007,-0.3,0.5,-0.3,thr-0.093_maxday2,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250303,202503,11:40,700,front_weekly,PUT,-0.0221428285823444,-0.033800440108788,-0.0221428285823444,-0.1206897005314761,0.1099999745686848,0.1099999745686848,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250303,202503,13:00,780,front_weekly,PUT,-0.0021789183233205,-0.0489665459490015,-0.0021789183233205,-0.3,0.5,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250303,202503,13:30,810,front_weekly,CALL,-0.0181390108818346,-0.0181390108818346,-0.0457949743892223,-0.3,0.5,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250303,202503,14:00,840,front_weekly,PUT,-0.0327211224810827,-0.0532028025697812,-0.0327211224810827,-0.3,0.5,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250304,202503,11:10,670,zero_dte,CALL,0.5321874240421937,0.5321874240421937,-0.2468862013632129,0.5,-0.3,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250304,202503,13:10,790,zero_dte,CALL,0.4480000219017798,0.4480000219017798,-0.2999805021543796,-0.3,0.5,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250304,202503,13:45,825,zero_dte,CALL,0.4086301416246385,0.4086301416246385,-0.2999805021543796,0.5,-0.3,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250304,202503,14:15,855,zero_dte,CALL,0.4675963121018687,0.4675963121018687,-0.2999805021543796,0.5,-0.3,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250305,202503,10:30,630,front_weekly,PUT,-0.0629158032194702,-0.0702385504708227,-0.0629158032194702,0.3036020590204995,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250305,202503,11:05,665,front_weekly,PUT,-0.0278774683996742,-0.0771858478776427,-0.0278774683996742,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250305,202503,11:35,695,front_weekly,PUT,-0.0206954508024029,-0.0699726231418461,-0.0206954508024029,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250305,202503,12:30,750,front_weekly,PUT,-0.0047729211492098,-0.1172125419454839,-0.0047729211492098,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250306,202503,10:40,640,front_weekly,CALL,-0.060179775388083,-0.060179775388083,-0.2014908944200501,-0.3,0.5,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250306,202503,11:10,670,front_weekly,CALL,-0.040379582194457,-0.040379582194457,-0.2007795591675384,-0.3,0.5,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250306,202503,12:05,725,front_weekly,PUT,-0.0820664265496746,-0.2228167249494894,-0.0820664265496746,-0.1575091808618874,0.1004184096244489,0.1004184096244489,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250306,202503,12:35,755,front_weekly,PUT,-0.0941327588608056,-0.1799657086446164,-0.0941327588608056,-0.0276679581163574,-0.1162790547239038,-0.1162790547239038,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250307,202503,10:30,630,front_weekly,PUT,0.0019675857716007,-0.050919923867164,0.0019675857716007,0.0671736652442334,-0.0425030223142893,-0.0425030223142893,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250307,202503,11:00,660,front_weekly,PUT,0.0501002427839325,-0.0603434647086666,0.0501002427839325,0.2933754021038417,-0.258823506972369,-0.258823506972369,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250307,202503,11:30,690,front_weekly,PUT,0.0603400806963053,-0.0964517776620439,0.0603400806963053,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250307,202503,12:00,720,front_weekly,PUT,0.0362922382918522,-0.0806300608169441,0.0362922382918522,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250310,202503,10:30,630,front_weekly,PUT,0.0070875754415384,-0.0625029518745466,0.0070875754415384,-0.2435897498597915,0.1890166679861393,0.1890166679861393,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250310,202503,11:00,660,front_weekly,PUT,-0.0104471451099476,-0.0681911242440422,-0.0104471451099476,-0.2451613026280557,0.2703379110497554,0.2703379110497554,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250310,202503,11:30,690,front_weekly,PUT,0.0369183405122176,-0.0847334393821748,0.0369183405122176,-0.3,0.3836316441570466,0.3836316441570466,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250310,202503,12:00,720,front_weekly,PUT,0.0126417911045886,-0.0672781737448058,0.0126417911045886,-0.3,0.4639580483299137,0.4639580483299137,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250311,202503,10:30,630,front_weekly,PUT,-0.004889582885526,-0.0804389765531051,-0.004889582885526,-0.3,0.2521865867934321,0.2521865867934321,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250311,202503,11:00,660,front_weekly,PUT,-0.0544456415364962,-0.0674911168621005,-0.0544456415364962,-0.0203804473704277,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250311,202503,12:05,725,zero_dte,CALL,-0.0088087391011585,-0.0088087391011585,-0.2468862013632129,-0.3,0.5,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250311,202503,12:35,755,front_weekly,PUT,-0.0188829852737113,-0.0647369053596613,-0.0188829852737113,0.2103004742722127,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250312,202503,10:30,630,front_weekly,PUT,-0.0480817081549719,-0.1199891535706773,-0.0480817081549719,-0.3,0.5,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250312,202503,11:00,660,front_weekly,PUT,-0.0175992292377887,-0.1342385979458545,-0.0175992292377887,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250312,202503,11:30,690,front_weekly,PUT,-0.0254627637695182,-0.1508765861798758,-0.0254627637695182,0.2589928187122565,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250312,202503,12:00,720,zero_dte,PUT,0.1246502864589242,-0.1992143919425268,0.1246502864589242,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250313,202503,11:10,670,front_weekly,PUT,-0.054496923165372,-0.1980761908334807,-0.054496923165372,-0.3,0.5,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250313,202503,11:45,705,front_weekly,PUT,-0.0855747529167281,-0.1796594388992009,-0.0855747529167281,-0.3,0.5,0.5,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250313,202503,12:15,735,front_weekly,PUT,-0.0972318110571421,-0.1951352947292403,-0.0972318110571421,-0.3,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250313,202503,14:25,865,zero_dte,CALL,0.0534437977553156,0.0534437977553156,-0.2468862013632129,-0.3,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250314,202503,10:45,645,front_weekly,CALL,-0.0208355396496706,-0.0208355396496706,-0.0496880789454171,0.124641817074746,-0.1234568431780382,0.124641817074746,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250314,202503,11:15,675,zero_dte,PUT,0.0618380977676538,-0.2999778173210988,0.0618380977676538,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250314,202503,11:45,705,zero_dte,PUT,0.2120806548066188,-0.3045214823577474,0.2120806548066188,-0.3,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250314,202503,12:15,735,front_weekly,CALL,-0.0167159734884932,-0.0167159734884932,-0.0485077886589976,0.0617886355363079,-0.1666667059125214,0.0617886355363079,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250317,202503,10:40,640,front_weekly,PUT,-0.0250233803515249,-0.0527781803114142,-0.0250233803515249,0.1078997951070259,-0.1590574270653334,-0.1590574270653334,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250317,202503,11:35,695,front_weekly,PUT,-0.0177998155655758,-0.0573425748694351,-0.0177998155655758,0.5,-0.3,-0.3,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250317,202503,13:25,805,front_weekly,CALL,-0.0318187340411039,-0.0318187340411039,-0.0491395489398639,0.0914397430422824,-0.1278317125884781,0.0914397430422824,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250317,202503,13:55,835,front_weekly,PUT,-0.0033661258846078,-0.0430775909939505,-0.0033661258846078,-0.0523012529344687,-0.0046729298211578,-0.0046729298211578,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250318,202503,10:45,645,front_weekly,PUT,-0.0315253643847553,-0.0719742229202611,-0.0315253643847553,0.0064515553453599,-0.0209894849901386,-0.0209894849901386,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250318,202503,11:15,675,front_weekly,PUT,-0.014381804038248,-0.0774146898626625,-0.014381804038248,-0.0663900747437272,0.0265210733760905,0.0265210733760905,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250318,202503,11:45,705,front_weekly,PUT,-0.0086316212455816,-0.074282394235708,-0.0086316212455816,0.0123966820016441,-0.081866882755011,-0.081866882755011,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250318,202503,12:15,735,front_weekly,PUT,0.001970434619616,-0.0648658056497758,0.001970434619616,-0.0558766779683502,-0.0332225597838549,-0.0332225597838549,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250319,202503,10:30,630,front_weekly,CALL,-0.0792582346116448,-0.0792582346116448,-0.0939763563376821,-0.1658163476317979,0.1397058353034275,-0.1658163476317979,thr-0.100_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
