ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20240813,202408,12:00,720,zero_dte,PUT,0.5154658165787893,0.2237367449366936,0.5154658165787893,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240814,202408,10:30,630,front_weekly,PUT,0.4505126145271716,0.4253342671887293,0.4505126145271716,0.1388102215153965,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240814,202408,11:00,660,front_weekly,PUT,0.4485243922155207,0.4371646626116392,0.4485243922155207,0.1003584140566811,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240814,202408,11:30,690,front_weekly,CALL,0.4954114534600837,0.4954114534600837,0.394306096176646,0.0189753140407009,-0.0542099495839581,0.0189753140407009,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240814,202408,12:00,720,zero_dte,PUT,0.6278221127174365,0.2116832596934904,0.6278221127174365,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240815,202408,10:30,630,zero_dte,PUT,0.5769798615095276,0.2103465238439138,0.5769798615095276,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240815,202408,11:00,660,front_weekly,PUT,0.6513594760765397,0.16462567887964,0.6513594760765397,0.3848485568776068,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240815,202408,11:30,690,front_weekly,PUT,0.5748727614219091,0.2189507144426066,0.5748727614219091,0.3049450173367636,-0.2823529109272846,-0.2823529109272846,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240815,202408,12:00,720,zero_dte,PUT,0.5366299233926162,0.1681557970621352,0.5366299233926162,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240816,202408,10:30,630,zero_dte,PUT,0.4732593765853999,0.3240397304137554,0.4732593765853999,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240816,202408,11:00,660,front_weekly,CALL,0.413602835536393,0.413602835536393,0.3734647193271909,0.2049180359905749,-0.3,0.2049180359905749,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240816,202408,11:30,690,front_weekly,CALL,0.4637211353438972,0.4637211353438972,0.3853130804827237,0.1655052345131245,-0.1706484265329613,0.1655052345131245,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240816,202408,12:00,720,zero_dte,PUT,0.5576928552259272,0.2576009275633917,0.5576928552259272,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240819,202408,10:30,630,zero_dte,PUT,0.5190037982805481,0.230538190191605,0.5190037982805481,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240819,202408,11:00,660,zero_dte,PUT,0.6184476288428437,0.1811098581328,0.6184476288428437,-0.3,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240819,202408,11:30,690,zero_dte,PUT,0.580075186063068,0.188282893852462,0.580075186063068,-0.3,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240819,202408,12:00,720,front_weekly,PUT,0.5701306378533776,0.2825487950066481,0.5701306378533776,0.2448057379662263,-0.2247301225705462,-0.2247301225705462,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240820,202408,10:30,630,zero_dte,PUT,0.5229774699027602,0.2341726317918534,0.5229774699027602,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240820,202408,11:00,660,zero_dte,PUT,0.5013548550057667,0.2346754773237809,0.5013548550057667,-0.3,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240820,202408,11:30,690,zero_dte,PUT,0.4428955436099939,0.2400961970779171,0.4428955436099939,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240820,202408,12:05,725,front_weekly,CALL,0.4343206272461652,0.4343206272461652,0.376836889440066,-0.0220994271367771,-0.0066964753751393,-0.0220994271367771,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240821,202408,10:30,630,zero_dte,PUT,0.4731992186478511,0.238773262987272,0.4731992186478511,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240821,202408,11:00,660,front_weekly,PUT,0.548569715273487,0.291662331361478,0.548569715273487,0.1317254277800026,-0.261538515550445,-0.261538515550445,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240821,202408,11:30,690,front_weekly,PUT,0.4576478712132755,0.3863436093583096,0.4576478712132755,0.169590617183426,-0.2026726244761362,-0.2026726244761362,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240821,202408,12:00,720,front_weekly,PUT,0.4115953923449377,0.2851847134591069,0.4115953923449377,0.2400793744653322,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240822,202408,10:30,630,front_weekly,PUT,0.5422261603625085,0.2328152099805824,0.5422261603625085,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240822,202408,11:00,660,front_weekly,PUT,0.5427576409718636,0.3092551092106749,0.5427576409718636,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240822,202408,11:30,690,front_weekly,PUT,0.5313627936741188,0.2960318312556477,0.5313627936741188,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240822,202408,12:00,720,front_weekly,PUT,0.4695907738076618,0.3569958914146282,0.4695907738076618,-0.3,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240823,202408,10:30,630,front_weekly,CALL,0.5137812774517617,0.5137812774517617,0.3032582700584689,-0.3,0.4356120489245541,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240823,202408,11:00,660,zero_dte,PUT,0.4839666136055107,0.2640277821496662,0.4839666136055107,0.5,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240823,202408,11:40,700,front_weekly,CALL,0.5674696748533814,0.5674696748533814,0.2818623581773629,-0.3,0.091320757595998,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240823,202408,12:10,730,zero_dte,PUT,0.4787263881519135,0.2381192113004441,0.4787263881519135,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240826,202408,10:30,630,zero_dte,PUT,0.5101507911061404,0.2408428732617805,0.5101507911061404,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240826,202408,11:00,660,front_weekly,PUT,0.535837958038395,0.2552089582497164,0.535837958038395,-0.1914893700044773,0.1744387280718731,0.1744387280718731,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240826,202408,11:30,690,front_weekly,PUT,0.5127268023014959,0.3002153230571618,0.5127268023014959,-0.0670778618078149,0.008000030517578,0.008000030517578,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240826,202408,12:00,720,front_weekly,PUT,0.5638478771447436,0.2774024520336053,0.5638478771447436,0.0423792309726194,-0.1302876481906651,-0.1302876481906651,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240827,202408,10:30,630,front_weekly,PUT,0.4967515882151663,0.347792711966232,0.4967515882151663,0.0331588231392678,-0.1387125811433768,-0.1387125811433768,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240827,202408,11:00,660,zero_dte,PUT,0.4964145944785995,0.2190125485625524,0.4964145944785995,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240827,202408,11:30,690,front_weekly,PUT,0.603641366505673,0.2611231900983837,0.603641366505673,0.1011450826256912,-0.1472081522985947,-0.1472081522985947,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240827,202408,12:00,720,front_weekly,PUT,0.6022248088441243,0.2371100312117788,0.6022248088441243,0.1077216529167253,-0.1568626919328033,-0.1568626919328033,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240828,202408,10:30,630,front_weekly,CALL,0.5869114626416553,0.5869114626416553,0.3136939463405638,-0.3,0.5,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240828,202408,11:00,660,front_weekly,PUT,0.4220474896969925,0.3194922907811454,0.4220474896969925,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240828,202408,11:35,695,front_weekly,CALL,0.4576949029389227,0.4576949029389227,0.2956881221892917,-0.2295373644344295,0.3346693693173717,-0.2295373644344295,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240828,202408,12:50,770,front_weekly,CALL,0.4238111073877726,0.4238111073877726,0.2503724068641552,0.0716846058846834,-0.0714285896748915,0.0716846058846834,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240829,202408,10:30,630,front_weekly,CALL,0.4134593406443479,0.4134593406443479,0.4097655713871092,0.1108433801388251,-0.3,0.1108433801388251,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240829,202408,11:00,660,zero_dte,PUT,0.5245432970849424,0.2087885675040789,0.5245432970849424,-0.3,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240829,202408,11:30,690,front_weekly,PUT,0.540992673519764,0.2374266757416271,0.540992673519764,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240829,202408,12:00,720,zero_dte,PUT,0.5476335740790493,0.2211034236631387,0.5476335740790493,-0.3,-0.3,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240830,202408,10:30,630,front_weekly,CALL,0.4156557070714582,0.4156557070714582,0.387047283686481,-0.3,0.1796116315704621,-0.3,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240830,202408,11:00,660,zero_dte,PUT,0.4517614258742829,0.2670038869808642,0.4517614258742829,-0.3,0.5,0.5,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240830,202408,11:30,690,front_weekly,PUT,0.4097024284771379,0.3281995051321706,0.4097024284771379,0.0263157647072109,-0.13859648917337,-0.13859648917337,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240830,202408,12:00,720,front_weekly,PUT,0.4032663112790718,0.3084036086853223,0.4032663112790718,0.1353135609577691,-0.2345058069902094,-0.2345058069902094,thr0.403_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240903,202409,11:55,715,front_weekly,PUT,0.50346537337352,0.2877037421328834,0.50346537337352,-0.279358126407687,0.415126108606358,0.415126108606358,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240904,202409,10:30,630,front_weekly,PUT,0.5831495560539675,0.2402617954657783,0.5831495560539675,-0.1677215053778855,0.0972477483223643,0.0972477483223643,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240905,202409,10:45,645,front_weekly,PUT,0.5116697381152012,0.3085718615105757,0.5116697381152012,-0.3,0.5,0.5,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240906,202409,10:30,630,zero_dte,PUT,0.5399363258214424,0.1287550687811451,0.5399363258214424,-0.3,0.5,0.5,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240909,202409,10:30,630,front_weekly,PUT,0.5527835738534959,0.2929494671450947,0.5527835738534959,0.1714460938336428,-0.2746666590372721,-0.2746666590372721,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240910,202409,10:35,635,front_weekly,PUT,0.5063932400145272,0.3795891160241014,0.5063932400145272,-0.0169013925592851,-0.0412213699334597,-0.0412213699334597,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240911,202409,10:35,635,zero_dte,PUT,0.5045682017420424,0.1839767604246419,0.5045682017420424,0.5,-0.3,-0.3,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240912,202409,10:30,630,front_weekly,PUT,0.614657197214542,0.2236945138250278,0.614657197214542,0.310962060081698,-0.3,-0.3,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240913,202409,10:30,630,front_weekly,PUT,0.5340885725895954,0.3037432056425709,0.5340885725895954,0.164772706491149,-0.1474841062094236,-0.1474841062094236,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240916,202409,10:55,655,front_weekly,PUT,0.4962463646045608,0.2967309775691516,0.4962463646045608,0.1437170694427749,-0.161764671508278,-0.161764671508278,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240917,202409,10:30,630,front_weekly,PUT,0.5787572813299519,0.3722050846245259,0.5787572813299519,-0.3,0.4534883703021259,0.4534883703021259,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240918,202409,10:30,630,front_weekly,PUT,0.5046345001169936,0.3414943469718531,0.5046345001169936,0.0696095642687855,-0.0081019265876109,-0.0081019265876109,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240919,202409,10:30,630,zero_dte,PUT,0.5003525129434216,0.3548574854086435,0.5003525129434216,-0.3,0.5,0.5,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240920,202409,10:30,630,front_weekly,PUT,0.575134459435699,0.2635851531595358,0.575134459435699,0.0873786370311593,-0.1788321196464478,-0.1788321196464478,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240923,202409,10:30,630,front_weekly,PUT,0.6797417506692797,0.2484175241683704,0.6797417506692797,-0.1448691791924373,0.1098778852351956,0.1098778852351956,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240924,202409,10:30,630,front_weekly,PUT,0.6428343320181595,0.1708834450605276,0.6428343320181595,0.3565022733157865,-0.3,-0.3,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240925,202409,10:35,635,front_weekly,PUT,0.5266463706078139,0.1440047785666666,0.5266463706078139,-0.3,0.5,0.5,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240926,202409,10:30,630,front_weekly,PUT,0.5568155254096885,0.1569635356446583,0.5568155254096885,-0.3,0.5,0.5,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240927,202409,10:30,630,front_weekly,PUT,0.5988712303670609,0.2203985314720062,0.5988712303670609,-0.1519174303738649,0.2205638271028063,0.2205638271028063,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20240930,202409,10:30,630,front_weekly,CALL,0.5163698005877979,0.5163698005877979,0.4072097256960446,-0.0077084886938635,-0.050570952201004,-0.0077084886938635,thr0.493_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241001,202410,10:30,630,zero_dte,PUT,0.7520943450755084,0.143018820073684,0.7520943450755084,0.5,-0.3,-0.3,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241001,202410,11:00,660,front_weekly,PUT,0.7814682881574414,0.2056249365087648,0.7814682881574414,0.0812286723190367,-0.1987382016651092,-0.1987382016651092,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241002,202410,10:30,630,front_weekly,PUT,0.6995778783110761,0.2466013067628145,0.6995778783110761,-0.0346534719686237,-0.029411776837908,-0.029411776837908,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241002,202410,11:00,660,front_weekly,PUT,0.7086176976584843,0.2682228879495807,0.7086176976584843,0.0644627858165776,-0.1001788779058063,-0.1001788779058063,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241003,202410,10:30,630,front_weekly,PUT,0.6338390692571468,0.2083953314503742,0.6338390692571468,-0.0482625498619335,-0.3,-0.3,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241003,202410,11:25,685,front_weekly,PUT,0.6499205845056218,0.246687402040904,0.6499205845056218,-0.0865979555778494,0.0420168168244579,0.0420168168244579,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241004,202410,10:30,630,front_weekly,PUT,0.6403462628741696,0.4525973555039326,0.6403462628741696,0.1717403032662274,-0.2108108003614941,-0.2108108003614941,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241004,202410,15:25,925,front_weekly,PUT,0.6570370717704376,0.3536785864235899,0.6570370717704376,0.0808625842722912,-0.1053794996498919,-0.1053794996498919,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241007,202410,10:40,640,front_weekly,PUT,0.6421940929740811,0.3322203270719261,0.6421940929740811,-0.0542082884498752,0.0875420834877636,0.0875420834877636,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241007,202410,11:55,715,front_weekly,PUT,0.6531871888282211,0.354080361946274,0.6531871888282211,-0.3,0.5,0.5,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241011,202410,11:35,695,front_weekly,PUT,0.6695722041510134,0.2992840859667579,0.6695722041510134,-0.0229976554813375,0.0166945146731112,0.0166945146731112,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241011,202410,12:05,725,front_weekly,PUT,0.6449845289313113,0.3115707051951744,0.6449845289313113,-0.0142630987962015,-0.048903873566262,-0.048903873566262,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241014,202410,10:45,645,front_weekly,PUT,0.639436302320628,0.2889660518084359,0.639436302320628,-0.0492125991642959,-0.0591899987591341,-0.0591899987591341,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241014,202410,11:30,690,front_weekly,PUT,0.6315462642604853,0.3467597928555532,0.6315462642604853,0.1865079492728516,-0.1796536675899968,-0.1796536675899968,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241016,202410,10:55,655,front_weekly,PUT,0.6591303290371202,0.274990209365055,0.6591303290371202,0.1432098509607267,-0.2319999694824218,-0.2319999694824218,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241016,202410,11:25,685,front_weekly,PUT,0.6427878462623456,0.2419031307374685,0.6427878462623456,0.3700000047683716,-0.3,-0.3,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241017,202410,10:30,630,front_weekly,PUT,0.6617357246666357,0.2679561444570837,0.6617357246666357,0.0095238001528603,-0.1750841669755271,-0.1750841669755271,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241017,202410,11:20,680,front_weekly,PUT,0.6380963102020962,0.2901473512669911,0.6380963102020962,-0.2657342721468152,-0.3,-0.3,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241021,202410,10:35,635,front_weekly,CALL,0.6370740100907281,0.6370740100907281,0.2657411632918443,-0.3,0.1096346350020029,-0.3,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241021,202410,11:45,705,front_weekly,CALL,0.6337227412574706,0.6337227412574706,0.1738080268054146,0.0619999885559081,-0.1208791577316469,0.0619999885559081,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241025,202410,10:55,655,front_weekly,PUT,0.6404374026431114,0.3130660482340162,0.6404374026431114,-0.3,0.5,0.5,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241025,202410,11:40,700,front_weekly,PUT,0.6373023659978064,0.2729319914326141,0.6373023659978064,-0.1404494404597138,0.2335329315670846,0.2335329315670846,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPY,20241029,202410,10:35,635,front_weekly,PUT,0.689788998208529,0.307274108875621,0.689788998208529,0.0811594108753008,-0.1157528609087619,-0.1157528609087619,thr0.628_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
